Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.3-36907-17745-6,10.0.0.2,36907,10.0.0.3,17745,6,19/02/2021 07:27:40 am,29465632,350,0,0,0,0,0,0,0,0,0,0,0,0,11.8782451365713,84428.7449856734,523321.719681418,5091967,16960,29465632,84428.7449856734,523321.719681418,5091967,16960,0,0,0,0,0,0,0,0,0,7000,0,11.8782451365713,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8924137,6001058.27422481,13167526,4680748,537893957015979,931659653816648,1613681860864289,5091681,slowDcDDoS
10.0.0.2-10.0.0.3-36540-34157-6,10.0.0.2,36540,10.0.0.3,34157,6,19/02/2021 08:56:31 am,19114491,173,0,0,0,0,0,0,0,0,0,0,0,0,9.0507249185971,111130.761627907,668832.778369442,5111156,9925,19114491,111130.761627907,668832.778369442,5111156,9925,0,0,0,0,0,0,0,0,0,3460,0,9.0507249185971,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4275791.5,5506159.18781981,8169234,382349,537895733777685,931662731243595,1613687191132548,5089350,slowDcDDoS
10.0.0.2-10.0.0.3-35221-56582-6,10.0.0.2,35221,10.0.0.3,56582,6,19/02/2021 05:10:46 am,33415681,335,0,0,0,0,0,0,0,0,0,0,0,0,10.0252333627437,100046.949101796,589279.829216415,5117104,10972,33415681,100046.949101796,589279.829216415,5117104,10972,0,0,0,0,0,0,0,0,0,6700,0,10.0252333627437,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7166779.5,5469802.58555832,11034514,3299045,537891219031561,931654911469370,1613673646888916,5088663,slowDcDDoS
10.0.0.2-10.0.0.3-37814-22899-6,10.0.0.2,37814,10.0.0.3,22899,6,19/02/2021 06:40:29 am,38649196,385,0,0,0,0,0,0,0,0,0,0,0,0,9.96139738586024,100648.947916667,487080.028928265,5114020,33949,38649196,100648.947916667,487080.028928265,5114020,33949,0,0,0,0,0,0,0,0,0,7700,0,9.96139738586024,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10640413.5,6485267.32031182,15226190,6054637,537893013133331,931658018940042,1613679029188745,5097229,slowDcDDoS
10.0.0.2-10.0.0.3-37294-31033-6,10.0.0.2,37294,10.0.0.3,31033,6,19/02/2021 03:48:47 am,37281978,234,0,0,0,0,0,0,0,0,0,0,0,0,6.27649101665153,160008.489270386,687568.117646712,5076753,42997,37281978,160008.489270386,687568.117646712,5076753,42997,0,0,0,0,0,0,0,0,0,4680,0,6.27649101665153,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8894311,11908777.0391194,17315088,473534,537889579221066,931652071284918,1613668727515906,5070540,slowDcDDoS
10.0.0.2-10.0.0.3-37224-34064-6,10.0.0.2,37224,10.0.0.3,34064,6,19/02/2021 05:23:55 am,27433101,209,0,0,0,0,0,0,0,0,0,0,0,0,7.61853353727674,131889.908653846,681537.101269603,5128013,28987,27433101,131889.908653846,681537.101269603,5128013,28987,0,0,0,0,0,0,0,0,0,4180,0,7.61853353727674,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3695256.66666667,2824706.48667898,5436017,436094,403418612752758,806837215285468,1613674435680960,5083177,slowDcDDoS
10.0.0.2-10.0.0.3-36530-35926-6,10.0.0.2,36530,10.0.0.3,35926,6,19/02/2021 07:37:42 am,28129003,365,0,0,0,0,0,0,0,0,0,0,0,0,12.9759309279465,77277.4807692308,462599.572269364,5096992,11957,28129003,77277.4807692308,462599.572269364,5096992,11957,0,0,0,0,0,0,0,0,0,7300,0,12.9759309279465,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11278700,0,11278700,11278700,806841233925048,1141045808490410,1613682462753103,5096992,slowDcDDoS
10.0.0.2-10.0.0.3-36944-28187-6,10.0.0.2,36944,10.0.0.3,28187,6,19/02/2021 02:31:33 am,16903729,269,0,0,0,0,0,0,0,0,0,0,0,0,15.913648402669,63073.6156716419,501899.636473655,5077858,9912,16903729,63073.6156716419,501899.636473655,5077858,9912,0,0,0,0,0,0,0,0,0,5380,0,15.913648402669,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3010540,3434512.38853174,5439107,581973,537888034590275,931649395902821,1613664093619967,5072999,slowDcDDoS
10.0.0.2-10.0.0.3-37592-42213-6,10.0.0.2,37592,10.0.0.3,42213,6,19/02/2021 05:59:05 am,19349281,254,0,0,0,0,0,0,0,0,0,0,0,0,13.1271027590121,76479.371541502,552645.039402008,5113750,15891,19349281,76479.371541502,552645.039402008,5113750,15891,0,0,0,0,0,0,0,0,0,5080,0,13.1271027590121,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,867287,432581.416518324,1364646,578580,403419140240770,806838270258671,1613676545628776,5107402,slowDcDDoS
10.0.0.2-10.0.0.3-37988-60744-6,10.0.0.2,37988,10.0.0.3,60744,6,19/02/2021 09:42:20 am,26053861,217,0,0,0,0,0,0,0,0,0,0,0,0,8.32889988934845,120619.726851852,535564.310113512,5096212,49952,26053861,120619.726851852,535564.310113512,5096212,49952,0,0,0,0,0,0,0,0,0,4340,0,8.32889988934845,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13543833,0,13543833,13543833,806844972846512,1141051096124956,1613689940596811,5096212,slowDcDDoS
10.0.0.2-10.0.0.3-36763-37675-6,10.0.0.2,36763,10.0.0.3,37675,6,19/02/2021 10:56:00 am,21734506,136,0,0,0,0,0,0,0,0,0,0,0,0,6.25733108449762,160996.340740741,543906.03916627,4109293,70915,21734506,160996.340740741,543906.03916627,4109293,70915,0,0,0,0,0,0,0,0,0,2720,0,6.25733108449762,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613694360283970,0,1613694360283970,1613694360283970,slowDcDDoS
10.0.0.2-10.0.0.3-37790-14401-6,10.0.0.2,37790,10.0.0.3,14401,6,19/02/2021 11:29:58 am,22003365,205,0,0,0,0,0,0,0,0,0,0,0,0,9.31675677788375,107859.632352941,640407.429929289,5100918,17960,22003365,107859.632352941,640407.429929289,5100918,17960,0,0,0,0,0,0,0,0,0,4100,0,9.31675677788375,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5451278,5538635.89517293,9367685,1534871,537898802987396,931668047273258,1613696398764572,5096697,slowDcDDoS
10.0.0.2-10.0.0.3-35534-36769-6,10.0.0.2,35534,10.0.0.3,36769,6,19/02/2021 06:35:05 am,16389093,198,0,0,0,0,0,0,0,0,0,0,0,0,12.0812054700037,83193.3654822335,360844.832179726,4098029,46933,16389093,83193.3654822335,360844.832179726,4098029,46933,0,0,0,0,0,0,0,0,0,3960,0,12.0812054700037,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613678705636081,0,1613678705636081,1613678705636081,slowDcDDoS
10.0.0.2-10.0.0.3-36202-28274-6,10.0.0.2,36202,10.0.0.3,28274,6,19/02/2021 06:21:40 am,26129199,422,0,0,0,0,0,0,0,0,0,0,0,0,16.1505142197432,62064.6057007126,379212.409886447,4112170,17937,26129199,62064.6057007126,379212.409886447,4112170,17937,0,0,0,0,0,0,0,0,0,8440,0,16.1505142197432,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613677900036568,0,1613677900036568,1613677900036568,slowDcDDoS
10.0.0.2-10.0.0.3-37578-7612-6,10.0.0.2,37578,10.0.0.3,7612,6,19/02/2021 05:02:13 am,23392419,230,0,0,0,0,0,0,0,0,0,0,0,0,9.83224522440368,102150.301310044,489613.423892788,5100270,39929,23392419,102150.301310044,489613.423892788,5100270,39929,0,0,0,0,0,0,0,0,0,4600,0,9.83224522440368,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17931573,0,17931573,17931573,806836569144483,1.14103921148983E+015,1613673133188696,5100270,slowDcDDoS
10.0.0.2-10.0.0.3-36557-54857-6,10.0.0.2,36557,10.0.0.3,54857,6,19/02/2021 03:25:32 am,45437116,386,0,0,0,0,0,0,0,0,0,0,0,0,8.49525748949383,118018.483116883,426102.13559398,5073719,70983,45437116,118018.483116883,426102.13559398,5073719,70983,0,0,0,0,0,0,0,0,0,7720,0,8.49525748949383,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,34538393,0,34538393,34538393,806833668754808,1.14103510975697E+015,1613667332435896,5073719,slowDcDDoS
10.0.0.2-10.0.0.3-36809-47530-6,10.0.0.2,36809,10.0.0.3,47530,6,19/02/2021 05:09:54 am,47556454,446,0,0,0,0,0,0,0,0,0,0,0,0,9.37832749262592,106868.435955056,575968.483570513,5094514,21946,47556454,106868.435955056,575968.483570513,5094514,21946,0,0,0,0,0,0,0,0,0,8920,0,9.37832749262592,0,0,0,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16321340,10312486.3090179,23613369,9029311,537891201461935,931654881059189,1613673594204638,5086654,slowDcDDoS
10.0.0.2-10.0.0.3-36331-28898-6,10.0.0.2,36331,10.0.0.3,28898,6,19/02/2021 07:58:35 am,23439789,263,0,0,0,0,0,0,0,0,0,0,0,0,11.2202375200562,89464.8435114504,497356.059376287,5116138,22922,23439789,89464.8435114504,497356.059376287,5116138,22922,0,0,0,0,0,0,0,0,0,5260,0,11.2202375200562,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11792169,0,11792169,11792169,806841860122385,1.1410466940401E+015,1.61368371512863E+015,5116138,slowDcDDoS
10.0.0.2-10.0.0.3-37745-46464-6,10.0.0.2,37745,10.0.0.3,46464,6,19/02/2021 02:19:15 am,62113560,425,0,0,0,0,0,0,0,0,0,0,0,0,6.84230625325613,146494.245283019,451328.607688907,5073553,89960,62113560,146494.245283019,451328.607688907,5073553,89960,0,0,0,0,0,0,0,0,0,8500,0,6.84230625325613,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11550503,0,11550503,11550503,806831680044724,1141032297296431,1.6136633550159E+015,5073553,slowDcDDoS
10.0.0.2-10.0.0.3-36829-52091-6,10.0.0.2,36829,10.0.0.3,52091,6,19/02/2021 07:12:25 am,38695882,586,0,0,0,0,0,0,0,0,0,0,0,0,15.1437302811705,66146.8068376068,475388.295512489,5119266,9933,38695882,66146.8068376068,475388.295512489,5119266,9933,0,0,0,0,0,0,0,0,0,11720,0,15.1437302811705,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5224750.66666667,1878308.80334447,6694518,3108606,403420240138595,806840470070816,1613680945244819,5085302,slowDcDDoS
10.0.0.2-10.0.0.3-37318-19196-6,10.0.0.2,37318,10.0.0.3,19196,6,19/02/2021 10:03:45 am,42381217,339,0,0,0,0,0,0,0,0,0,0,0,0,7.99882646125995,125388.215976331,510556.317369457,5083180,49961,42381217,125388.215976331,510556.317369457,5083180,49961,0,0,0,0,0,0,0,0,0,6780,0,7.99882646125995,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12528864,0,12528864,12528864,806845615395976,1.14105200484555E+015,1613691225708772,5083180,slowDcDDoS
10.0.0.2-10.0.0.3-36043-36024-6,10.0.0.2,36043,10.0.0.3,36024,6,19/02/2021 07:17:21 am,7068205,133,0,0,0,0,0,0,0,0,0,0,0,0,18.816658543435,53547.0075757575,254763.812358062,2104673,21963,7068205,53547.0075757575,254763.812358062,2104673,21963,0,0,0,0,0,0,0,0,0,2660,0,18.816658543435,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613681241356737,0,1613681241356737,1613681241356737,slowDcDDoS
10.0.0.2-10.0.0.3-36973-31113-6,10.0.0.2,36973,10.0.0.3,31113,6,19/02/2021 09:27:09 am,15044591,240,0,0,0,0,0,0,0,0,0,0,0,0,15.9525772418805,62948.0794979079,406362.283464948,5111517,19973,15044591,62948.0794979079,406362.283464948,5111517,19973,0,0,0,0,0,0,0,0,0,4800,0,15.9525772418805,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8427656,0,8427656,8427656,806844517552580,1.14105045222046E+015,1613689029993644,5111517,slowDcDDoS
10.0.0.2-10.0.0.3-35539-41274-6,10.0.0.2,35539,10.0.0.3,41274,6,19/02/2021 10:52:01 am,25043870,450,0,0,0,0,0,0,0,0,0,0,0,0,17.9684689307204,55776.9933184856,408000.448542517,5087705,9935,25043870,55776.9933184856,408000.448542517,5087705,9935,0,0,0,0,0,0,0,0,0,9000,0,17.9684689307204,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14800167,0,14800167,14800167,806847063189843,1.14105405232888E+015,1613694121291981,5087705,slowDcDDoS
10.0.0.2-10.0.0.3-37965-37961-6,10.0.0.2,37965,10.0.0.3,37961,6,19/02/2021 05:34:22 am,21159374,206,0,0,0,0,0,0,0,0,0,0,0,0,9.73563773673078,103216.458536585,563112.779454476,5124850,17948,21159374,103216.458536585,563112.779454476,5124850,17948,0,0,0,0,0,0,0,0,0,4120,0,9.73563773673078,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,307281,0,307281,307281,806837533824699,1.14104057571892E+015,1613675062524549,5124850,slowDcDDoS
10.0.0.2-10.0.0.3-36054-23388-6,10.0.0.2,36054,10.0.0.3,23388,6,19/02/2021 03:00:23 am,40456711,525,0,0,0,0,0,0,0,0,0,0,0,0,12.9768334356196,77207.4637404579,515291.180013197,5097369,10949,40456711,77207.4637404579,515291.180013197,5097369,10949,0,0,0,0,0,0,0,0,0,10500,0,12.9768334356196,0,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7087064,3144096.83125759,9627506,3570744,403416459595639,806832909016181,1613665823119911,5076399,slowDcDDoS
10.0.0.2-10.0.0.3-37883-10468-6,10.0.0.2,37883,10.0.0.3,10468,6,19/02/2021 08:27:31 am,40170523,447,0,0,0,0,0,0,0,0,0,0,0,0,11.127562367062,90068.437219731,567557.119738003,5109178,11928,40170523,90068.437219731,567557.119738003,5109178,11928,0,0,0,0,0,0,0,0,0,8940,0,11.127562367062,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7186247.33333333,6861025.51093358,14162772,446870,403421366716447,806842723226893,1613685451556787,5097126,slowDcDDoS
10.0.0.2-10.0.0.3-36418-32367-6,10.0.0.2,36418,10.0.0.3,32367,6,19/02/2021 06:19:29 am,37404421,377,0,0,0,0,0,0,0,0,0,0,0,0,10.0790224770489,99479.8430851064,524794.456011854,5120457,25937,37404421,99479.8430851064,524794.456011854,5120457,25937,0,0,0,0,0,0,0,0,0,7540,0,10.0790224770489,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9189817.5,9494737.82267233,15903611,2476024,537892593241738,931657291641321,1613677769484927,5119829,slowDcDDoS
10.0.0.2-10.0.0.3-35109-8272-6,10.0.0.2,35109,10.0.0.3,8272,6,19/02/2021 04:41:04 am,82231410,426,0,0,0,0,0,0,0,0,0,0,0,0,5.18050219496419,193485.670588235,602834.932697419,5120463,110927,82231410,193485.670588235,602834.932697419,5120463,110927,0,0,0,0,0,0,0,0,0,8520,0,5.18050219496419,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6943742,6760283.42289695,16444375,444399,322734377007535,721655994242664,1613671864604969,5093212,slowDcDDoS
10.0.0.2-10.0.0.3-36917-39507-6,10.0.0.2,36917,10.0.0.3,39507,6,19/02/2021 02:20:30 am,64915802,576,0,0,0,0,0,0,0,0,0,0,0,0,8.87303217789715,112897.046956522,394750.272718448,5072548,70940,64915802,112897.046956522,394750.272718448,5072548,70940,0,0,0,0,0,0,0,0,0,11520,0,8.87303217789715,0,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,29979298,0,29979298,29979298,806831717868299,1141032350788464,1.61366343066405E+015,5072548,slowDcDDoS
10.0.0.2-10.0.0.3-37319-37740-6,10.0.0.2,37319,10.0.0.3,37740,6,19/02/2021 06:53:18 am,34758654,390,0,0,0,0,0,0,0,0,0,0,0,0,11.2202273425202,89353.8663239074,535902.219760119,5146322,9962,34758654,89353.8663239074,535902.219760119,5146322,9962,0,0,0,0,0,0,0,0,0,7800,0,11.2202273425202,0,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,19622044,0,19622044,19622044,806839902047393,1.1410439248612E+015,1.61367979894846E+015,5146322,slowDcDDoS
10.0.0.2-10.0.0.3-36114-33021-6,10.0.0.2,36114,10.0.0.3,33021,6,19/02/2021 08:30:51 am,41618591,241,0,0,0,0,0,0,0,0,0,0,0,0,5.7906813808281,173410.795833333,465140.937676842,5105327,110902,41618591,173410.795833333,465140.937676842,5105327,110902,0,0,0,0,0,0,0,0,0,4820,0,5.7906813808281,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4222714,0,4222714,4222714,806842828083179,1.14104806295867E+015,1613685651061032,5105327,slowDcDDoS
10.0.0.2-10.0.0.3-36950-13048-6,10.0.0.2,36950,10.0.0.3,13048,6,19/02/2021 08:14:05 am,28913045,382,0,0,0,0,0,0,0,0,0,0,0,0,13.212029379818,75887.2572178477,502126.165073656,5097902,13970,28913045,75887.2572178477,502126.165073656,5097902,13970,0,0,0,0,0,0,0,0,0,7640,0,13.212029379818,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15106484,0,15106484,15106484,806842325495270,1141047352202536,1.61368464589264E+015,5097902,slowDcDDoS
10.0.0.2-10.0.0.3-37364-35175-6,10.0.0.2,37364,10.0.0.3,35175,6,19/02/2021 11:23:08 am,29630704,299,0,0,0,0,0,0,0,0,0,0,0,0,10.0908841045424,99431.8926174497,392480.729312268,4100773,54873,29630704,99431.8926174497,392480.729312268,4100773,54873,0,0,0,0,0,0,0,0,0,5980,0,10.0908841045424,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613695988976747,0,1613695988976747,1613695988976747,slowDcDDoS
10.0.0.2-10.0.0.3-37332-28623-6,10.0.0.2,37332,10.0.0.3,28623,6,19/02/2021 11:28:51 am,22830166,291,0,0,0,0,0,0,0,0,0,0,0,0,12.7462936537562,78724.7103448276,455029.69035887,5112041,21933,22830166,78724.7103448276,455029.69035887,5112041,21933,0,0,0,0,0,0,0,0,0,5820,0,12.7462936537562,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,464079,0,464079,464079,806848168506467,1.14105561544822E+015,1613696331900892,5112041,slowDcDDoS
10.0.0.2-10.0.0.3-36297-44008-6,10.0.0.2,36297,10.0.0.3,44008,6,19/02/2021 02:38:02 am,17065296,371,0,0,0,0,0,0,0,0,0,0,0,0,21.7400272459382,46122.4216216217,322379.851555513,4072140,9752,17065296,46122.4216216217,322379.851555513,4072140,9752,0,0,0,0,0,0,0,0,0,7420,0,21.7400272459382,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613664482855755,0,1613664482855755,1613664482855755,slowDcDDoS
10.0.0.2-10.0.0.3-36106-28932-6,10.0.0.2,36106,10.0.0.3,28932,6,19/02/2021 05:23:49 am,3571783,124,0,0,0,0,0,0,0,0,0,0,0,0,34.7165547291087,29038.8861788618,188244.066435964,2099793,11984,3571783,29038.8861788618,188244.066435964,2099793,11984,0,0,0,0,0,0,0,0,0,2480,0,34.7165547291087,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613674429984880,0,1613674429984880,1613674429984880,slowDcDDoS
10.0.0.2-10.0.0.3-35909-28699-6,10.0.0.2,35909,10.0.0.3,28699,6,19/02/2021 07:00:18 am,24214408,366,0,0,0,0,0,0,0,0,0,0,0,0,15.1149679149703,66340.8438356165,452319.228105811,5096463,9926,24214408,66340.8438356165,452319.228105811,5096463,9926,0,0,0,0,0,0,0,0,0,7320,0,15.1149679149703,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11107512,0,11107512,11107512,806840111826551,1141044221604247,1613680218556640,5096463,slowDcDDoS
10.0.0.2-10.0.0.3-35937-17771-6,10.0.0.2,35937,10.0.0.3,17771,6,19/02/2021 06:08:01 am,52039722,389,0,0,0,0,0,0,0,0,0,0,0,0,7.47505914808692,134122.994845361,395946.069076571,4104576,89922,52039722,134122.994845361,395946.069076571,4104576,89922,0,0,0,0,0,0,0,0,0,7780,0,7.47505914808692,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613677081708734,0,1613677081708734,1613677081708734,slowDcDDoS
10.0.0.2-10.0.0.3-37265-46489-6,10.0.0.2,37265,10.0.0.3,46489,6,19/02/2021 04:57:09 am,12151578,224,0,0,0,0,0,0,0,0,0,0,0,0,18.4338198709666,54491.3811659193,368048.610672549,4086096,12924,12151578,54491.3811659193,368048.610672549,4086096,12924,0,0,0,0,0,0,0,0,0,4480,0,18.4338198709666,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613672829912689,0,1613672829912689,1613672829912689,slowDcDDoS
10.0.0.2-10.0.0.3-36976-49212-6,10.0.0.2,36976,10.0.0.3,49212,6,19/02/2021 02:43:48 am,31003132,418,0,0,0,0,0,0,0,0,0,0,0,0,13.4825087994336,74348.0383693046,451726.868924056,5079129,17971,31003132,74348.0383693046,451726.868924056,5079129,17971,0,0,0,0,0,0,0,0,0,8360,0,13.4825087994336,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17600788,0,17600788,17600788,806832416737535,1.14103333912951E+015,1.61366482839594E+015,5079129,slowDcDDoS
10.0.0.2-10.0.0.3-35689-29340-6,10.0.0.2,35689,10.0.0.3,29340,6,19/02/2021 02:39:04 am,28260538,328,0,0,0,0,0,0,0,0,0,0,0,0,11.6062900147195,86423.6636085627,496197.706442676,5079568,20975,28260538,86423.6636085627,496197.706442676,5079568,20975,0,0,0,0,0,0,0,0,0,6560,0,11.6062900147195,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5536306,0,5536306,5536306,806832274747740,1141033138324996,1613664544415913,5079568,slowDcDDoS
10.0.0.2-10.0.0.3-36394-47582-6,10.0.0.2,36394,10.0.0.3,47582,6,19/02/2021 03:57:46 am,32730766,318,0,0,0,0,0,0,0,0,0,0,0,0,9.71562963115498,103251.627760252,539763.372364652,4095128,22965,32730766,103251.627760252,539763.372364652,4095128,22965,0,0,0,0,0,0,0,0,0,6360,0,9.71562963115498,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613669266147752,0,1613669266147752,1613669266147752,slowDcDDoS
10.0.0.2-10.0.0.3-36371-18352-6,10.0.0.2,36371,10.0.0.3,18352,6,19/02/2021 02:17:49 am,25837260,358,0,0,0,0,0,0,0,0,0,0,0,0,13.8559584104506,72373.2773109243,425683.013965836,4091160,17987,25837260,72373.2773109243,425683.013965836,4091160,17987,0,0,0,0,0,0,0,0,0,7160,0,13.8559584104506,0,0,0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613663269243766,0,1613663269243766,1613663269243766,slowDcDDoS
10.0.0.2-10.0.0.3-37426-32918-6,10.0.0.2,37426,10.0.0.3,32918,6,19/02/2021 09:00:57 am,36227026,446,0,0,0,0,0,0,0,0,0,0,0,0,12.3112507220438,81409.0471910113,477591.459820831,5108042,23996,36227026,81409.0471910113,477591.459820831,5108042,23996,0,0,0,0,0,0,0,0,0,8920,0,12.3112507220438,0,0,0,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9163090,2779409.06846078,11128429,7197751,537895822546102,931662884987288,1613687457428890,5101373,slowDcDDoS
