Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.3-10.0.0.7-43731-29142-6,10.0.0.3,43731,10.0.0.7,29142,6,11/02/2021 03:30:59 pm,6349,53,0,0,0,0,0,0,0,0,0,0,0,0,8347.77130256733,122.096153846154,18.077458193036,215,105,6349,122.096153846154,18.077458193036,215,105,0,0,0,0,0,0,0,0,0,1060,0,8347.77130256733,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019659429738,0,1613019659429738,1613019659429738,fastDDoS
10.0.0.3-10.0.0.7-16747-27342-6,10.0.0.3,16747,10.0.0.7,27342,6,11/02/2021 03:32:06 pm,1692,12,0,0,0,0,0,0,0,0,0,0,0,0,7092.19858156028,153.818181818182,28.7500197628391,197,104,1692,153.818181818182,28.7500197628391,197,104,0,0,0,0,0,0,0,0,0,240,0,7092.19858156028,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019726709937,0,1613019726709937,1613019726709937,fastDDoS
10.0.0.3-10.0.0.7-23051-30255-6,10.0.0.3,23051,10.0.0.7,30255,6,11/02/2021 03:34:32 pm,7105,70,0,0,0,0,0,0,0,0,0,0,0,0,9852.21674876847,102.971014492754,37.022239347568,228,70,7105,102.971014492754,37.022239347568,228,70,0,0,0,0,0,0,0,0,0,1400,0,9852.21674876847,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019872533892,0,1613019872533892,1613019872533892,fastDDoS
10.0.0.3-10.0.0.7-16731-32393-6,10.0.0.3,16731,10.0.0.7,32393,6,11/02/2021 03:36:34 pm,6220,65,0,0,0,0,0,0,0,0,0,0,0,0,10450.1607717042,97.1875,32.1044302930989,249,57,6220,97.1875,32.1044302930989,249,57,0,0,0,0,0,0,0,0,0,1300,0,10450.1607717042,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019994821285,0,1613019994821285,1613019994821285,fastDDoS
10.0.0.3-10.0.0.7-31191-57120-6,10.0.0.3,31191,10.0.0.7,57120,6,11/02/2021 03:34:18 pm,11921,78,0,0,0,0,0,0,0,0,0,0,0,0,6543.07524536532,154.818181818182,48.942159006624,303,88,11921,154.818181818182,48.942159006624,303,88,0,0,0,0,0,0,0,0,0,1560,0,6543.07524536532,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019858209925,0,1613019858209925,1613019858209925,fastDDoS
10.0.0.3-10.0.0.7-42793-45816-6,10.0.0.3,42793,10.0.0.7,45816,6,11/02/2021 03:33:43 pm,5664,47,0,0,0,0,0,0,0,0,0,0,0,0,8298.02259887006,123.130434782609,27.1666533297735,235,107,5664,123.130434782609,27.1666533297735,235,107,0,0,0,0,0,0,0,0,0,940,0,8298.02259887006,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019823986281,0,1613019823986281,1613019823986281,fastDDoS
10.0.0.3-10.0.0.7-25892-34331-6,10.0.0.3,25892,10.0.0.7,34331,6,11/02/2021 03:35:13 pm,1008,7,0,0,0,0,0,0,0,0,0,0,0,0,6944.44444444444,168,17.2973986483517,197,146,1008,168,17.2973986483517,197,146,0,0,0,0,0,0,0,0,0,140,0,6944.44444444444,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019913333775,0,1613019913333775,1613019913333775,fastDDoS
10.0.0.3-10.0.0.7-42627-34253-6,10.0.0.3,42627,10.0.0.7,34253,6,11/02/2021 03:30:25 pm,4179,35,0,0,0,0,0,0,0,0,0,0,0,0,8375.20938023451,122.911764705882,28.0101363114388,202,85,4179,122.911764705882,28.0101363114388,202,85,0,0,0,0,0,0,0,0,0,700,0,8375.20938023451,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019625277894,0,1613019625277894,1613019625277894,fastDDoS
10.0.0.3-10.0.0.7-24440-36647-6,10.0.0.3,24440,10.0.0.7,36647,6,11/02/2021 03:29:58 pm,5964,44,0,0,0,0,0,0,0,0,0,0,0,0,7377.5989268947,138.697674418605,86.0294896515201,650,98,5964,138.697674418605,86.0294896515201,650,98,0,0,0,0,0,0,0,0,0,880,0,7377.5989268947,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019598857786,0,1613019598857786,1613019598857786,fastDDoS
10.0.0.3-10.0.0.7-41553-48359-6,10.0.0.3,41553,10.0.0.7,48359,6,11/02/2021 03:40:56 pm,4322,37,0,0,0,0,0,0,0,0,0,0,0,0,8560.85145765849,120.055555555556,43.7322662471442,269,68,4322,120.055555555556,43.7322662471442,269,68,0,0,0,0,0,0,0,0,0,740,0,8560.85145765849,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020256001457,0,1613020256001457,1613020256001457,fastDDoS
10.0.0.3-10.0.0.7-44485-50252-6,10.0.0.3,44485,10.0.0.7,50252,6,11/02/2021 03:37:06 pm,1151,35,0,0,0,0,0,0,0,0,0,0,0,0,30408.3405734144,33.8529411764706,7.17796439845767,57,24,1151,33.8529411764706,7.17796439845767,57,24,0,0,0,0,0,0,0,0,0,700,0,30408.3405734144,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020026816614,0,1613020026816614,1613020026816614,fastDDoS
10.0.0.3-10.0.0.7-36091-33291-6,10.0.0.3,36091,10.0.0.7,33291,6,11/02/2021 03:32:29 pm,11243,84,0,0,0,0,0,0,0,0,0,0,0,0,7471.31548519079,135.457831325301,38.3610260820636,291,75,11243,135.457831325301,38.3610260820636,291,75,0,0,0,0,0,0,0,0,0,1680,0,7471.31548519079,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019749905781,0,1613019749905781,1613019749905781,fastDDoS
10.0.0.3-10.0.0.7-15344-33664-6,10.0.0.3,15344,10.0.0.7,33664,6,11/02/2021 03:36:16 pm,7179,57,0,0,0,0,0,0,0,0,0,0,0,0,7939.82448809026,128.196428571429,31.522240138934,246,73,7179,128.196428571429,31.522240138934,246,73,0,0,0,0,0,0,0,0,0,1140,0,7939.82448809026,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301997613002E+015,0,1.61301997613002E+015,1.61301997613002E+015,fastDDoS
10.0.0.3-10.0.0.7-37624-17374-6,10.0.0.3,37624,10.0.0.7,17374,6,11/02/2021 03:32:54 pm,6495,53,0,0,0,0,0,0,0,0,0,0,0,0,8160.12317167052,124.903846153846,25.4506516850071,203,102,6495,124.903846153846,25.4506516850071,203,102,0,0,0,0,0,0,0,0,0,1060,0,8160.12317167052,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019774189925,0,1613019774189925,1613019774189925,fastDDoS
10.0.0.3-10.0.0.7-36697-17111-6,10.0.0.3,36697,10.0.0.7,17111,6,11/02/2021 03:34:27 pm,797,26,0,0,0,0,0,0,0,0,0,0,0,0,32622.3337515684,31.88,7.490660852021,62,26,797,31.88,7.490660852021,62,26,0,0,0,0,0,0,0,0,0,520,0,32622.3337515684,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019867016754,0,1613019867016754,1613019867016754,fastDDoS
10.0.0.3-10.0.0.7-31721-41442-6,10.0.0.3,31721,10.0.0.7,41442,6,11/02/2021 03:35:24 pm,9553,60,0,0,0,0,0,0,0,0,0,0,0,0,6280.749502774,161.915254237288,18.0289882818957,200,108,9553,161.915254237288,18.0289882818957,200,108,0,0,0,0,0,0,0,0,0,1200,0,6280.749502774,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019924293778,0,1613019924293778,1613019924293778,fastDDoS
10.0.0.3-10.0.0.7-28410-45711-6,10.0.0.3,28410,10.0.0.7,45711,6,11/02/2021 03:32:50 pm,557,21,0,0,0,0,0,0,0,0,0,0,0,0,37701.9748653501,27.85,5.3041691645644,46,18,557,27.85,5.3041691645644,46,18,0,0,0,0,0,0,0,0,0,420,0,37701.9748653501,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019770876722,0,1613019770876722,1613019770876722,fastDDoS
10.0.0.3-10.0.0.7-17163-46273-6,10.0.0.3,17163,10.0.0.7,46273,6,11/02/2021 03:32:58 pm,8162,60,0,0,0,0,0,0,0,0,0,0,0,0,7351.13942661112,138.338983050847,47.4158456598386,398,81,8162,138.338983050847,47.4158456598386,398,81,0,0,0,0,0,0,0,0,0,1200,0,7351.13942661112,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019778593777,0,1613019778593777,1613019778593777,fastDDoS
10.0.0.3-10.0.0.7-37159-62286-6,10.0.0.3,37159,10.0.0.7,62286,6,11/02/2021 03:37:02 pm,10831,70,0,0,0,0,0,0,0,0,0,0,0,0,6462.93047733358,156.971014492754,48.583152191854,290,93,10831,156.971014492754,48.583152191854,290,93,0,0,0,0,0,0,0,0,0,1400,0,6462.93047733358,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302002234572E+015,0,1.61302002234572E+015,1.61302002234572E+015,fastDDoS
10.0.0.3-10.0.0.7-16281-16475-6,10.0.0.3,16281,10.0.0.7,16475,6,11/02/2021 03:32:47 pm,3815,22,0,0,0,0,0,0,0,0,0,0,0,0,5766.71035386632,181.666666666667,101.003630297793,613,109,3815,181.666666666667,101.003630297793,613,109,0,0,0,0,0,0,0,0,0,440,0,5766.71035386632,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019767573890,0,1613019767573890,1613019767573890,fastDDoS
10.0.0.3-10.0.0.7-32365-28825-6,10.0.0.3,32365,10.0.0.7,28825,6,11/02/2021 03:36:24 pm,1878,61,0,0,0,0,0,0,0,0,0,0,0,0,32481.3631522897,31.3,9.9188230575738,72,25,1878,31.3,9.9188230575738,72,25,0,0,0,0,0,0,0,0,0,1220,0,32481.3631522897,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019984952921,0,1613019984952921,1613019984952921,fastDDoS
10.0.0.3-10.0.0.7-17270-30217-6,10.0.0.3,17270,10.0.0.7,30217,6,11/02/2021 03:34:11 pm,10680,85,0,0,0,0,0,0,0,0,0,0,0,0,7958.80149812734,127.142857142857,26.0907327207776,239,69,10680,127.142857142857,26.0907327207776,239,69,0,0,0,0,0,0,0,0,0,1700,0,7958.80149812734,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301985155346E+015,0,1.61301985155346E+015,1.61301985155346E+015,fastDDoS
10.0.0.3-10.0.0.7-35160-42022-6,10.0.0.3,35160,10.0.0.7,42022,6,11/02/2021 03:36:59 pm,849,6,0,0,0,0,0,0,0,0,0,0,0,0,7067.13780918728,169.8,21.7761337247915,201,144,849,169.8,21.7761337247915,201,144,0,0,0,0,0,0,0,0,0,120,0,7067.13780918728,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020019045900,0,1613020019045900,1613020019045900,fastDDoS
10.0.0.3-10.0.0.7-19517-30234-6,10.0.0.3,19517,10.0.0.7,30234,6,11/02/2021 03:40:40 pm,3469,22,0,0,0,0,0,0,0,0,0,0,0,0,6341.88526953012,165.190476190476,18.0488754431379,203,127,3469,165.190476190476,18.0488754431379,203,127,0,0,0,0,0,0,0,0,0,440,0,6341.88526953012,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020240601895,0,1613020240601895,1613020240601895,fastDDoS
10.0.0.3-10.0.0.7-33593-59771-6,10.0.0.3,33593,10.0.0.7,59771,6,11/02/2021 03:32:36 pm,7660,96,0,0,0,0,0,0,0,0,0,0,0,0,12532.637075718,80.6315789473684,29.1879648148615,207,45,7660,80.6315789473684,29.1879648148615,207,45,0,0,0,0,0,0,0,0,0,1920,0,12532.637075718,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019756561331,0,1613019756561331,1613019756561331,fastDDoS
10.0.0.3-10.0.0.7-30856-16837-6,10.0.0.3,30856,10.0.0.7,16837,6,11/02/2021 03:36:12 pm,10200,76,0,0,0,0,0,0,0,0,0,0,0,0,7450.98039215686,136,42.0617306965511,350,85,10200,136,42.0617306965511,350,85,0,0,0,0,0,0,0,0,0,1520,0,7450.98039215686,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019972821919,0,1613019972821919,1613019972821919,fastDDoS
10.0.0.3-10.0.0.7-15643-20137-6,10.0.0.3,15643,10.0.0.7,20137,6,11/02/2021 03:37:05 pm,1913,36,0,0,0,0,0,0,0,0,0,0,0,0,18818.6095138526,54.6571428571429,12.9477294333405,113,39,1913,54.6571428571429,12.9477294333405,113,39,0,0,0,0,0,0,0,0,0,720,0,18818.6095138526,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302002570909E+015,0,1.61302002570909E+015,1.61302002570909E+015,fastDDoS
10.0.0.3-10.0.0.7-17607-24560-6,10.0.0.3,17607,10.0.0.7,24560,6,11/02/2021 03:40:06 pm,3067,25,0,0,0,0,0,0,0,0,0,0,0,0,8151.28790348875,127.791666666667,34.9807141482109,222,88,3067,127.791666666667,34.9807141482109,222,88,0,0,0,0,0,0,0,0,0,500,0,8151.28790348875,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020206421907,0,1613020206421907,1613020206421907,fastDDoS
10.0.0.3-10.0.0.7-36733-22118-6,10.0.0.3,36733,10.0.0.7,22118,6,11/02/2021 03:31:35 pm,5962,82,0,0,0,0,0,0,0,0,0,0,0,0,13753.7739013754,73.604938271605,16.2555213791697,138,54,5962,73.604938271605,16.2555213791697,138,54,0,0,0,0,0,0,0,0,0,1640,0,13753.7739013754,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019695889995,0,1613019695889995,1613019695889995,fastDDoS
10.0.0.3-10.0.0.7-22306-55947-6,10.0.0.3,22306,10.0.0.7,55947,6,11/02/2021 03:32:07 pm,9579,82,0,0,0,0,0,0,0,0,0,0,0,0,8560.39252531579,118.259259259259,20.4974253125714,224,98,9579,118.259259259259,20.4974253125714,224,98,0,0,0,0,0,0,0,0,0,1640,0,8560.39252531579,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019727801818,0,1613019727801818,1613019727801818,fastDDoS
10.0.0.3-10.0.0.7-26453-29391-6,10.0.0.3,26453,10.0.0.7,29391,6,11/02/2021 03:38:15 pm,2472,17,0,0,0,0,0,0,0,0,0,0,0,0,6877.02265372168,154.5,37.3559455330295,234,84,2472,154.5,37.3559455330295,234,84,0,0,0,0,0,0,0,0,0,340,0,6877.02265372168,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020095313754,0,1613020095313754,1613020095313754,fastDDoS
10.0.0.3-10.0.0.7-30395-46189-6,10.0.0.3,30395,10.0.0.7,46189,6,11/02/2021 03:35:07 pm,8867,61,0,0,0,0,0,0,0,0,0,0,0,0,6879.44062253299,147.783333333333,43.5376679563048,252,77,8867,147.783333333333,43.5376679563048,252,77,0,0,0,0,0,0,0,0,0,1220,0,6879.44062253299,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019907773872,0,1613019907773872,1613019907773872,fastDDoS
10.0.0.3-10.0.0.7-34644-43975-6,10.0.0.3,34644,10.0.0.7,43975,6,11/02/2021 03:36:54 pm,3136,20,0,0,0,0,0,0,0,0,0,0,0,0,6377.55102040816,165.052631578947,13.4390545476422,204,149,3136,165.052631578947,13.4390545476422,204,149,0,0,0,0,0,0,0,0,0,400,0,6377.55102040816,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020014649743,0,1613020014649743,1613020014649743,fastDDoS
10.0.0.3-10.0.0.7-40395-28179-6,10.0.0.3,40395,10.0.0.7,28179,6,11/02/2021 03:39:39 pm,4127,37,0,0,0,0,0,0,0,0,0,0,0,0,8965.35013326872,114.638888888889,34.0547062220924,227,72,4127,114.638888888889,34.0547062220924,227,72,0,0,0,0,0,0,0,0,0,740,0,8965.35013326872,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020179957522,0,1613020179957522,1613020179957522,fastDDoS
10.0.0.3-10.0.0.7-17436-59903-6,10.0.0.3,17436,10.0.0.7,59903,6,11/02/2021 03:33:57 pm,12235,97,0,0,0,0,0,0,0,0,0,0,0,0,7928.07519411524,127.447916666667,33.2166317857934,214,82,12235,127.447916666667,33.2166317857934,214,82,0,0,0,0,0,0,0,0,0,1940,0,7928.07519411524,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301983725777E+015,0,1.61301983725777E+015,1.61301983725777E+015,fastDDoS
10.0.0.3-10.0.0.7-35112-36273-6,10.0.0.3,35112,10.0.0.7,36273,6,11/02/2021 03:30:42 pm,63,2,0,0,0,0,0,0,0,0,0,0,0,0,31746.0317460317,63,0,63,63,63,63,0,63,63,0,0,0,0,0,0,0,0,0,40,0,31746.0317460317,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019642860734,0,1613019642860734,1613019642860734,fastDDoS
10.0.0.3-10.0.0.7-37214-32793-6,10.0.0.3,37214,10.0.0.7,32793,6,11/02/2021 03:38:11 pm,7508,59,0,0,0,0,0,0,0,0,0,0,0,0,7858.28449653703,129.448275862069,28.8299140536981,237,100,7508,129.448275862069,28.8299140536981,237,100,0,0,0,0,0,0,0,0,0,1180,0,7858.28449653703,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020091994093,0,1613020091994093,1613020091994093,fastDDoS
10.0.0.3-10.0.0.7-31984-46660-6,10.0.0.3,31984,10.0.0.7,46660,6,11/02/2021 03:30:18 pm,6519,49,0,0,0,0,0,0,0,0,0,0,0,0,7516.49025924222,135.8125,36.5627739124128,311,100,6519,135.8125,36.5627739124128,311,100,0,0,0,0,0,0,0,0,0,980,0,7516.49025924222,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019618653861,0,1613019618653861,1613019618653861,fastDDoS
10.0.0.3-10.0.0.7-21799-55895-6,10.0.0.3,21799,10.0.0.7,55895,6,11/02/2021 03:32:10 pm,1566,14,0,0,0,0,0,0,0,0,0,0,0,0,8939.97445721584,120.461538461538,28.3890101524498,195,97,1566,120.461538461538,28.3890101524498,195,97,0,0,0,0,0,0,0,0,0,280,0,8939.97445721584,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61301973003376E+015,0,1.61301973003376E+015,1.61301973003376E+015,fastDDoS
10.0.0.3-10.0.0.7-17165-33258-6,10.0.0.3,17165,10.0.0.7,33258,6,11/02/2021 03:36:22 pm,9590,66,0,0,0,0,0,0,0,0,0,0,0,0,6882.16892596455,147.538461538462,57.0775450930237,291,82,9590,147.538461538462,57.0775450930237,291,82,0,0,0,0,0,0,0,0,0,1320,0,6882.16892596455,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019982721952,0,1613019982721952,1613019982721952,fastDDoS
10.0.0.3-10.0.0.7-16851-32030-6,10.0.0.3,16851,10.0.0.7,32030,6,11/02/2021 03:39:26 pm,5776,53,0,0,0,0,0,0,0,0,0,0,0,0,9175.90027700831,111.076923076923,21.7470720624199,196,88,5776,111.076923076923,21.7470720624199,196,88,0,0,0,0,0,0,0,0,0,1060,0,9175.90027700831,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302016676555E+015,0,1.61302016676555E+015,1.61302016676555E+015,fastDDoS
10.0.0.3-10.0.0.7-15690-17000-6,10.0.0.3,15690,10.0.0.7,17000,6,11/02/2021 03:31:04 pm,2634,33,0,0,0,0,0,0,0,0,0,0,0,0,12528.4738041002,82.3125,12.2617619635847,131,72,2634,82.3125,12.2617619635847,131,72,0,0,0,0,0,0,0,0,0,660,0,12528.4738041002,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019664985011,0,1613019664985011,1613019664985011,fastDDoS
10.0.0.3-10.0.0.7-32431-27205-6,10.0.0.3,32431,10.0.0.7,27205,6,11/02/2021 03:40:35 pm,4011,30,0,0,0,0,0,0,0,0,0,0,0,0,7479.4315632012,138.310344827586,27.0292215524974,239,93,4011,138.310344827586,27.0292215524974,239,93,0,0,0,0,0,0,0,0,0,600,0,7479.4315632012,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020235125457,0,1613020235125457,1613020235125457,fastDDoS
10.0.0.3-10.0.0.7-17176-17101-6,10.0.0.3,17176,10.0.0.7,17101,6,11/02/2021 03:34:39 pm,12388,100,0,0,0,0,0,0,0,0,0,0,0,0,8072.32805941234,125.131313131313,40.2369630210339,290,71,12388,125.131313131313,40.2369630210339,290,71,0,0,0,0,0,0,0,0,0,2000,0,8072.32805941234,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019879141620,0,1613019879141620,1613019879141620,fastDDoS
10.0.0.3-10.0.0.7-44618-27471-6,10.0.0.3,44618,10.0.0.7,27471,6,11/02/2021 03:36:10 pm,8787,68,0,0,0,0,0,0,0,0,0,0,0,0,7738.70490497326,131.149253731343,35.3683019063352,257,85,8787,131.149253731343,35.3683019063352,257,85,0,0,0,0,0,0,0,0,0,1360,0,7738.70490497326,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019970637801,0,1613019970637801,1613019970637801,fastDDoS
10.0.0.3-10.0.0.7-38177-23166-6,10.0.0.3,38177,10.0.0.7,23166,6,11/02/2021 03:38:37 pm,3247,26,0,0,0,0,0,0,0,0,0,0,0,0,8007.39143825069,129.88,35.9134608004668,237,98,3247,129.88,35.9134608004668,237,98,0,0,0,0,0,0,0,0,0,520,0,8007.39143825069,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613020117281970,0,1613020117281970,1613020117281970,fastDDoS
10.0.0.3-10.0.0.7-26646-21719-6,10.0.0.3,26646,10.0.0.7,21719,6,11/02/2021 03:31:53 pm,227,2,0,0,0,0,0,0,0,0,0,0,0,0,8810.57268722467,227,0,227,227,227,227,0,227,227,0,0,0,0,0,0,0,0,0,40,0,8810.57268722467,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613019713501847,0,1613019713501847,1613019713501847,fastDDoS
