Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-8494-38720-6,10.0.0.2,8494,10.0.0.7,38720,6,12/02/2021 01:46:39 pm,16433114,194,0,0,0,0,0,0,0,0,0,0,0,0,11.8054313990641,85145.6683937824,612301.618946457,5111194,4,16433114,85145.6683937824,612301.618946457,5111194,4,0,0,0,0,0,0,0,0,0,3880,0,11.8054313990641,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3110835,1411390.7921026,4108839,2112831,537699936575754,931323600533699,1613099799517319,5098749,discontinuousDDoS
10.0.0.2-10.0.0.7-13317-43876-6,10.0.0.2,13317,10.0.0.7,43876,6,12/02/2021 03:49:49 pm,34993215,493,0,0,0,0,0,0,0,0,0,0,0,0,14.0884454314929,71124.4207317073,534859.9565809,5117979,26,34993215,71124.4207317073,534859.9565809,5117979,26,0,0,0,0,0,0,0,0,0,9860,0,14.0884454314929,0,0,0,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4050.5,1561.99887964108,5155,2946,537702399800412,931327866952448,1613107189178003,5105253,discontinuousDDoS
10.0.0.2-10.0.0.7-8688-24417-6,10.0.0.2,8688,10.0.0.7,24417,6,12/02/2021 03:31:20 pm,30146572,634,0,0,0,0,0,0,0,0,0,0,0,0,21.0305835104568,47624.916271722,414021.494546938,5127191,7,30146572,47624.916271722,414021.494546938,5127191,7,0,0,0,0,0,0,0,0,0,12680,0,21.0305835104568,0,0,0,0,0,0,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16632455,0,16632455,16632455,806553042804804,1140638244656898,1613106080482417,5127191,discontinuousDDoS
10.0.0.2-10.0.0.7-9898-39339-6,10.0.0.2,9898,10.0.0.7,39339,6,12/02/2021 02:13:29 pm,3137927,128,0,0,0,0,0,0,0,0,0,0,0,0,40.7912612371161,24708.0866141732,275398.418717781,3103851,52,3137927,24708.0866141732,275398.418717781,3103851,52,0,0,0,0,0,0,0,0,0,2560,0,40.7912612371161,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101409382099,0,1613101409382099,1613101409382099,discontinuousDDoS
10.0.0.2-10.0.0.7-9651-29566-6,10.0.0.2,9651,10.0.0.7,29566,6,12/02/2021 03:27:16 pm,28976385,506,0,0,0,0,0,0,0,0,0,0,0,0,17.4624957530071,57378.9801980198,472523.132337035,5133766,10,28976385,57378.9801980198,472523.132337035,5133766,10,0,0,0,0,0,0,0,0,0,10120,0,17.4624957530071,0,0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9363567,8851209.13350261,15622317,3104817,537701948847594,931327085870278,1.61310583630918E+015,5099832,discontinuousDDoS
10.0.0.2-10.0.0.7-8124-38154-6,10.0.0.2,8124,10.0.0.7,38154,6,12/02/2021 02:20:00 pm,36892552,406,0,0,0,0,0,0,0,0,0,0,0,0,11.0049312934492,91092.7209876542,656266.245990444,5111085,25,36892552,91092.7209876542,656266.245990444,5111085,25,0,0,0,0,0,0,0,0,0,8120,0,11.0049312934492,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11306.5,7666.47670706694,25722,4554,230443118780749,609695170145216,1.613101800862E+015,5081683,discontinuousDDoS
10.0.0.2-10.0.0.7-11177-45382-6,10.0.0.2,11177,10.0.0.7,45382,6,12/02/2021 04:31:30 pm,8390530,173,0,0,0,0,0,0,0,0,0,0,0,0,20.618482980217,48782.1511627907,387113.579759525,4129157,0,8390530,48782.1511627907,387113.579759525,4129157,0,0,0,0,0,0,0,0,0,0,3460,0,20.618482980217,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613109690833469,0,1613109690833469,1613109690833469,discontinuousDDoS
10.0.0.2-10.0.0.7-12762-30244-6,10.0.0.2,12762,10.0.0.7,30244,6,12/02/2021 01:58:35 pm,6221231,170,0,0,0,0,0,0,0,0,0,0,0,0,27.32578166604,36812.0177514793,353565.708993669,4111305,103,6221231,36812.0177514793,353565.708993669,4111305,103,0,0,0,0,0,0,0,0,0,3400,0,27.32578166604,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100515682146,0,1613100515682146,1613100515682146,discontinuousDDoS
10.0.0.2-10.0.0.7-12879-46086-6,10.0.0.2,12879,10.0.0.7,46086,6,12/02/2021 02:19:16 pm,15513813,221,0,0,0,0,0,0,0,0,0,0,0,0,14.2453695941804,70517.3318181818,521304.604855227,4145614,90,15513813,70517.3318181818,521304.604855227,4145614,90,0,0,0,0,0,0,0,0,0,4420,0,14.2453695941804,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101756413843,0,1613101756413843,1613101756413843,discontinuousDDoS
10.0.0.2-10.0.0.7-14455-34554-6,10.0.0.2,14455,10.0.0.7,34554,6,12/02/2021 03:43:10 pm,5261180,92,0,0,0,0,0,0,0,0,0,0,0,0,17.4865714535522,57815.1648351648,392491.535123732,3108204,125,5261180,57815.1648351648,392491.535123732,3108204,125,0,0,0,0,0,0,0,0,0,1840,0,17.4865714535522,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106790830031,0,1613106790830031,1613106790830031,discontinuousDDoS
10.0.0.2-10.0.0.7-12978-16895-6,10.0.0.2,12978,10.0.0.7,16895,6,12/02/2021 03:08:13 pm,18419043,129,0,0,0,0,0,0,0,0,0,0,0,0,7.00362119790914,143898.7734375,808432.019808202,5098296,32,18419043,143898.7734375,808432.019808202,5098296,32,0,0,0,0,0,0,0,0,0,2580,0,7.00362119790914,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1750.5,177.483802077823,1876,1625,537701567891456,931326426069984,1613104693481290,5094781,discontinuousDDoS
10.0.0.2-10.0.0.7-14566-46142-6,10.0.0.2,14566,10.0.0.7,46142,6,12/02/2021 04:35:30 pm,43194746,550,0,0,0,0,0,0,0,0,0,0,0,0,12.7330300773154,78678.9544626593,591111.136101421,5116783,2,43194746,78678.9544626593,591111.136101421,5116783,2,0,0,0,0,0,0,0,0,0,11000,0,12.7330300773154,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2714273,2715203.37210742,6285434,5154,268851659327976,658549369350830,1613109930445634,5086208,discontinuousDDoS
10.0.0.2-10.0.0.7-10935-23015-6,10.0.0.2,10935,10.0.0.7,23015,6,12/02/2021 02:39:14 pm,10379273,314,0,0,0,0,0,0,0,0,0,0,0,0,30.2526005434099,33160.6166134185,338283.146091141,4100959,35,10379273,33160.6166134185,338283.146091141,4100959,35,0,0,0,0,0,0,0,0,0,6280,0,30.2526005434099,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6131029547342E+015,0,1.6131029547342E+015,1.6131029547342E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-10301-39015-6,10.0.0.2,10301,10.0.0.7,39015,6,12/02/2021 04:56:44 pm,13508604,328,0,0,0,0,0,0,0,0,0,0,0,0,24.2808213195087,41310.7155963303,396231.874798266,5092909,46,13508604,41310.7155963303,396231.874798266,5092909,46,0,0,0,0,0,0,0,0,0,6560,0,24.2808213195087,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8383687,0,8383687,8383687,806555604705263,1.14064186777975E+015,1613111204317617,5092909,discontinuousDDoS
10.0.0.2-10.0.0.7-9644-7534-6,10.0.0.2,9644,10.0.0.7,7534,6,12/02/2021 02:55:33 pm,33951764,411,0,0,0,0,0,0,0,0,0,0,0,0,12.1054093095133,82809.1804878049,578115.935341876,5099936,20,33951764,82809.1804878049,578115.935341876,5099936,20,0,0,0,0,0,0,0,0,0,8220,0,12.1054093095133,0,0,0,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3450192,5973014.4548058,10347235,1407,403275987140848,806551964088131,1613103933273044,5092842,discontinuousDDoS
10.0.0.2-10.0.0.7-10994-45939-6,10.0.0.2,10994,10.0.0.7,45939,6,12/02/2021 02:08:56 pm,38032537,531,0,0,0,0,0,0,0,0,0,0,0,0,13.9617296632092,71759.503773585,560733.109998437,5115959,25,38032537,71759.503773585,560733.109998437,5115959,25,0,0,0,0,0,0,0,0,0,10620,0,13.9617296632092,0,0,0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2342302.25,2988315.39110933,6247845,1931,322620231433745,721400756981147,1613101136737465,5090260,discontinuousDDoS
10.0.0.2-10.0.0.7-10135-36223-6,10.0.0.2,10135,10.0.0.7,36223,6,12/02/2021 02:29:03 pm,15678805,364,0,0,0,0,0,0,0,0,0,0,0,0,23.2160550501138,43192.3002754821,385617.334507515,5114602,121,15678805,43192.3002754821,385617.334507515,5114602,121,0,0,0,0,0,0,0,0,0,7280,0,23.2160550501138,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,21611,0,21611,21611,806551174408374,1.14063560236313E+015,1613102343702146,5114602,discontinuousDDoS
10.0.0.2-10.0.0.7-7263-32600-6,10.0.0.2,7263,10.0.0.7,32600,6,12/02/2021 02:03:00 pm,21604786,238,0,0,0,0,0,0,0,0,0,0,0,0,11.0160776413152,91159.4345991561,643229.756731711,5107558,124,21604786,91159.4345991561,643229.756731711,5107558,124,0,0,0,0,0,0,0,0,0,4760,0,11.0160776413152,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10715.3333333333,8160.73172781297,20135,5782,403275199068442,806550387923787,1613100780954122,5105911,discontinuousDDoS
10.0.0.2-10.0.0.7-13256-31338-6,10.0.0.2,13256,10.0.0.7,31338,6,12/02/2021 02:41:06 pm,5228237,61,0,0,0,0,0,0,0,0,0,0,0,0,11.6674129348,87137.2833333333,480832.611746139,3099626,42,5228237,87137.2833333333,480832.611746139,3099626,42,0,0,0,0,0,0,0,0,0,1220,0,11.6674129348,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103066145543,0,1613103066145543,1613103066145543,discontinuousDDoS
10.0.0.2-10.0.0.7-11982-44219-6,10.0.0.2,11982,10.0.0.7,44219,6,12/02/2021 04:57:34 pm,36215914,565,0,0,0,0,0,0,0,0,0,0,0,0,15.600876454478,64212.6134751773,499488.062115926,5115269,11,36215914,64212.6134751773,499488.062115926,5115269,11,0,0,0,0,0,0,0,0,0,11300,0,15.600876454478,0,0,0,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10936712.5,15456855.7264572,21866360,7065,537703755064169,931330214349083,1613111254981919,5095319,discontinuousDDoS
10.0.0.2-10.0.0.7-11469-42126-6,10.0.0.2,11469,10.0.0.7,42126,6,12/02/2021 04:37:10 pm,2123454,71,0,0,0,0,0,0,0,0,0,0,0,0,33.4360904450956,30335.0571428571,250770.720249168,2098458,132,2123454,30335.0571428571,250770.720249168,2098458,132,0,0,0,0,0,0,0,0,0,1420,0,33.4360904450956,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110030322135,0,1613110030322135,1613110030322135,discontinuousDDoS
10.0.0.2-10.0.0.7-12176-33180-6,10.0.0.2,12176,10.0.0.7,33180,6,12/02/2021 04:50:32 pm,12492539,282,0,0,0,0,0,0,0,0,0,0,0,0,22.5734736549552,44457.4341637011,397007.569568386,5111004,72,12492539,44457.4341637011,397007.569568386,5111004,72,0,0,0,0,0,0,0,0,0,5640,0,22.5734736549552,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5513,0,5513,5513,806555418952460,1.14064160506003E+015,1.61311083279392E+015,5111004,discontinuousDDoS
10.0.0.2-10.0.0.7-8113-29812-6,10.0.0.2,8113,10.0.0.7,29812,6,12/02/2021 03:33:55 pm,28909910,454,0,0,0,0,0,0,0,0,0,0,0,0,15.7039575702588,63818.7858719647,497772.448467742,5113615,29,28909910,63818.7858719647,497772.448467742,5113615,29,0,0,0,0,0,0,0,0,0,9080,0,15.7039575702588,0,0,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7293250.5,10288790.4536736,14568524,17977,537702081995512,931327316514304,1.61310623578188E+015,5091038,discontinuousDDoS
10.0.0.2-10.0.0.7-13796-27074-6,10.0.0.2,13796,10.0.0.7,27074,6,12/02/2021 04:20:11 pm,17516996,116,0,0,0,0,0,0,0,0,0,0,0,0,6.62214000619741,152321.704347826,748191.42838166,5099822,32,17516996,152321.704347826,748191.42838166,5099822,32,0,0,0,0,0,0,0,0,0,2320,0,6.62214000619741,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,266,0,266,266,806554508354456,1140640317295798,1613109011609090,5099822,discontinuousDDoS
10.0.0.2-10.0.0.7-14432-31861-6,10.0.0.2,14432,10.0.0.7,31861,6,12/02/2021 01:54:03 pm,31807485,196,0,0,0,0,0,0,0,0,0,0,0,0,6.16207160044247,163115.307692308,812035.37917988,5109380,26,31807485,163115.307692308,812035.37917988,5109380,26,0,0,0,0,0,0,0,0,0,3920,0,6.16207160044247,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1481,0,1481,1481,537700084407902,931323856594469,1.61310024302298E+015,5091351,discontinuousDDoS
10.0.0.2-10.0.0.7-14851-32482-6,10.0.0.2,14851,10.0.0.7,32482,6,12/02/2021 04:43:23 pm,21877554,540,0,0,0,0,0,0,0,0,0,0,0,0,24.6828324592411,40589.1539888683,367924.508472058,4118010,16,21877554,40589.1539888683,367924.508472058,4118010,16,0,0,0,0,0,0,0,0,0,10800,0,24.6828324592411,0,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613110403831498,0,1613110403831498,1613110403831498,discontinuousDDoS
10.0.0.2-10.0.0.7-12366-21729-6,10.0.0.2,12366,10.0.0.7,21729,6,12/02/2021 04:43:02 pm,13475171,317,0,0,0,0,0,0,0,0,0,0,0,0,23.524747849211,42642.9462025316,395153.777357899,5090948,34,13475171,42642.9462025316,395153.777357899,5090948,34,0,0,0,0,0,0,0,0,0,6340,0,23.524747849211,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5242090,0,5242090,5242090,806555194044014,1.14064128701982E+015,1613110382997080,5090948,discontinuousDDoS
10.0.0.2-10.0.0.7-11012-19844-6,10.0.0.2,11012,10.0.0.7,19844,6,12/02/2021 03:42:00 pm,8359868,160,0,0,0,0,0,0,0,0,0,0,0,0,19.1390581765167,52577.786163522,384983.353799848,3111712,36,8359868,52577.786163522,384983.353799848,3111712,36,0,0,0,0,0,0,0,0,0,3200,0,19.1390581765167,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106720501087,0,1613106720501087,1613106720501087,discontinuousDDoS
10.0.0.2-10.0.0.7-13920-7621-6,10.0.0.2,13920,10.0.0.7,7621,6,12/02/2021 04:23:56 pm,9283063,179,0,0,0,0,0,0,0,0,0,0,0,0,19.2824286552833,52152.0393258427,491646.856711523,5127673,12,9283063,52152.0393258427,491646.856711523,5127673,12,0,0,0,0,0,0,0,0,0,3580,0,19.2824286552833,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4140268,0,4140268,4140268,806554620872893,1.14064047638151E+015,1613109236618113,5127673,discontinuousDDoS
10.0.0.2-10.0.0.7-11807-24665-6,10.0.0.2,11807,10.0.0.7,24665,6,12/02/2021 04:01:27 pm,7221368,80,0,0,0,0,0,0,0,0,0,0,0,0,11.07823337628,91409.7215189874,619827.798294691,5121750,25,7221368,91409.7215189874,619827.798294691,5121750,25,0,0,0,0,0,0,0,0,0,1600,0,11.07823337628,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1668,0,1668,1668,806553946265624,1.14063952235114E+015,1.6131078874095E+015,5121750,discontinuousDDoS
10.0.0.2-10.0.0.7-8143-29961-6,10.0.0.2,8143,10.0.0.7,29961,6,12/02/2021 04:04:38 pm,12431748,218,0,0,0,0,0,0,0,0,0,0,0,0,17.5357479897437,57289.1612903226,450803.620100083,5128290,10,12431748,57289.1612903226,450803.620100083,5128290,10,0,0,0,0,0,0,0,0,0,4360,0,17.5357479897437,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4206359,0,4206359,4206359,806554041969170,1.14063965768714E+015,1.61310807881005E+015,5128290,discontinuousDDoS
10.0.0.2-10.0.0.7-9056-33938-6,10.0.0.2,9056,10.0.0.7,33938,6,12/02/2021 04:53:46 pm,27808897,291,0,0,0,0,0,0,0,0,0,0,0,0,10.4642769542424,95892.7482758621,628561.140400899,5106597,11,27808897,95892.7482758621,628561.140400899,5106597,11,0,0,0,0,0,0,0,0,0,5820,0,10.4642769542424,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7757308.5,10967926.9190235,15512804,1813,537703678809160,931330082279726,1.61311102622635E+015,5094531,discontinuousDDoS
10.0.0.2-10.0.0.7-10953-59270-6,10.0.0.2,10953,10.0.0.7,59270,6,12/02/2021 04:15:19 pm,9358680,193,0,0,0,0,0,0,0,0,0,0,0,0,20.6225664303085,48743.125,399183.828652568,4097897,129,9358680,48743.125,399183.828652568,4097897,129,0,0,0,0,0,0,0,0,0,3860,0,20.6225664303085,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108719209964,0,1613108719209964,1613108719209964,discontinuousDDoS
10.0.0.2-10.0.0.7-13132-27860-6,10.0.0.2,13132,10.0.0.7,27860,6,12/02/2021 04:05:23 pm,4101673,25,0,0,0,0,0,0,0,0,0,0,0,0,6.09507388814272,170903.041666667,836338.859639024,4097393,151,4101673,170903.041666667,836338.859639024,4097393,151,0,0,0,0,0,0,0,0,0,500,0,6.09507388814272,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108123182228,0,1613108123182228,1613108123182228,discontinuousDDoS
10.0.0.2-10.0.0.7-14826-42826-6,10.0.0.2,14826,10.0.0.7,42826,6,12/02/2021 02:10:07 pm,39114222,582,0,0,0,0,0,0,0,0,0,0,0,0,14.8794983062682,67322.2409638554,527395.977569979,5121079,12,39114222,67322.2409638554,527395.977569979,5121079,12,0,0,0,0,0,0,0,0,0,11640,0,14.8794983062682,0,0,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3896137,2734824.44213372,6243394,2826,322620245631558,721400788743727,1613101207753909,5086484,discontinuousDDoS
10.0.0.2-10.0.0.7-8125-22526-6,10.0.0.2,8125,10.0.0.7,22526,6,12/02/2021 02:39:00 pm,6388594,156,0,0,0,0,0,0,0,0,0,0,0,0,24.4185183782222,41216.735483871,291495.079540595,2124287,57,6388594,41216.735483871,291495.079540595,2124287,57,0,0,0,0,0,0,0,0,0,3120,0,24.4185183782222,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102940977450,0,1613102940977450,1613102940977450,discontinuousDDoS
10.0.0.2-10.0.0.7-10633-15705-6,10.0.0.2,10633,10.0.0.7,15705,6,12/02/2021 02:21:13 pm,12479342,209,0,0,0,0,0,0,0,0,0,0,0,0,16.7476778823755,59996.8365384615,439027.756517264,4096007,11,12479342,59996.8365384615,439027.756517264,4096007,11,0,0,0,0,0,0,0,0,0,4180,0,16.7476778823755,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101873881980,0,1613101873881980,1613101873881980,discontinuousDDoS
10.0.0.2-10.0.0.7-11171-17871-6,10.0.0.2,11171,10.0.0.7,17871,6,12/02/2021 04:48:04 pm,20686750,322,0,0,0,0,0,0,0,0,0,0,0,0,15.5655189916251,64444.7040498443,483396.516862253,5085351,25,20686750,64444.7040498443,483396.516862253,5085351,25,0,0,0,0,0,0,0,0,0,6440,0,15.5655189916251,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11492561,0,11492561,11492561,806555344808208,1.1406415002405E+015,1613110684531064,5085351,discontinuousDDoS
10.0.0.2-10.0.0.7-13146-38909-6,10.0.0.2,13146,10.0.0.7,38909,6,12/02/2021 03:35:05 pm,26838508,432,0,0,0,0,0,0,0,0,0,0,0,0,16.0962748003727,62270.3201856149,505146.468386016,5112642,2,26838508,62270.3201856149,505146.468386016,5112642,2,0,0,0,0,0,0,0,0,0,8640,0,16.0962748003727,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3838587.66666667,6576434.50418252,11432373,24116,403276580085546,806553149961050,1613106305027121,5098438,discontinuousDDoS
10.0.0.2-10.0.0.7-11526-23595-6,10.0.0.2,11526,10.0.0.7,23595,6,12/02/2021 02:52:57 pm,2139505,159,0,0,0,0,0,0,0,0,0,0,0,0,74.3162553955237,13541.170886076,168008.725999885,2112012,134,2139505,13541.170886076,168008.725999885,2112012,134,0,0,0,0,0,0,0,0,0,3180,0,74.3162553955237,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103777298025,0,1613103777298025,1613103777298025,discontinuousDDoS
10.0.0.2-10.0.0.7-8552-21579-6,10.0.0.2,8552,10.0.0.7,21579,6,12/02/2021 03:14:53 pm,38168685,461,0,0,0,0,0,0,0,0,0,0,0,0,12.0779639120394,82975.402173913,586527.165834625,5112175,72,38168685,82975.402173913,586527.165834625,5112175,72,0,0,0,0,0,0,0,0,0,9220,0,12.0779639120394,0,0,0,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2870666,1970804.36701617,4212985,3892,322621022720654,721402526355873,1.61310509317811E+015,5102439,discontinuousDDoS
10.0.0.2-10.0.0.7-10326-20952-6,10.0.0.2,10326,10.0.0.7,20952,6,12/02/2021 02:25:17 pm,28922434,542,0,0,0,0,0,0,0,0,0,0,0,0,18.7397782634753,53461.0609981515,455733.844116975,5118743,12,28922434,53461.0609981515,455733.844116975,5118743,12,0,0,0,0,0,0,0,0,0,10840,0,18.7397782634753,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9360207.5,13229518.8631943,18714890,5525,537700709215262,931324938799926,1613102117453560,5073484,discontinuousDDoS
10.0.0.2-10.0.0.7-7255-37731-6,10.0.0.2,7255,10.0.0.7,37731,6,12/02/2021 03:54:06 pm,18572202,326,0,0,0,0,0,0,0,0,0,0,0,0,17.5531151341128,57145.236923077,467407.932577163,4123759,29,18572202,57145.236923077,467407.932577163,4123759,29,0,0,0,0,0,0,0,0,0,6520,0,17.5531151341128,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107446585124,0,1613107446585124,1613107446585124,discontinuousDDoS
10.0.0.2-10.0.0.7-8985-38055-6,10.0.0.2,8985,10.0.0.7,38055,6,12/02/2021 03:29:29 pm,37210164,530,0,0,0,0,0,0,0,0,0,0,0,0,14.2434201579977,70340.5746691871,521017.133643294,5106885,3,37210164,70340.5746691871,521017.133643294,5106885,3,0,0,0,0,0,0,0,0,0,10600,0,14.2434201579977,0,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13499139.5,19064716.7566104,26979930,18349,537701993343654,931327162960808,1613105969821720,5102358,discontinuousDDoS
10.0.0.2-10.0.0.7-9416-8424-6,10.0.0.2,9416,10.0.0.7,8424,6,12/02/2021 03:54:28 pm,30210225,612,0,0,0,0,0,0,0,0,0,0,0,0,20.2580417722807,49443.9034369886,396463.396629577,4104643,114,30210225,49443.9034369886,396463.396629577,4104643,114,0,0,0,0,0,0,0,0,0,12240,0,20.2580417722807,0,0,0,0,0,0,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107468254106,0,1613107468254106,1613107468254106,discontinuousDDoS
