Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-45981-31463-6,10.0.0.4,45981,10.0.0.3,31463,6,12/02/2021 02:10:46 pm,7428117,617,0,0,0,0,0,0,0,0,0,0,0,0,83.0627735131259,12058.6314935065,67.3351446551748,12662,11821,7428117,12058.6314935065,67.3351446551748,12662,11821,0,0,0,0,0,0,0,0,0,12340,0,83.0627735131259,0,0,0,0,0,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101246353832,0,1613101246353832,1613101246353832,slowDDoS
10.0.0.4-10.0.0.3-45518-31750-6,10.0.0.4,45518,10.0.0.3,31750,6,12/02/2021 03:01:32 pm,4047071,403,0,0,0,0,0,0,0,0,0,0,0,0,99.5781887691123,10067.3407960199,92.5391648696714,11154,9946,4047071,10067.3407960199,92.5391648696714,11154,9946,0,0,0,0,0,0,0,0,0,8060,0,99.5781887691123,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104292845947,0,1613104292845947,1613104292845947,slowDDoS
10.0.0.4-10.0.0.3-45534-46157-6,10.0.0.4,45534,10.0.0.3,46157,6,12/02/2021 04:10:27 pm,8892298,154,0,0,0,0,0,0,0,0,0,0,0,0,17.318357976757,58119.5947712418,249.437536688691,60436,57933,8892298,58119.5947712418,249.437536688691,60436,57933,0,0,0,0,0,0,0,0,0,3080,0,17.318357976757,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310842727008E+015,0,1.61310842727008E+015,1.61310842727008E+015,slowDDoS
10.0.0.4-10.0.0.3-45788-15379-6,10.0.0.4,45788,10.0.0.3,15379,6,12/02/2021 02:27:40 pm,24049153,601,0,0,0,0,0,0,0,0,0,0,0,0,24.9904851118873,40081.9216666667,132.011263990068,42180,39937,24049153,40081.9216666667,132.011263990068,42180,39937,0,0,0,0,0,0,0,0,0,12020,0,24.9904851118873,0,0,0,0,0,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102260182037,0,1613102260182037,1613102260182037,slowDDoS
10.0.0.4-10.0.0.3-45847-35715-6,10.0.0.4,45847,10.0.0.3,35715,6,12/02/2021 04:57:51 pm,209582,9,0,0,0,0,0,0,0,0,0,0,0,0,42.942619118054,26197.75,258.30422263016,26702,26027,209582,26197.75,258.30422263016,26702,26027,0,0,0,0,0,0,0,0,0,180,0,42.942619118054,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61311127179819E+015,0,1.61311127179819E+015,1.61311127179819E+015,slowDDoS
10.0.0.4-10.0.0.3-45404-20621-6,10.0.0.4,45404,10.0.0.3,20621,6,12/02/2021 03:43:02 pm,23423174,571,0,0,0,0,0,0,0,0,0,0,0,0,24.3775672758952,41093.2877192982,125.36124822058,41905,40888,23423174,41093.2877192982,125.36124822058,41905,40888,0,0,0,0,0,0,0,0,0,11420,0,24.3775672758952,0,0,0,0,0,0,0,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106782326173,0,1613106782326173,1613106782326173,slowDDoS
10.0.0.4-10.0.0.3-45695-57096-6,10.0.0.4,45695,10.0.0.3,57096,6,12/02/2021 02:27:00 pm,1632483,126,0,0,0,0,0,0,0,0,0,0,0,0,77.1830395783601,13059.864,70.54297980664,13438,12957,1632483,13059.864,70.54297980664,13438,12957,0,0,0,0,0,0,0,0,0,2520,0,77.1830395783601,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102220669148,0,1613102220669148,1613102220669148,slowDDoS
10.0.0.4-10.0.0.3-45207-45952-6,10.0.0.4,45207,10.0.0.3,45952,6,12/02/2021 03:14:22 pm,9990901,829,0,0,0,0,0,0,0,0,0,0,0,0,82.9754994069104,12066.3055555555,80.7540468057619,12867,11829,9990901,12066.3055555555,80.7540468057619,12867,11829,0,0,0,0,0,0,0,0,0,16580,0,82.9754994069104,0,0,0,0,0,0,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105062326178,0,1613105062326178,1613105062326178,slowDDoS
10.0.0.4-10.0.0.3-45668-47654-6,10.0.0.4,45668,10.0.0.3,47654,6,12/02/2021 03:04:16 pm,1109249,93,0,0,0,0,0,0,0,0,0,0,0,0,83.8405083078732,12057.0543478261,58.4359072455795,12405,11992,1109249,12057.0543478261,58.4359072455795,12405,11992,0,0,0,0,0,0,0,0,0,1860,0,83.8405083078732,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310445652119E+015,0,1.61310445652119E+015,1.61310445652119E+015,slowDDoS
10.0.0.4-10.0.0.3-45740-32938-6,10.0.0.4,45740,10.0.0.3,32938,6,12/02/2021 02:36:17 pm,404636,14,0,0,0,0,0,0,0,0,0,0,0,0,34.5989976176119,31125.8461538462,162.404251870574,31375,30959,404636,31125.8461538462,162.404251870574,31375,30959,0,0,0,0,0,0,0,0,0,280,0,34.5989976176119,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102777722404,0,1613102777722404,1613102777722404,slowDDoS
10.0.0.4-10.0.0.3-45849-26493-6,10.0.0.4,45849,10.0.0.3,26493,6,12/02/2021 03:12:30 pm,110692908,667,0,0,0,0,0,0,0,0,0,0,0,0,6.02567962167911,166205.567567568,232.828251455616,168453,165905,110692908,166205.567567568,232.828251455616,168453,165905,0,0,0,0,0,0,0,0,0,13340,0,6.02567962167911,0,0,0,0,0,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104950541726,0,1613104950541726,1613104950541726,slowDDoS
10.0.0.4-10.0.0.3-45384-47622-6,10.0.0.4,45384,10.0.0.3,47622,6,12/02/2021 04:25:37 pm,2127422,193,0,0,0,0,0,0,0,0,0,0,0,0,90.7201298096945,11080.3229166667,103.835098303108,11685,10945,2127422,11080.3229166667,103.835098303108,11685,10945,0,0,0,0,0,0,0,0,0,3860,0,90.7201298096945,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310933714995E+015,0,1.61310933714995E+015,1.61310933714995E+015,slowDDoS
10.0.0.4-10.0.0.3-45375-33942-6,10.0.0.4,45375,10.0.0.3,33942,6,12/02/2021 02:42:44 pm,4491266,299,0,0,0,0,0,0,0,0,0,0,0,0,66.5736565146665,15071.3624161074,79.1657864716708,15493,14938,4491266,15071.3624161074,79.1657864716708,15493,14938,0,0,0,0,0,0,0,0,0,5980,0,66.5736565146665,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613103164218038,0,1613103164218038,1613103164218038,slowDDoS
10.0.0.4-10.0.0.3-45521-28143-6,10.0.0.4,45521,10.0.0.3,28143,6,12/02/2021 04:14:40 pm,31373895,541,0,0,0,0,0,0,0,0,0,0,0,0,17.2436351941638,58099.8055555556,122.647106653858,58587,57865,31373895,58099.8055555556,122.647106653858,58587,57865,0,0,0,0,0,0,0,0,0,10820,0,17.2436351941638,0,0,0,0,0,0,0,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310868030257E+015,0,1.61310868030257E+015,1.61310868030257E+015,slowDDoS
10.0.0.4-10.0.0.3-45317-45227-6,10.0.0.4,45317,10.0.0.3,45227,6,12/02/2021 03:11:53 pm,4006153,161,0,0,0,0,0,0,0,0,0,0,0,0,40.1881805312977,25038.45625,75.442997505676,25816,24914,4006153,25038.45625,75.442997505676,25816,24914,0,0,0,0,0,0,0,0,0,3220,0,40.1881805312977,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104913045062,0,1613104913045062,1613104913045062,slowDDoS
10.0.0.4-10.0.0.3-45851-20084-6,10.0.0.4,45851,10.0.0.3,20084,6,12/02/2021 02:35:41 pm,860703,34,0,0,0,0,0,0,0,0,0,0,0,0,39.5025926481028,26081.9090909091,283.474686219551,27649,25999,860703,26081.9090909091,283.474686219551,27649,25999,0,0,0,0,0,0,0,0,0,680,0,39.5025926481028,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102741158044,0,1613102741158044,1613102741158044,slowDDoS
10.0.0.4-10.0.0.3-45241-27818-6,10.0.0.4,45241,10.0.0.3,27818,6,12/02/2021 02:10:54 pm,9912826,582,0,0,0,0,0,0,0,0,0,0,0,0,58.7118143705942,17061.6626506024,80.0918640613659,17760,16939,9912826,17061.6626506024,80.0918640613659,17760,16939,0,0,0,0,0,0,0,0,0,11640,0,58.7118143705942,0,0,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101254881020,0,1613101254881020,1613101254881020,slowDDoS
10.0.0.4-10.0.0.3-45320-32361-6,10.0.0.4,45320,10.0.0.3,32361,6,12/02/2021 03:48:09 pm,7071738,542,0,0,0,0,0,0,0,0,0,0,0,0,76.6431109297318,13071.6044362292,85.5133880502872,13565,12882,7071738,13071.6044362292,85.5133880502872,13565,12882,0,0,0,0,0,0,0,0,0,10840,0,76.6431109297318,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107089998099,0,1613107089998099,1613107089998099,slowDDoS
10.0.0.4-10.0.0.3-45969-21726-6,10.0.0.4,45969,10.0.0.3,21726,6,12/02/2021 03:33:44 pm,26033542,53,0,0,0,0,0,0,0,0,0,0,0,0,2.03583515450952,500645.038461538,309.432812026083,501072,500242,26033542,500645.038461538,309.432812026083,501072,500242,0,0,0,0,0,0,0,0,0,1060,0,2.03583515450952,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106224734140,0,1613106224734140,1613106224734140,slowDDoS
10.0.0.4-10.0.0.3-45840-11460-6,10.0.0.4,45840,10.0.0.3,11460,6,12/02/2021 03:36:22 pm,3721618,224,0,0,0,0,0,0,0,0,0,0,0,0,60.188874838847,16688.8699551569,54073.8642165681,820562,12876,3721618,16688.8699551569,54073.8642165681,820562,12876,0,0,0,0,0,0,0,0,0,4480,0,60.188874838847,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106382785548,0,1613106382785548,1613106382785548,slowDDoS
10.0.0.4-10.0.0.3-45123-36806-6,10.0.0.4,45123,10.0.0.3,36806,6,12/02/2021 02:41:38 pm,65077351,66,0,0,0,0,0,0,0,0,0,0,0,0,1.01417772828522,1001190.01538462,345.183171134701,1001619,1000260,65077351,1001190.01538462,345.183171134701,1001619,1000260,0,0,0,0,0,0,0,0,0,1320,0,1.01417772828522,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310309802643E+015,0,1.61310309802643E+015,1.61310309802643E+015,slowDDoS
10.0.0.4-10.0.0.3-45850-18808-6,10.0.0.4,45850,10.0.0.3,18808,6,12/02/2021 02:11:45 pm,32159272,918,0,0,0,0,0,0,0,0,0,0,0,0,28.5454222968729,35070.0894220283,107.413348174941,36815,34894,32159272,35070.0894220283,107.413348174941,36815,34894,0,0,0,0,0,0,0,0,0,18360,0,28.5454222968729,0,0,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101305341834,0,1613101305341834,1613101305341834,slowDDoS
10.0.0.4-10.0.0.3-45523-16845-6,10.0.0.4,45523,10.0.0.3,16845,6,12/02/2021 02:33:12 pm,11341795,666,0,0,0,0,0,0,0,0,0,0,0,0,58.7208638491526,17055.3308270676,107.376303294087,18906,16917,11341795,17055.3308270676,107.376303294087,18906,16917,0,0,0,0,0,0,0,0,0,13320,0,58.7208638491526,0,0,0,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310259233408E+015,0,1.61310259233408E+015,1.61310259233408E+015,slowDDoS
10.0.0.4-10.0.0.3-45273-35932-6,10.0.0.4,45273,10.0.0.3,35932,6,12/02/2021 03:34:27 pm,11510208,955,0,0,0,0,0,0,0,0,0,0,0,0,82.9698299109799,12065.2075471698,70.7850662872995,12785,11942,11510208,12065.2075471698,70.7850662872995,12785,11942,0,0,0,0,0,0,0,0,0,19100,0,82.9698299109799,0,0,0,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613106267126212,0,1613106267126212,1613106267126212,slowDDoS
10.0.0.4-10.0.0.3-45204-32484-6,10.0.0.4,45204,10.0.0.3,32484,6,12/02/2021 03:53:13 pm,8495412,605,0,0,0,0,0,0,0,0,0,0,0,0,71.2149098831228,14065.2516556291,162.199178112402,17067,13767,8495412,14065.2516556291,162.199178112402,17067,13767,0,0,0,0,0,0,0,0,0,12100,0,71.2149098831228,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107393265118,0,1613107393265118,1613107393265118,slowDDoS
10.0.0.4-10.0.0.3-45596-12726-6,10.0.0.4,45596,10.0.0.3,12726,6,12/02/2021 01:57:38 pm,30853193,906,0,0,0,0,0,0,0,0,0,0,0,0,29.3648699504132,34091.9259668508,205.88684182561,37639,33825,30853193,34091.9259668508,205.88684182561,37639,33825,0,0,0,0,0,0,0,0,0,18120,0,29.3648699504132,0,0,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613100458101377,0,1613100458101377,1613100458101377,slowDDoS
10.0.0.4-10.0.0.3-45173-28744-6,10.0.0.4,45173,10.0.0.3,28744,6,12/02/2021 03:40:29 pm,12261110,361,0,0,0,0,0,0,0,0,0,0,0,0,29.442685042382,34058.6388888889,111.234739563098,35441,33903,12261110,34058.6388888889,111.234739563098,35441,33903,0,0,0,0,0,0,0,0,0,7220,0,29.442685042382,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310662981323E+015,0,1.61310662981323E+015,1.61310662981323E+015,slowDDoS
10.0.0.4-10.0.0.3-45961-60083-6,10.0.0.4,45961,10.0.0.3,60083,6,12/02/2021 02:38:45 pm,1896508,119,0,0,0,0,0,0,0,0,0,0,0,0,62.7469011467392,16072.1016949153,92.1183176222144,16438,15846,1896508,16072.1016949153,92.1183176222144,16438,15846,0,0,0,0,0,0,0,0,0,2380,0,62.7469011467392,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102925001266,0,1613102925001266,1613102925001266,slowDDoS
10.0.0.4-10.0.0.3-45042-40845-6,10.0.0.4,45042,10.0.0.3,40845,6,12/02/2021 04:10:45 pm,26685589,995,0,0,0,0,0,0,0,0,0,0,0,0,37.2860422904662,26846.6690140845,276609.46631203,8738951,17859,26685589,26846.6690140845,276609.46631203,8738951,17859,0,0,0,0,0,0,0,0,0,19900,0,37.2860422904662,0,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3253693,0,3253693,3253693,806554227326478,1.14063991471571E+015,1613108445914005,8738951,slowDDoS
10.0.0.4-10.0.0.3-45529-11895-6,10.0.0.4,45529,10.0.0.3,11895,6,12/02/2021 02:28:05 pm,4491448,299,0,0,0,0,0,0,0,0,0,0,0,0,66.5709588533587,15071.9731543624,84.5440889748591,15556,14918,4491448,15071.9731543624,84.5440889748591,15556,14918,0,0,0,0,0,0,0,0,0,5980,0,66.5709588533587,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102285322012,0,1613102285322012,1613102285322012,slowDDoS
10.0.0.4-10.0.0.3-45569-25389-6,10.0.0.4,45569,10.0.0.3,25389,6,12/02/2021 03:47:41 pm,9649180,872,0,0,0,0,0,0,0,0,0,0,0,0,90.3703734410592,11078.2778415614,109.327519972703,12212,10853,9649180,11078.2778415614,109.327519972703,12212,10853,0,0,0,0,0,0,0,0,0,17440,0,90.3703734410592,0,0,0,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107061850636,0,1613107061850636,1613107061850636,slowDDoS
10.0.0.4-10.0.0.3-45743-38267-6,10.0.0.4,45743,10.0.0.3,38267,6,12/02/2021 02:37:48 pm,6273391,417,0,0,0,0,0,0,0,0,0,0,0,0,66.4712274430209,15080.2668269231,291.456820179981,20774,14936,6273391,15080.2668269231,291.456820179981,20774,14936,0,0,0,0,0,0,0,0,0,8340,0,66.4712274430209,0,0,0,0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102868418025,0,1613102868418025,1613102868418025,slowDDoS
10.0.0.4-10.0.0.3-45444-15910-6,10.0.0.4,45444,10.0.0.3,15910,6,12/02/2021 03:48:25 pm,12153711,283,0,0,0,0,0,0,0,0,0,0,0,0,23.2850690624452,43098.2659574469,120.829002628204,43635,42898,12153711,43098.2659574469,120.829002628204,43635,42898,0,0,0,0,0,0,0,0,0,5660,0,23.2850690624452,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107105570583,0,1613107105570583,1613107105570583,slowDDoS
10.0.0.4-10.0.0.3-45261-50610-6,10.0.0.4,45261,10.0.0.3,50610,6,12/02/2021 03:04:34 pm,28262848,830,0,0,0,0,0,0,0,0,0,0,0,0,29.3671748862676,34092.6996381182,253.752209504413,40584,33779,28262848,34092.6996381182,253.752209504413,40584,33779,0,0,0,0,0,0,0,0,0,16600,0,29.3671748862676,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310447454208E+015,0,1.61310447454208E+015,1.61310447454208E+015,slowDDoS
10.0.0.4-10.0.0.3-45510-44095-6,10.0.0.4,45510,10.0.0.3,44095,6,12/02/2021 03:48:20 pm,4066539,239,0,0,0,0,0,0,0,0,0,0,0,0,58.772336869264,17086.2983193277,118.574903232043,18111,16838,4066539,17086.2983193277,118.574903232043,18111,16838,0,0,0,0,0,0,0,0,0,4780,0,58.772336869264,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613107100402807,0,1613107100402807,1613107100402807,slowDDoS
10.0.0.4-10.0.0.3-45147-41324-6,10.0.0.4,45147,10.0.0.3,41324,6,12/02/2021 03:37:32 pm,13370473,784,0,0,0,0,0,0,0,0,0,0,0,0,58.6366690243494,17075.9553001277,117.895947857021,19089,16812,13370473,17075.9553001277,117.895947857021,19089,16812,0,0,0,0,0,0,0,0,0,15680,0,58.6366690243494,0,0,0,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310645229415E+015,0,1.61310645229415E+015,1.61310645229415E+015,slowDDoS
10.0.0.4-10.0.0.3-45648-29834-6,10.0.0.4,45648,10.0.0.3,29834,6,12/02/2021 03:25:51 pm,19527998,591,0,0,0,0,0,0,0,0,0,0,0,0,30.2642390684391,33098.3016949153,215.659876125108,37520,32852,19527998,33098.3016949153,215.659876125108,37520,32852,0,0,0,0,0,0,0,0,0,11820,0,30.2642390684391,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105751094730,0,1613105751094730,1613105751094730,slowDDoS
10.0.0.4-10.0.0.3-45828-64590-6,10.0.0.4,45828,10.0.0.3,64590,6,12/02/2021 04:08:06 pm,16823547,883,0,0,0,0,0,0,0,0,0,0,0,0,52.4859591143295,19074.3163265306,94.2217585197008,20370,18882,16823547,19074.3163265306,94.2217585197008,20370,18882,0,0,0,0,0,0,0,0,0,17660,0,52.4859591143295,0,0,0,0,0,0,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108286641959,0,1613108286641959,1613108286641959,slowDDoS
10.0.0.4-10.0.0.3-45178-37612-6,10.0.0.4,45178,10.0.0.3,37612,6,12/02/2021 02:18:39 pm,13497787,961,0,0,0,0,0,0,0,0,0,0,0,0,71.1968561957601,14060.1947916667,84.2589519535782,15237,13910,13497787,14060.1947916667,84.2589519535782,15237,13910,0,0,0,0,0,0,0,0,0,19220,0,71.1968561957601,0,0,0,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101719378428,0,1613101719378428,1613101719378428,slowDDoS
10.0.0.4-10.0.0.3-45600-27030-6,10.0.0.4,45600,10.0.0.3,27030,6,12/02/2021 03:16:57 pm,8927129,319,0,0,0,0,0,0,0,0,0,0,0,0,35.7337728624735,28072.7327044025,124.071291705497,29373,27774,8927129,28072.7327044025,124.071291705497,29373,27774,0,0,0,0,0,0,0,0,0,6380,0,35.7337728624735,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613105217034138,0,1613105217034138,1613105217034138,slowDDoS
10.0.0.4-10.0.0.3-45596-24173-6,10.0.0.4,45596,10.0.0.3,24173,6,12/02/2021 02:18:53 pm,2422281,116,0,0,0,0,0,0,0,0,0,0,0,0,47.8887461859297,21063.3130434783,71.3911102158314,21341,20923,2422281,21063.3130434783,71.3911102158314,21341,20923,0,0,0,0,0,0,0,0,0,2320,0,47.8887461859297,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613101733977712,0,1613101733977712,1613101733977712,slowDDoS
10.0.0.4-10.0.0.3-45440-46810-6,10.0.0.4,45440,10.0.0.3,46810,6,12/02/2021 03:12:06 pm,5466946,454,0,0,0,0,0,0,0,0,0,0,0,0,83.044537114506,12068.3134657837,145.247602815266,14478,11954,5466946,12068.3134657837,145.247602815266,14478,11954,0,0,0,0,0,0,0,0,0,9080,0,83.044537114506,0,0,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104926341144,0,1613104926341144,1613104926341144,slowDDoS
10.0.0.4-10.0.0.3-45756-37479-6,10.0.0.4,45756,10.0.0.3,37479,6,12/02/2021 03:56:40 pm,9465340,726,0,0,0,0,0,0,0,0,0,0,0,0,76.7008897725808,13055.6413793103,121.07227396459,14709,12524,9465340,13055.6413793103,121.07227396459,14709,12524,0,0,0,0,0,0,0,0,0,14520,0,76.7008897725808,0,0,0,0,0,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61310760049368E+015,0,1.61310760049368E+015,1.61310760049368E+015,slowDDoS
10.0.0.4-10.0.0.3-45602-47922-6,10.0.0.4,45602,10.0.0.3,47922,6,12/02/2021 02:23:57 pm,10784576,895,0,0,0,0,0,0,0,0,0,0,0,0,82.9888908010848,12063.2841163311,89.3029610459246,13407,11782,10784576,12063.2841163311,89.3029610459246,13407,11782,0,0,0,0,0,0,0,0,0,17900,0,82.9888908010848,0,0,0,0,0,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613102037526445,0,1613102037526445,1613102037526445,slowDDoS
10.0.0.4-10.0.0.3-45123-27698-6,10.0.0.4,45123,10.0.0.3,27698,6,12/02/2021 03:07:44 pm,26264323,453,0,0,0,0,0,0,0,0,0,0,0,0,17.2477318375958,58106.9092920354,151.134374953629,59357,57851,26264323,58106.9092920354,151.134374953629,59357,57851,0,0,0,0,0,0,0,0,0,9060,0,17.2477318375958,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613104664690010,0,1613104664690010,1613104664690010,slowDDoS
10.0.0.4-10.0.0.3-45148-21403-6,10.0.0.4,45148,10.0.0.3,21403,6,12/02/2021 04:14:21 pm,17571383,876,0,0,0,0,0,0,0,0,0,0,0,0,49.8537878321814,20081.5805714286,126.959312883378,21983,19911,17571383,20081.5805714286,126.959312883378,21983,19911,0,0,0,0,0,0,0,0,0,17520,0,49.8537878321814,0,0,0,0,0,0,0,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613108661633964,0,1613108661633964,1613108661633964,slowDDoS
