Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.3-10.0.0.2-12531-20325-6,10.0.0.3,12531,10.0.0.2,20325,6,13/02/2021 09:23:57 am,22746494,380,0,0,0,0,0,0,0,0,0,0,0,0,16.7058712432782,60017.1345646438,493068.944908,5131976,36,22746494,60017.1345646438,493068.944908,5131976,36,0,0,0,0,0,0,0,0,0,7600,0,16.7058712432782,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4193016,5912432.33869801,8373737,12295,537723482721828,931364383623895,1613170437919599,5113908,discontinuousDDoS
10.0.0.3-10.0.0.2-12503-41858-6,10.0.0.3,12503,10.0.0.2,41858,6,14/02/2021 10:57:47 am,38995508,544,0,0,0,0,0,0,0,0,0,0,0,0,13.9503247399675,71814.9318600368,540880.501869817,5110864,23,38995508,71814.9318600368,540880.501869817,5110864,23,0,0,0,0,0,0,0,0,0,10880,0,13.9503247399675,0,0,0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4475801,6021897.86485017,11325134,12755,403315620647779,806631231098318,1.61326246729526E+015,5081849,discontinuousDDoS
10.0.0.3-10.0.0.2-11363-41911-6,10.0.0.3,11363,10.0.0.2,41911,6,14/02/2021 01:54:05 pm,20639660,432,0,0,0,0,0,0,0,0,0,0,0,0,20.9305773447818,47887.8422273782,423259.536258391,5108682,46,20639660,47887.8422273782,423259.536258391,5108682,46,0,0,0,0,0,0,0,0,0,8640,0,20.9305773447818,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15523835,0,15523835,15523835,806636525215738,1.14075630664084E+015,1613273045322794,5108682,discontinuousDDoS
10.0.0.3-10.0.0.2-14148-13388-6,10.0.0.3,14148,10.0.0.2,13388,6,13/02/2021 12:10:23 pm,30886783,487,0,0,0,0,0,0,0,0,0,0,0,0,15.7672620032977,63553.0514403292,510540.212518679,5122606,52,30886783,63553.0514403292,510540.212518679,5122606,52,0,0,0,0,0,0,0,0,0,9740,0,15.7672620032977,0,0,0,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10327609.5,2990417.51014144,12442154,8213065,537726811339964,931370148978039,1613180423795269,5102018,discontinuousDDoS
10.0.0.3-10.0.0.2-11841-39250-6,10.0.0.3,11841,10.0.0.2,39250,6,14/02/2021 08:17:02 am,31928292,509,0,0,0,0,0,0,0,0,0,0,0,0,15.9419739709221,62850.968503937,509649.322157683,5117853,24,31928292,62850.968503937,509649.322157683,5117853,24,0,0,0,0,0,0,0,0,0,10180,0,15.9419739709221,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7732228.5,704390.78404001,8230308,7234149,537750944258401,931411948423291,1613252822555643,5101707,discontinuousDDoS
10.0.0.3-10.0.0.2-13986-31928-6,10.0.0.3,13986,10.0.0.2,31928,6,14/02/2021 04:50:46 pm,36125324,593,0,0,0,0,0,0,0,0,0,0,0,0,16.4150776889918,61022.5067567568,480285.836941738,5106623,44,36125324,61022.5067567568,480285.836941738,5106623,44,0,0,0,0,0,0,0,0,0,11860,0,16.4150776889918,0,0,0,0,0,0,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13316,0,13316,13316,806641825987164,1.14076380306659E+015,1613283646867704,5106623,discontinuousDDoS
10.0.0.3-10.0.0.2-14664-36926-6,10.0.0.3,14664,10.0.0.2,36926,6,13/02/2021 01:29:53 am,23674432,314,0,0,0,0,0,0,0,0,0,0,0,0,13.2632537921079,75637.1629392971,555296.344623938,5116910,44,23674432,75637.1629392971,555296.344623938,5116910,44,0,0,0,0,0,0,0,0,0,6280,0,13.2632537921079,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3623915.5,696186.931164684,4116194,3131637,537714001333193,931347961395171,1.61314199377462E+015,5108054,discontinuousDDoS
10.0.0.3-10.0.0.2-12768-24634-6,10.0.0.3,12768,10.0.0.2,24634,6,14/02/2021 05:35:35 am,22916633,480,0,0,0,0,0,0,0,0,0,0,0,0,20.9454853162766,47842.6576200418,387136.338554641,4112903,64,22916633,47842.6576200418,387136.338554641,4112903,64,0,0,0,0,0,0,0,0,0,9600,0,20.9454853162766,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613243135963460,0,1613243135963460,1613243135963460,discontinuousDDoS
10.0.0.3-10.0.0.2-14070-37581-6,10.0.0.3,14070,10.0.0.2,37581,6,14/02/2021 01:40:40 pm,31921892,425,0,0,0,0,0,0,0,0,0,0,0,0,13.3137471926789,75287.4811320754,557572.645868194,5145134,72,31921892,75287.4811320754,557572.645868194,5145134,72,0,0,0,0,0,0,0,0,0,8500,0,13.3137471926789,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10822711,9503280.37969585,17542545,4102877,537757417026110,931423159541534,1613272240807623,5125573,discontinuousDDoS
10.0.0.3-10.0.0.2-13822-44001-6,10.0.0.3,13822,10.0.0.2,44001,6,14/02/2021 09:46:29 am,34121346,566,0,0,0,0,0,0,0,0,0,0,0,0,16.5878567627432,60391.7628318584,488444.625986229,5105445,61,34121346,60391.7628318584,488444.625986229,5105445,61,0,0,0,0,0,0,0,0,0,11320,0,16.5878567627432,0,0,0,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9807.5,6334.96965265028,14287,5328,537752733094624,931415046788163,1613258189075452,5102976,discontinuousDDoS
10.0.0.3-10.0.0.2-14299-27635-6,10.0.0.3,14299,10.0.0.2,27635,6,14/02/2021 06:34:49 pm,17458186,242,0,0,0,0,0,0,0,0,0,0,0,0,13.8616921597696,72440.6058091286,568093.433376836,5114795,72,17458186,72440.6058091286,568093.433376836,5114795,72,0,0,0,0,0,0,0,0,0,4840,0,13.8616921597696,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3610854.5,5099181.05148077,7216520,5189,537763299867271,931433348959729,1613289889375459,5111560,discontinuousDDoS
10.0.0.3-10.0.0.2-12240-24546-6,10.0.0.3,12240,10.0.0.2,24546,6,14/02/2021 01:15:22 pm,23684810,357,0,0,0,0,0,0,0,0,0,0,0,0,15.072951820175,66530.3651685393,520905.274705414,5096364,4,23684810,66530.3651685393,520905.274705414,5096364,4,0,0,0,0,0,0,0,0,0,7140,0,15.072951820175,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4121382,0,4121382,4121382,806635363643898,1.14075466394761E+015,1613270722191433,5096364,discontinuousDDoS
10.0.0.3-10.0.0.2-13898-36796-6,10.0.0.3,13898,10.0.0.2,36796,6,13/02/2021 06:18:18 pm,35019220,337,0,0,0,0,0,0,0,0,0,0,0,0,9.6232868693249,104223.869047619,645761.823504001,5127977,87,35019220,104223.869047619,645761.823504001,5127977,87,0,0,0,0,0,0,0,0,0,6740,0,9.6232868693249,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12394117,17516724.9551978,24780312,7922,537734169686528,931382894008522,1.61320249883539E+015,5096214,discontinuousDDoS
10.0.0.3-10.0.0.2-11593-7761-6,10.0.0.3,11593,10.0.0.2,7761,6,14/02/2021 07:22:46 pm,5247725,265,0,0,0,0,0,0,0,0,0,0,0,0,50.4980729744794,19877.7462121212,230075.736564381,3103688,62,5247725,19877.7462121212,230075.736564381,3103688,62,0,0,0,0,0,0,0,0,0,5300,0,50.4980729744794,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613292766291704,0,1613292766291704,1613292766291704,discontinuousDDoS
10.0.0.3-10.0.0.2-12814-44020-6,10.0.0.3,12814,10.0.0.2,44020,6,14/02/2021 01:07:00 am,8227365,72,0,0,0,0,0,0,0,0,0,0,0,0,8.75128306572031,115878.38028169,705178.253619291,5113943,112,8227365,115878.38028169,705178.253619291,5113943,112,0,0,0,0,0,0,0,0,0,1440,0,8.75128306572031,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9982,0,9982,9982,806613512586749,1140723761861374,1613227020059555,5113943,discontinuousDDoS
10.0.0.3-10.0.0.2-11063-43562-6,10.0.0.3,11063,10.0.0.2,43562,6,14/02/2021 03:22:55 pm,25794475,400,0,0,0,0,0,0,0,0,0,0,0,0,15.5071967931117,64647.8070175438,513408.456146609,5123625,21,25794475,64647.8070175438,513408.456146609,5123625,21,0,0,0,0,0,0,0,0,0,8000,0,15.5071967931117,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2772988.66666667,565834.540608236,3104176,2119640,403319597669096,806639185100236,1613278375319450,5113693,discontinuousDDoS
10.0.0.3-10.0.0.2-11912-39717-6,10.0.0.3,11912,10.0.0.2,39717,6,13/02/2021 09:36:36 am,9347503,129,0,0,0,0,0,0,0,0,0,0,0,0,13.8004769829975,73027.3671875,488774.128646575,4111534,72,9347503,73027.3671875,488774.128646575,4111534,72,0,0,0,0,0,0,0,0,0,2580,0,13.8004769829975,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613171196323239,0,1613171196323239,1613171196323239,discontinuousDDoS
10.0.0.3-10.0.0.2-13497-33789-6,10.0.0.3,13497,10.0.0.2,33789,6,14/02/2021 10:30:05 am,28777368,455,0,0,0,0,0,0,0,0,0,0,0,0,15.8110359501953,63386.2731277533,486741.575040789,5082260,53,28777368,63386.2731277533,486741.575040789,5082260,53,0,0,0,0,0,0,0,0,0,9100,0,15.8110359501953,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,20597285,0,20597285,20597285,806630405436743,1.14074765200375E+015,1613260805791226,5082260,discontinuousDDoS
10.0.0.3-10.0.0.2-11385-18507-6,10.0.0.3,11385,10.0.0.2,18507,6,13/02/2021 04:46:34 pm,3127896,71,0,0,0,0,0,0,0,0,0,0,0,0,22.6989644156967,44684.2285714286,372761.480948479,3118877,68,3127896,44684.2285714286,372761.480948479,3118877,68,0,0,0,0,0,0,0,0,0,1420,0,22.6989644156967,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613196994771251,0,1613196994771251,1613196994771251,discontinuousDDoS
10.0.0.3-10.0.0.2-14317-3605-6,10.0.0.3,14317,10.0.0.2,3605,6,13/02/2021 11:34:06 pm,34996215,680,0,0,0,0,0,0,0,0,0,0,0,0,19.4306727170353,51540.8173784978,456384.33394794,5118082,38,34996215,51540.8173784978,456384.33394794,5118082,38,0,0,0,0,0,0,0,0,0,13600,0,19.4306727170353,0,0,0,0,0,0,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8269757.5,1509867.43219811,9337395,7202120,537740485658647,931393833610203,1.61322144677146E+015,5086396,discontinuousDDoS
10.0.0.3-10.0.0.2-14239-18055-6,10.0.0.3,14239,10.0.0.2,18055,6,13/02/2021 05:55:35 pm,15423536,131,0,0,0,0,0,0,0,0,0,0,0,0,8.49351277164977,118642.584615385,706168.113570906,5118317,26,15423536,118642.584615385,706168.113570906,5118317,26,0,0,0,0,0,0,0,0,0,2620,0,8.49351277164977,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2602386,3671172.5429135,5198297,6475,537733715088826,931382106630321,1613201135051659,5096501,discontinuousDDoS
10.0.0.3-10.0.0.2-11352-15487-6,10.0.0.3,11352,10.0.0.2,15487,6,14/02/2021 04:15:59 pm,4112635,77,0,0,0,0,0,0,0,0,0,0,0,0,18.7227896470268,54113.6184210526,470452.291446036,4101457,97,4112635,54113.6184210526,470452.291446036,4101457,97,0,0,0,0,0,0,0,0,0,1540,0,18.7227896470268,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613281559703550,0,1613281559703550,1613281559703550,discontinuousDDoS
10.0.0.3-10.0.0.2-14345-26173-6,10.0.0.3,14345,10.0.0.2,26173,6,14/02/2021 04:43:08 am,34769436,429,0,0,0,0,0,0,0,0,0,0,0,0,12.3384227457702,81237,631352.688258776,5110555,28,34769436,81237,631352.688258776,5110555,28,0,0,0,0,0,0,0,0,0,8580,0,12.3384227457702,0,0,0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,690755,1681031.27513143,4122141,1612,230462859857027,609747400117776,1613239988382595,5097638,discontinuousDDoS
10.0.0.3-10.0.0.2-14860-63467-6,10.0.0.3,14860,10.0.0.2,63467,6,13/02/2021 10:45:16 am,13461148,205,0,0,0,0,0,0,0,0,0,0,0,0,15.2290131569759,65986.0196078432,500994.795775335,5113901,73,13461148,65986.0196078432,500994.795775335,5113901,73,0,0,0,0,0,0,0,0,0,4100,0,15.2290131569759,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2114105,0,2114105,2114105,806587660722653,1.14068720180462E+015,1613175316331405,5113901,discontinuousDDoS
10.0.0.3-10.0.0.2-14192-28697-6,10.0.0.3,14192,10.0.0.2,28697,6,14/02/2021 01:14:03 am,2122307,116,0,0,0,0,0,0,0,0,0,0,0,0,54.6575024254267,18454.8434782609,196420.622492596,2106515,66,2122307,18454.8434782609,196420.622492596,2106515,66,0,0,0,0,0,0,0,0,0,2320,0,54.6575024254267,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613227443923558,0,1613227443923558,1613227443923558,discontinuousDDoS
10.0.0.3-10.0.0.2-13068-50886-6,10.0.0.3,13068,10.0.0.2,50886,6,13/02/2021 09:34:46 pm,37983041,364,0,0,0,0,0,0,0,0,0,0,0,0,9.58322426053248,104636.476584022,678452.668292695,5107212,80,37983041,104636.476584022,678452.668292695,5107212,80,0,0,0,0,0,0,0,0,0,7280,0,9.58322426053248,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2496430.4,2964593.29716612,7210644,6152,268869052058883,658591972680737,1613214286859552,5092836,discontinuousDDoS
10.0.0.3-10.0.0.2-12603-38059-6,10.0.0.3,12603,10.0.0.2,38059,6,14/02/2021 02:50:06 pm,7238293,147,0,0,0,0,0,0,0,0,0,0,0,0,20.3086556457441,49577.3493150685,456325.076048728,5113044,94,7238293,49577.3493150685,456325.076048728,5113044,94,0,0,0,0,0,0,0,0,0,2940,0,20.3086556457441,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14849,0,14849,14849,806638205584453,1140758683034894,1.61327640605586E+015,5113044,discontinuousDDoS
10.0.0.3-10.0.0.2-11111-33864-6,10.0.0.3,11111,10.0.0.2,33864,6,14/02/2021 05:03:38 pm,41086838,395,0,0,0,0,0,0,0,0,0,0,0,0,9.61378434621813,104281.314720812,673247.757541001,5114961,53,41086838,104281.314720812,673247.757541001,5114961,53,0,0,0,0,0,0,0,0,0,7900,0,9.61378434621813,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3117508.4,3107882.41297017,7244837,878,268880740619326,658620603688399,1613284418219657,5091033,discontinuousDDoS
10.0.0.3-10.0.0.2-11053-55801-6,10.0.0.3,11053,10.0.0.2,55801,6,14/02/2021 05:31:09 am,20597355,235,0,0,0,0,0,0,0,0,0,0,0,0,11.4092319135151,88022.8846153847,617338.303306708,5125879,47,20597355,88022.8846153847,617338.303306708,5125879,47,0,0,0,0,0,0,0,0,0,4700,0,11.4092319135151,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3122364,1409078.55292812,4118733,2125995,537747626502232,931406201887227,1.61324286927119E+015,5109630,discontinuousDDoS
10.0.0.3-10.0.0.2-11622-43138-6,10.0.0.3,11622,10.0.0.2,43138,6,14/02/2021 07:28:02 pm,14459041,304,0,0,0,0,0,0,0,0,0,0,0,0,21.0249075301744,47719.6072607261,416200.9695786,4112710,56,14459041,47719.6072607261,416200.9695786,4112710,56,0,0,0,0,0,0,0,0,0,6080,0,21.0249075301744,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613293082183830,0,1613293082183830,1613293082183830,discontinuousDDoS
10.0.0.3-10.0.0.2-11760-48504-6,10.0.0.3,11760,10.0.0.2,48504,6,14/02/2021 02:18:00 am,17535754,257,0,0,0,0,0,0,0,0,0,0,0,0,14.6557712887624,68499.0390625,505599.730793486,5086545,23,17535754,68499.0390625,505599.730793486,5086545,23,0,0,0,0,0,0,0,0,0,5140,0,14.6557712887624,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,17157,0,17157,17157,806615642740998,1.14072677439315E+015,1613231280395452,5086545,discontinuousDDoS
10.0.0.3-10.0.0.2-12530-28548-6,10.0.0.3,12530,10.0.0.2,28548,6,14/02/2021 12:53:57 am,4121588,167,0,0,0,0,0,0,0,0,0,0,0,0,40.5183633104522,24828.843373494,317703.388944963,4093492,85,4121588,24828.843373494,317703.388944963,4093492,85,0,0,0,0,0,0,0,0,0,3340,0,40.5183633104522,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613226237739789,0,1613226237739789,1613226237739789,discontinuousDDoS
10.0.0.3-10.0.0.2-11024-12109-6,10.0.0.3,11024,10.0.0.2,12109,6,13/02/2021 05:58:40 am,22674763,326,0,0,0,0,0,0,0,0,0,0,0,0,14.377217525934,69768.5015384616,524956.300636883,5131040,39,22674763,69768.5015384616,524956.300636883,5131040,39,0,0,0,0,0,0,0,0,0,6520,0,14.377217525934,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4663394,6592270.25397488,9324833,1955,537719376809572,931357271972076,1613158120179159,5118518,discontinuousDDoS
10.0.0.3-10.0.0.2-12944-22231-6,10.0.0.3,12944,10.0.0.2,22231,6,13/02/2021 01:35:50 pm,33068680,465,0,0,0,0,0,0,0,0,0,0,0,0,14.0616438273315,71268.7068965517,519572.674137355,5116946,3,33068680,71268.7068965517,519572.674137355,5116946,3,0,0,0,0,0,0,0,0,0,9300,0,14.0616438273315,0,0,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,22735072,0,22735072,22735072,806592777760243,1.14069443838427E+015,1613185550403541,5116946,discontinuousDDoS
10.0.0.3-10.0.0.2-13143-18887-6,10.0.0.3,13143,10.0.0.2,18887,6,13/02/2021 01:54:08 pm,11349891,261,0,0,0,0,0,0,0,0,0,0,0,0,22.9958155545282,43653.4269230769,424932.493917539,5092470,3,11349891,43653.4269230769,424932.493917539,5092470,3,0,0,0,0,0,0,0,0,0,5220,0,22.9958155545282,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6257340,0,6257340,6257340,806593327037928,1.14069521521483E+015,1613186648983385,5092470,discontinuousDDoS
10.0.0.3-10.0.0.2-13552-29088-6,10.0.0.3,13552,10.0.0.2,29088,6,14/02/2021 07:22:52 am,25587401,359,0,0,0,0,0,0,0,0,0,0,0,0,14.0303425111445,71473.187150838,559649.397294804,5098560,63,25587401,71473.187150838,559649.397294804,5098560,63,0,0,0,0,0,0,0,0,0,7180,0,14.0303425111445,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3433361.66666667,3150451.76078389,6206738,7891,403312396944725,806624783702802,1613249572498928,5083962,discontinuousDDoS
10.0.0.3-10.0.0.2-11049-13476-6,10.0.0.3,11049,10.0.0.2,13476,6,14/02/2021 01:09:18 am,24788592,460,0,0,0,0,0,0,0,0,0,0,0,0,18.5569232814837,54005.6470588235,456885.392849275,5094797,27,24788592,54005.6470588235,456885.392849275,5094797,27,0,0,0,0,0,0,0,0,0,9200,0,18.5569232814837,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4189319,5921299.45773409,8376310,2328,537742389661379,931397131456996,1613227158799663,5089677,discontinuousDDoS
10.0.0.3-10.0.0.2-11049-34889-6,10.0.0.3,11049,10.0.0.2,34889,6,13/02/2021 10:37:57 am,14482076,183,0,0,0,0,0,0,0,0,0,0,0,0,12.6363098771198,79571.8461538462,556477.529529184,5099286,75,14482076,79571.8461538462,556477.529529184,5099286,75,0,0,0,0,0,0,0,0,0,3660,0,12.6363098771198,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6264370,0,6264370,6264370,806587441315462,1.14068689153666E+015,1613174877531639,5099286,discontinuousDDoS
10.0.0.3-10.0.0.2-13518-45619-6,10.0.0.3,13518,10.0.0.2,45619,6,14/02/2021 01:14:17 am,15618376,261,0,0,0,0,0,0,0,0,0,0,0,0,16.711084430289,60070.676923077,446443.906974202,4122767,64,15618376,60070.676923077,446443.906974202,4122767,64,0,0,0,0,0,0,0,0,0,5220,0,16.711084430289,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613227457427170,0,1613227457427170,1613227457427170,discontinuousDDoS
10.0.0.3-10.0.0.2-12715-18165-6,10.0.0.3,12715,10.0.0.2,18165,6,13/02/2021 09:24:37 am,26971362,484,0,0,0,0,0,0,0,0,0,0,0,0,17.9449595463514,55841.3291925466,447401.550937443,5105101,4,26971362,55841.3291925466,447401.550937443,5105101,4,0,0,0,0,0,0,0,0,0,9680,0,17.9449595463514,0,0,0,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3123197,0,3123197,3123197,806585241160138,1140683780038937,1613170477215174,5105101,discontinuousDDoS
10.0.0.3-10.0.0.2-12611-52163-6,10.0.0.3,12611,10.0.0.2,52163,6,14/02/2021 05:34:28 am,22686003,237,0,0,0,0,0,0,0,0,0,0,0,0,10.4469703190994,96127.1313559322,620894.650496952,5102787,73,22686003,96127.1313559322,620894.650496952,5102787,73,0,0,0,0,0,0,0,0,0,4740,0,10.4469703190994,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6241549,8820751.21600978,12478762,4336,537747693038908,931406317165871,1613243068920175,5093761,discontinuousDDoS
10.0.0.3-10.0.0.2-12504-32957-6,10.0.0.3,12504,10.0.0.2,32957,6,13/02/2021 06:33:19 am,35067151,550,0,0,0,0,0,0,0,0,0,0,0,0,15.6841940196396,63874.5919854281,511482.853628475,5127810,2,35067151,63874.5919854281,511482.853628475,5127810,2,0,0,0,0,0,0,0,0,0,11000,0,15.6841940196396,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4498141.33333333,1591811.60036995,6246143,3131970,403290053600243,806580096978223,1.61316019906758E+015,5095595,discontinuousDDoS
10.0.0.3-10.0.0.2-11047-38545-6,10.0.0.3,11047,10.0.0.2,38545,6,14/02/2021 12:12:29 am,28766710,370,0,0,0,0,0,0,0,0,0,0,0,0,12.8620895472579,77958.5636856368,588710.580136832,5128203,24,28766710,77958.5636856368,588710.580136832,5128203,24,0,0,0,0,0,0,0,0,0,7400,0,12.8620895472579,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2088023,4156883.09613072,8323318,168,322644754033356,721455591191813,1.61322374975511E+015,5084684,discontinuousDDoS
10.0.0.3-10.0.0.2-11139-56450-6,10.0.0.3,11139,10.0.0.2,56450,6,13/02/2021 11:19:17 pm,33020224,464,0,0,0,0,0,0,0,0,0,0,0,0,14.0519943171797,71317.9784017279,527480.511329805,5105589,78,33020224,71317.9784017279,527480.511329805,5105589,78,0,0,0,0,0,0,0,0,0,9280,0,14.0519943171797,0,0,0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1816.5,1212.68812973493,2674,959,537740189334678,931393320361861,1613220557799357,5099087,discontinuousDDoS
