Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-34062-24963-6,10.0.0.4,34062,10.0.0.3,24963,6,18/02/2021 12:52:25 pm,5188366,148,0,0,0,0,0,0,0,0,0,0,0,0,28.5253584654591,35295.0068027211,172278.737356045,2109854,20946,5188366,35295.0068027211,172278.737356045,2109854,20946,0,0,0,0,0,0,0,0,0,2960,0,28.5253584654591,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61361494500386E+015,0,1.61361494500386E+015,1.61361494500386E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33394-38055-6,10.0.0.4,33394,10.0.0.3,38055,6,18/02/2021 03:57:30 pm,28162099,507,0,0,0,0,0,0,0,0,0,0,0,0,18.002919455684,55656.3221343874,370998.857834015,5095092,16930,28162099,55656.3221343874,370998.857834015,5095092,16930,0,0,0,0,0,0,0,0,0,10140,0,18.002919455684,0,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,21376450,0,21376450,21376450,806813027840101,1141005919065225,1613626050585111,5095092,slowDcDDoS
10.0.0.4-10.0.0.3-34415-20853-6,10.0.0.4,34415,10.0.0.3,20853,6,18/02/2021 11:52:12 am,13352566,87,0,0,0,0,0,0,0,0,0,0,0,0,6.51560157051461,155262.395348837,770256.992524065,5118212,36829,13352566,155262.395348837,770256.992524065,5118212,36829,0,0,0,0,0,0,0,0,0,1740,0,6.51560157051461,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1428354.5,1599309.36895039,2559237,297472,537870447728384,931618934490761,1613611332949171,5117770,slowDcDDoS
10.0.0.4-10.0.0.3-33193-48149-6,10.0.0.4,33193,10.0.0.3,48149,6,18/02/2021 03:23:48 pm,53985355,482,0,0,0,0,0,0,0,0,0,0,0,0,8.9283473267889,112235.665280665,621957.072225305,5127614,22856,53985355,112235.665280665,621957.072225305,5127614,22856,0,0,0,0,0,0,0,0,0,9640,0,8.9283473267889,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6898278.25,8851419.43930559,19299463,115596,322724809705519,721634601088118,1613624028064700,5099911,slowDcDDoS
10.0.0.4-10.0.0.3-33127-41230-6,10.0.0.4,33127,10.0.0.3,41230,6,18/02/2021 04:17:59 pm,39655547,448,0,0,0,0,0,0,0,0,0,0,0,0,11.2972845892152,88714.8702460851,593808.134523073,5107839,10771,39655547,88714.8702460851,593808.134523073,5107839,10771,0,0,0,0,0,0,0,0,0,8960,0,11.2972845892152,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2108201.4,2100870.20107355,4484041,143836,268937884186614,658760576278749,1613627279640557,5086543,slowDcDDoS
10.0.0.4-10.0.0.3-33004-29414-6,10.0.0.4,33004,10.0.0.3,29414,6,18/02/2021 03:50:21 pm,38232810,263,0,0,0,0,0,0,0,0,0,0,0,0,6.87890845585245,145926.755725191,388287.106456895,4097409,99893,38232810,145926.755725191,388287.106456895,4097409,99893,0,0,0,0,0,0,0,0,0,5260,0,6.87890845585245,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613625621505240,0,1613625621505240,1613625621505240,slowDcDDoS
10.0.0.4-10.0.0.3-33437-33226-6,10.0.0.4,33437,10.0.0.3,33226,6,18/02/2021 02:15:37 pm,8688047,106,0,0,0,0,0,0,0,0,0,0,0,0,12.2006706455432,82743.3047619048,445676.190897415,4116552,23938,8688047,82743.3047619048,445676.190897415,4116552,23938,0,0,0,0,0,0,0,0,0,2120,0,12.2006706455432,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613619937493084,0,1613619937493084,1613619937493084,slowDcDDoS
10.0.0.4-10.0.0.3-33762-24788-6,10.0.0.4,33762,10.0.0.3,24788,6,18/02/2021 03:55:43 pm,31698063,500,0,0,0,0,0,0,0,0,0,0,0,0,15.7738345084367,63523.1723446893,424629.728475148,5077463,11929,31698063,63523.1723446893,424629.728475148,5077463,11929,0,0,0,0,0,0,0,0,0,10000,0,15.7738345084367,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7035199,0,7035199,7035199,806812974140746,1141005843147800,1.61362594320403E+015,5077463,slowDcDDoS
10.0.0.4-10.0.0.3-33876-35987-6,10.0.0.4,33876,10.0.0.3,35987,6,18/02/2021 04:07:04 pm,42031762,475,0,0,0,0,0,0,0,0,0,0,0,0,11.3009775797646,88674.6033755274,532586.611204958,5101750,12811,42031762,88674.6033755274,532586.611204958,5101750,12811,0,0,0,0,0,0,0,0,0,9500,0,11.3009775797646,0,0,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15628867,3073996.8245709,17802511,13455223,537875544984944,931627763230846,1613626624756660,5096423,slowDcDDoS
10.0.0.4-10.0.0.3-34860-40276-6,10.0.0.4,34860,10.0.0.3,40276,6,18/02/2021 11:44:37 am,24321293,218,0,0,0,0,0,0,0,0,0,0,0,0,8.96333924351801,112079.69124424,573189.997680849,5108106,36879,24321293,112079.69124424,573189.997680849,5108106,36879,0,0,0,0,0,0,0,0,0,4360,0,8.96333924351801,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2501245,3379444.32662649,4890873,111617,537870296045149,931618671790723,1.61361087792606E+015,5101281,slowDcDDoS
10.0.0.4-10.0.0.3-33724-48552-6,10.0.0.4,33724,10.0.0.3,48552,6,18/02/2021 01:36:25 pm,24485430,301,0,0,0,0,0,0,0,0,0,0,0,0,12.2930248723425,81618.1,570785.541511414,5109479,9972,24485430,81618.1,570785.541511414,5109479,9972,0,0,0,0,0,0,0,0,0,6020,0,12.2930248723425,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2781552.33333333,3450984.57049931,6762320,634928,403404400223039,806808790236214,1.61361758557736E+015,5099968,slowDcDDoS
10.0.0.4-10.0.0.3-33736-26619-6,10.0.0.4,33736,10.0.0.3,26619,6,18/02/2021 05:09:07 pm,43077899,482,0,0,0,0,0,0,0,0,0,0,0,0,11.1890322227646,89559.0415800415,540575.906597313,5123851,14779,43077899,89559.0415800415,540575.906597313,5123851,14779,0,0,0,0,0,0,0,0,0,9640,0,11.1890322227646,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9066525,12884912.5144267,23870314,377446,403407590737261,806815171261154,1613630347628992,5096795,slowDcDDoS
10.0.0.4-10.0.0.3-34542-15033-6,10.0.0.4,34542,10.0.0.3,15033,6,18/02/2021 12:37:55 pm,9317491,113,0,0,0,0,0,0,0,0,0,0,0,0,12.1277283766628,83191.8839285714,482412.953689173,4115774,18949,9317491,83191.8839285714,482412.953689173,4115774,18949,0,0,0,0,0,0,0,0,0,2260,0,12.1277283766628,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613614075639782,0,1613614075639782,1613614075639782,slowDcDDoS
10.0.0.4-10.0.0.3-33056-31975-6,10.0.0.4,33056,10.0.0.3,31975,6,18/02/2021 12:06:17 pm,34304427,549,0,0,0,0,0,0,0,0,0,0,0,0,16.0037653449218,62599.3193430657,448666.883207214,5121551,9835,34304427,62599.3193430657,448666.883207214,5121551,9835,0,0,0,0,0,0,0,0,0,10980,0,16.0037653449218,0,0,0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8719919.5,10967689.331145,16475247,964592,537870729242898,931619422101975,1613612177508616,5098527,slowDcDDoS
10.0.0.4-10.0.0.3-33996-27207-6,10.0.0.4,33996,10.0.0.3,27207,6,18/02/2021 01:29:52 pm,27290529,253,0,0,0,0,0,0,0,0,0,0,0,0,9.27061545783887,108295.75,311269.799048053,4112709,75899,27290529,108295.75,311269.799048053,4112709,75899,0,0,0,0,0,0,0,0,0,5060,0,9.27061545783887,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61361719242467E+015,0,1.61361719242467E+015,1.61361719242467E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33905-15228-6,10.0.0.4,33905,10.0.0.3,15228,6,18/02/2021 03:14:29 pm,42359791,500,0,0,0,0,0,0,0,0,0,0,0,0,11.8036465288509,84889.3607214429,550920.027847651,5117654,12862,42359791,84889.3607214429,550920.027847651,5117654,12862,0,0,0,0,0,0,0,0,0,10000,0,11.8036465288509,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5296941.25,4724005.71574234,11476282,326993,322724698064981,721634351464961,1.61362346988468E+015,5102280,slowDcDDoS
10.0.0.4-10.0.0.3-34320-45252-6,10.0.0.4,34320,10.0.0.3,45252,6,18/02/2021 01:42:41 pm,5304439,95,0,0,0,0,0,0,0,0,0,0,0,0,17.9095282272074,56430.2021276596,420570.405646329,4090633,12963,5304439,56430.2021276596,420570.405646329,4090633,12963,0,0,0,0,0,0,0,0,0,1900,0,17.9095282272074,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613617961075785,0,1613617961075785,1613617961075785,slowDcDDoS
10.0.0.4-10.0.0.3-34841-38930-6,10.0.0.4,34841,10.0.0.3,38930,6,18/02/2021 02:48:14 pm,25010056,355,0,0,0,0,0,0,0,0,0,0,0,0,14.1942904885939,70649.8757062147,368163.519386848,4109529,23899,25010056,70649.8757062147,368163.519386848,4109529,23899,0,0,0,0,0,0,0,0,0,7100,0,14.1942904885939,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613621894400643,0,1613621894400643,1613621894400643,slowDcDDoS
10.0.0.4-10.0.0.3-34647-44587-6,10.0.0.4,34647,10.0.0.3,44587,6,18/02/2021 05:24:33 pm,31032072,359,0,0,0,0,0,0,0,0,0,0,0,0,11.5686764325631,86681.7653631285,515382.509085376,5119479,11983,31032072,86681.7653631285,515382.509085376,5119479,11983,0,0,0,0,0,0,0,0,0,7180,0,11.5686764325631,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15532434,0,15532434,15532434,806815639115622,1.14100961193199E+015,1613631273111765,5119479,slowDcDDoS
10.0.0.4-10.0.0.3-33132-46104-6,10.0.0.4,33132,10.0.0.3,46104,6,18/02/2021 11:45:53 am,20655815,219,0,0,0,0,0,0,0,0,0,0,0,0,10.6023412777467,94751.4449541285,575388.296007884,5109947,9920,20655815,94751.4449541285,575388.296007884,5109947,9920,0,0,0,0,0,0,0,0,0,4380,0,10.6023412777467,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8286208,0,8286208,8286208,806805479151959,1.14099524358707E+015,1613610953193971,5109947,slowDcDDoS
10.0.0.4-10.0.0.3-33270-32985-6,10.0.0.4,33270,10.0.0.3,32985,6,18/02/2021 03:21:19 pm,39036319,441,0,0,0,0,0,0,0,0,0,0,0,0,11.2971717440879,88718.9068181817,573739.508459792,5118061,11709,39036319,88718.9068181817,573739.508459792,5118061,11709,0,0,0,0,0,0,0,0,0,8820,0,11.2971717440879,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7827281,8715612.28507849,17577747,793760,403405973677440,806811937154142,1.61362387940865E+015,5090429,slowDcDDoS
10.0.0.4-10.0.0.3-33430-19055-6,10.0.0.4,33430,10.0.0.3,19055,6,18/02/2021 04:32:51 pm,40512778,483,0,0,0,0,0,0,0,0,0,0,0,0,11.9221644094611,84051.4066390042,522340.579426896,5121371,15866,40512778,84051.4066390042,522340.579426896,5121371,15866,0,0,0,0,0,0,0,0,0,9660,0,11.9221644094611,0,0,0,0,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8178577.33333333,1955218.8098779,10120481,6210310,403407046641033,806814083069420,1613628171245163,5090852,slowDcDDoS
10.0.0.4-10.0.0.3-34677-44565-6,10.0.0.4,34677,10.0.0.3,44565,6,18/02/2021 02:38:21 pm,14577646,163,0,0,0,0,0,0,0,0,0,0,0,0,11.1815035157254,89985.4691358025,565085.524081927,5108463,13802,14577646,89985.4691358025,565085.524081927,5108463,13802,0,0,0,0,0,0,0,0,0,3260,0,11.1815035157254,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3364734,0,3364734,3364734,806810653078253,1.1410025606259E+015,1613621301048044,5108463,slowDcDDoS
10.0.0.4-10.0.0.3-33024-28843-6,10.0.0.4,33024,10.0.0.3,28843,6,18/02/2021 02:46:18 pm,14686382,191,0,0,0,0,0,0,0,0,0,0,0,0,13.0052452673504,77296.7473684211,479754.257791715,5102815,11949,14686382,77296.7473684211,479754.257791715,5102815,11949,0,0,0,0,0,0,0,0,0,3820,0,13.0052452673504,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2993223,0,2993223,2993223,806810891715958,1141002898118569,1613621778329102,5102815,slowDcDDoS
10.0.0.4-10.0.0.3-33039-47856-6,10.0.0.4,33039,10.0.0.3,47856,6,18/02/2021 01:37:17 pm,23297463,315,0,0,0,0,0,0,0,0,0,0,0,0,13.5207855035546,74195.7420382165,504683.253305354,5125251,11972,23297463,74195.7420382165,504683.253305354,5125251,11972,0,0,0,0,0,0,0,0,0,6300,0,13.5207855035546,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2438903.5,3005867.79331036,4564373,313434,537872549306318,931622574533294,1613617637686177,5107527,slowDcDDoS
10.0.0.4-10.0.0.3-34720-34735-6,10.0.0.4,34720,10.0.0.3,34735,6,18/02/2021 02:26:16 pm,24728020,275,0,0,0,0,0,0,0,0,0,0,0,0,11.1209874466294,90248.2481751825,529641.298562874,5116093,26905,24728020,90248.2481751825,529641.298562874,5116093,26905,0,0,0,0,0,0,0,0,0,5500,0,11.1209874466294,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6751516,8054849.92018113,12447155,1055877,537873529002028,931624271425109,1613620576783780,5106212,slowDcDDoS
10.0.0.4-10.0.0.3-34668-28825-6,10.0.0.4,34668,10.0.0.3,28825,6,18/02/2021 01:20:23 pm,34895285,599,0,0,0,0,0,0,0,0,0,0,0,0,17.1656428655046,58353.3193979933,417386.17730052,5115186,9940,34895285,58353.3193979933,417386.17730052,5115186,9940,0,0,0,0,0,0,0,0,0,11980,0,17.1656428655046,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10314719.5,6151552.51757152,14664524,5964915,537872211283781,931621989087033,1613616623648527,5087630,slowDcDDoS
10.0.0.4-10.0.0.3-34778-43987-6,10.0.0.4,34778,10.0.0.3,43987,6,18/02/2021 04:12:22 pm,14382435,102,0,0,0,0,0,0,0,0,0,0,0,0,7.09198407640987,142400.346534653,642379.98833224,5110116,51839,14382435,142400.346534653,642379.98833224,5110116,51839,0,0,0,0,0,0,0,0,0,2040,0,7.09198407640987,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3021535,0,3021535,3021535,806813473749275,1.14100654965478E+015,1613626942388434,5110116,slowDcDDoS
10.0.0.4-10.0.0.3-34986-17563-6,10.0.0.4,34986,10.0.0.3,17563,6,18/02/2021 03:22:01 pm,50817085,495,0,0,0,0,0,0,0,0,0,0,0,0,9.74081846686011,102868.593117409,602473.117782773,5144288,17750,50817085,102868.593117409,602473.117782773,5144288,17750,0,0,0,0,0,0,0,0,0,9900,0,9.74081846686011,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6300997.5,6912929.13126867,14179742,378965,322724788403971,721634553456556,1613623921557222,5102416,slowDcDDoS
10.0.0.4-10.0.0.3-34117-45062-6,10.0.0.4,34117,10.0.0.3,45062,6,18/02/2021 05:02:47 pm,11707160,129,0,0,0,0,0,0,0,0,0,0,0,0,11.0188978368793,91462.1875,632502.671596322,5094847,11875,11707160,91462.1875,632502.671596322,5094847,11875,0,0,0,0,0,0,0,0,0,2580,0,11.0188978368793,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,603701.5,51270.191383493,639955,567448,537876659131093,931629693000603,1613629967208987,5089446,slowDcDDoS
10.0.0.4-10.0.0.3-33674-33388-6,10.0.0.4,33674,10.0.0.3,33388,6,18/02/2021 05:25:41 pm,25113969,352,0,0,0,0,0,0,0,0,0,0,0,0,14.0161039459752,71549.7692307692,438333.551322142,4099472,9973,25113969,71549.7692307692,438333.551322142,4099472,9973,0,0,0,0,0,0,0,0,0,7040,0,14.0161039459752,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613631341571705,0,1613631341571705,1613631341571705,slowDcDDoS
10.0.0.4-10.0.0.3-33301-14924-6,10.0.0.4,33301,10.0.0.3,14924,6,18/02/2021 04:42:56 pm,8629194,65,0,0,0,0,0,0,0,0,0,0,0,0,7.53256909046198,134831.15625,681527.199824746,5096116,22970,8629194,134831.15625,681527.199824746,5096116,22970,0,0,0,0,0,0,0,0,0,1300,0,7.53256909046198,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3371021,0,3371021,3371021,806814390624423,1.14100784633185E+015,1613628776152731,5096116,slowDcDDoS
10.0.0.4-10.0.0.3-34815-23843-6,10.0.0.4,34815,10.0.0.3,23843,6,18/02/2021 05:19:59 pm,32011356,380,0,0,0,0,0,0,0,0,0,0,0,0,11.8707873543376,84462.6807387862,509003.72177347,5106717,10874,32011356,84462.6807387862,509003.72177347,5106717,10874,0,0,0,0,0,0,0,0,0,7600,0,11.8707873543376,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8983430.5,12594849.514886,17889334,77527,537877003374950,931630289227893,1.61363099991682E+015,5101316,slowDcDDoS
10.0.0.4-10.0.0.3-34927-35045-6,10.0.0.4,34927,10.0.0.3,35045,6,18/02/2021 02:57:30 pm,47514163,549,0,0,0,0,0,0,0,0,0,0,0,0,11.5544495648592,86704.6770072993,479917.776509529,5098929,24927,47514163,86704.6770072993,479917.776509529,5098929,24927,0,0,0,0,0,0,0,0,0,10980,0,11.5544495648592,0,0,0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12983485.5,46074.3707553343,13016065,12950906,537874153720547,931625353501717,1.61362245097674E+015,5085973,slowDcDDoS
10.0.0.4-10.0.0.3-33553-34225-6,10.0.0.4,33553,10.0.0.3,34225,6,18/02/2021 04:51:29 pm,58006952,512,0,0,0,0,0,0,0,0,0,0,0,0,8.82652824095981,113516.540117417,500977.223961625,5098649,51867,58006952,113516.540117417,500977.223961625,5098649,51867,0,0,0,0,0,0,0,0,0,10240,0,8.82652824095981,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,21407212.5,27916102.6668083,41146878,1667547,537876433300497,931629301845858,1613629289711795,5091046,slowDcDDoS
10.0.0.4-10.0.0.3-34477-27676-6,10.0.0.4,34477,10.0.0.3,27676,6,18/02/2021 05:02:18 pm,23297033,187,0,0,0,0,0,0,0,0,0,0,0,0,8.02677319468106,125252.865591398,452428.839855882,5083747,70912,23297033,125252.865591398,452428.839855882,5083747,70912,0,0,0,0,0,0,0,0,0,3740,0,8.02677319468106,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13663552,0,13663552,13663552,806814971936157,1.14100866844828E+015,1613629938788567,5083747,slowDcDDoS
10.0.0.4-10.0.0.3-34608-36758-6,10.0.0.4,34608,10.0.0.3,36758,6,18/02/2021 11:56:55 am,8795556,138,0,0,0,0,0,0,0,0,0,0,0,0,15.6897415012763,64201.1386861314,363290.087026603,3103027,10975,8795556,64201.1386861314,363290.087026603,3103027,10975,0,0,0,0,0,0,0,0,0,2760,0,15.6897415012763,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613611615335965,0,1613611615335965,1613611615335965,slowDcDDoS
10.0.0.4-10.0.0.3-34519-30713-6,10.0.0.4,34519,10.0.0.3,30713,6,18/02/2021 04:03:56 pm,37839066,349,0,0,0,0,0,0,0,0,0,0,0,0,9.22327205433665,108732.948275862,360572.779908586,4094525,70909,37839066,108732.948275862,360572.779908586,4094525,70909,0,0,0,0,0,0,0,0,0,6980,0,9.22327205433665,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613626436829062,0,1613626436829062,1613626436829062,slowDcDDoS
10.0.0.4-10.0.0.3-33035-39653-6,10.0.0.4,33035,10.0.0.3,39653,6,18/02/2021 12:52:46 pm,50156717,368,0,0,0,0,0,0,0,0,0,0,0,0,7.33700333696083,136666.803814714,456006.184960853,5117572,75913,50156717,136666.803814714,456006.184960853,5117572,75913,0,0,0,0,0,0,0,0,0,7360,0,7.33700333696083,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,31606326,0,31606326,31606326,806807486033292,1140998081735083,1613614966949012,5117572,slowDcDDoS
10.0.0.4-10.0.0.3-34016-12582-6,10.0.0.4,34016,10.0.0.3,12582,6,18/02/2021 02:31:50 pm,45871119,568,0,0,0,0,0,0,0,0,0,0,0,0,12.3825189440005,80901.4444444445,523660.62436074,5116354,13848,45871119,80901.4444444445,523660.62436074,5116354,13848,0,0,0,0,0,0,0,0,0,11360,0,12.3825189440005,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9736729.66666667,6778268.37393521,16679486,3135891,403405231424479,806810452632122,1.61362091037266E+015,5095325,slowDcDDoS
10.0.0.4-10.0.0.3-33383-54163-6,10.0.0.4,33383,10.0.0.3,54163,6,18/02/2021 04:32:29 pm,19702627,348,0,0,0,0,0,0,0,0,0,0,0,0,17.6626193045222,56779.9048991354,315728.391298935,4098302,23907,19702627,56779.9048991354,315728.391298935,4098302,23907,0,0,0,0,0,0,0,0,0,6960,0,17.6626193045222,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613628149461189,0,1613628149461189,1613628149461189,slowDcDDoS
10.0.0.4-10.0.0.3-33379-31586-6,10.0.0.4,33379,10.0.0.3,31586,6,18/02/2021 12:46:36 pm,37960517,574,0,0,0,0,0,0,0,0,0,0,0,0,15.1209742480588,66248.7207678883,419709.164969057,5131621,11810,37960517,66248.7207678883,419709.164969057,5131621,11810,0,0,0,0,0,0,0,0,0,11480,0,15.1209742480588,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,28952536,0,28952536,28952536,806807301058254,1.14099782012101E+015,1613614596984888,5131621,slowDcDDoS
10.0.0.4-10.0.0.3-34329-18639-6,10.0.0.4,34329,10.0.0.3,18639,6,18/02/2021 12:51:27 pm,24476136,350,0,0,0,0,0,0,0,0,0,0,0,0,14.2996427213838,70132.1948424068,469766.919062347,5115066,10882,24476136,70132.1948424068,469766.919062347,5115066,10882,0,0,0,0,0,0,0,0,0,7000,0,14.2996427213838,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,777104,0,777104,777104,806807446243973,1140998025468032,1613614887372879,5115066,slowDcDDoS
10.0.0.4-10.0.0.3-33614-8949-6,10.0.0.4,33614,10.0.0.3,8949,6,18/02/2021 03:02:32 pm,22748298,186,0,0,0,0,0,0,0,0,0,0,0,0,8.17643588104921,122963.772972973,639139.980242338,5095052,11995,22748298,122963.772972973,639139.980242338,5095052,11995,0,0,0,0,0,0,0,0,0,3720,0,8.17643588104921,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10940475,0,10940475,10940475,806811378994076,1.14100358724487E+015,1613622752893099,5095052,slowDcDDoS
