Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-34866-32187-6,10.0.0.4,34866,10.0.0.3,32187,6,17/02/2021 11:37:58 pm,42209759,524,0,0,0,0,0,0,0,0,0,0,0,0,12.4141907562182,80706.9961759082,515932.870899297,5115563,11858,42209759,80706.9961759082,515932.870899297,5115563,11858,0,0,0,0,0,0,0,0,0,10480,0,12.4141907562182,0,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7300786.66666667,6126237.38895958,12567643,577621,403391823471222,806783636744574,1.61356727858808E+015,5087007,slowDcDDoS
10.0.0.4-10.0.0.3-33884-25525-6,10.0.0.4,33884,10.0.0.3,25525,6,17/02/2021 10:43:56 pm,30077427,343,0,0,0,0,0,0,0,0,0,0,0,0,11.4039010052289,87945.6929824562,569671.473838329,5115330,9944,30077427,87945.6929824562,569671.473838329,5115330,9944,0,0,0,0,0,0,0,0,0,6860,0,11.4039010052289,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4867407.66666667,4208241.60380394,7420593,10280,403391013043457,806782015891018,1.61356403687998E+015,5084624,slowDcDDoS
10.0.0.4-10.0.0.3-34631-28229-6,10.0.0.4,34631,10.0.0.3,28229,6,18/02/2021 07:50:12 am,7501851,128,0,0,0,0,0,0,0,0,0,0,0,0,17.0624556526116,59069.6929133859,450771.952572852,5099012,18978,7501851,59069.6929133859,450771.952572852,5099012,18978,0,0,0,0,0,0,0,0,0,2560,0,17.0624556526116,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,800916,0,800916,800916,806798408599474,1.14098524433131E+015,1613596812099935,5099012,slowDcDDoS
10.0.0.4-10.0.0.3-33972-7113-6,10.0.0.4,33972,10.0.0.3,7113,6,18/02/2021 06:00:50 am,9277565,132,0,0,0,0,0,0,0,0,0,0,0,0,14.2278712140524,70821.106870229,443379.407113058,5106792,31990,9277565,70821.106870229,443379.407113058,5106792,31990,0,0,0,0,0,0,0,0,0,2640,0,14.2278712140524,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1924866,0,1924866,1924866,806795127637404,1.14098060433925E+015,1613590250168015,5106792,slowDcDDoS
10.0.0.4-10.0.0.3-34222-34316-6,10.0.0.4,34222,10.0.0.3,34316,6,17/02/2021 07:20:38 pm,52114055,574,0,0,0,0,0,0,0,0,0,0,0,0,11.0143031472028,90949.4851657941,508696.372199613,5107300,24854,52114055,90949.4851657941,508696.372199613,5107300,24854,0,0,0,0,0,0,0,0,0,11480,0,11.0143031472028,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15901389,19226674.6150937,29496701,2306077,537850616322835,931584585522709,1613551838771719,5089485,slowDcDDoS
10.0.0.4-10.0.0.3-34835-34961-6,10.0.0.4,34835,10.0.0.3,34961,6,17/02/2021 10:08:19 pm,38961848,452,0,0,0,0,0,0,0,0,0,0,0,0,11.6010924327819,86389.9068736142,506078.85349612,5105849,17923,38961848,86389.9068736142,506078.85349612,5105849,17923,0,0,0,0,0,0,0,0,0,9040,0,11.6010924327819,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13939839.5,19253207.3828442,27553913,325766,537853970022689,931590394301880,1.61356189987201E+015,5090210,slowDcDDoS
10.0.0.4-10.0.0.3-33452-54649-6,10.0.0.4,33452,10.0.0.3,54649,6,17/02/2021 10:44:56 pm,20581483,349,0,0,0,0,0,0,0,0,0,0,0,0,16.956989931192,59142.1925287356,432711.858183226,5122406,14921,20581483,59142.1925287356,432711.858183226,5122406,14921,0,0,0,0,0,0,0,0,0,6980,0,16.956989931192,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4451415.5,613473.822542168,4885207,4017624,537854702308116,931591662639597,1.61356409670768E+015,5094261,slowDcDDoS
10.0.0.4-10.0.0.3-33371-33247-6,10.0.0.4,33371,10.0.0.3,33247,6,18/02/2021 05:44:07 am,20506286,261,0,0,0,0,0,0,0,0,0,0,0,0,12.727804537594,78870.3307692308,510793.759460688,5086218,15975,20506286,78870.3307692308,510793.759460688,5086218,15975,0,0,0,0,0,0,0,0,0,5220,0,12.727804537594,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,449709,0,449709,449709,806794626185025,1.14097989520759E+015,1613589247283831,5086218,slowDcDDoS
10.0.0.4-10.0.0.3-33632-41042-6,10.0.0.4,33632,10.0.0.3,41042,6,17/02/2021 06:23:56 pm,32146223,329,0,0,0,0,0,0,0,0,0,0,0,0,10.2344838458938,98006.7774390244,597291.095039667,5128317,16935,32146223,98006.7774390244,597291.095039667,5128317,16935,0,0,0,0,0,0,0,0,0,6580,0,10.2344838458938,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7972747,3115591.67386742,10175803,5769691,537849482124567,931582621011302,1613548436151072,5094312,slowDcDDoS
10.0.0.4-10.0.0.3-34999-46566-6,10.0.0.4,34999,10.0.0.3,46566,6,18/02/2021 06:35:24 am,12840424,119,0,0,0,0,0,0,0,0,0,0,0,0,9.26760673946592,108817.152542373,463861.622343366,5104942,65981,12840424,108817.152542373,463861.622343366,5104942,65981,0,0,0,0,0,0,0,0,0,2380,0,9.26760673946592,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5222686,0,5222686,5222686,806796164812446,1.14098207112888E+015,1.61359232451995E+015,5104942,slowDcDDoS
10.0.0.4-10.0.0.3-34718-36029-6,10.0.0.4,34718,10.0.0.3,36029,6,17/02/2021 06:17:52 pm,51816006,494,0,0,0,0,0,0,0,0,0,0,0,0,9.53373364979153,105103.460446247,457726.801975094,5120126,44933,51816006,105103.460446247,457726.801975094,5120126,44933,0,0,0,0,0,0,0,0,0,9880,0,9.53373364979153,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,29133200,0,29133200,29133200,806774039059460,1140950780567458,1613548072998794,5120126,slowDcDDoS
10.0.0.4-10.0.0.3-34683-35214-6,10.0.0.4,34683,10.0.0.3,35214,6,17/02/2021 10:21:30 pm,32687695,478,0,0,0,0,0,0,0,0,0,0,0,0,14.6232397236942,68527.6624737946,434492.567117789,5125113,18973,32687695,68527.6624737946,434492.567117789,5125113,18973,0,0,0,0,0,0,0,0,0,9560,0,14.6232397236942,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10562706.5,8298310.32047757,16430498,4694915,537854233600796,931590850806085,1613562690575768,5101508,slowDcDDoS
10.0.0.4-10.0.0.3-34014-33990-6,10.0.0.4,34014,10.0.0.3,33990,6,17/02/2021 07:02:41 pm,37497514,558,0,0,0,0,0,0,0,0,0,0,0,0,14.8809865101991,67320.4919210054,379106.887776763,4097006,20844,37497514,67320.4919210054,379106.887776763,4097006,20844,0,0,0,0,0,0,0,0,0,11160,0,14.8809865101991,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613550761295915,0,1613550761295915,1613550761295915,slowDcDDoS
10.0.0.4-10.0.0.3-34053-15395-6,10.0.0.4,34053,10.0.0.3,15395,6,18/02/2021 01:34:24 am,19634016,272,0,0,0,0,0,0,0,0,0,0,0,0,13.853508115711,72450.2435424354,472896.294107155,5097549,15953,19634016,72450.2435424354,472896.294107155,5097549,15953,0,0,0,0,0,0,0,0,0,5440,0,13.853508115711,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13446462,0,13446462,13446462,806787134606159,1140969300499135,1613574264114769,5097549,slowDcDDoS
10.0.0.4-10.0.0.3-34879-55468-6,10.0.0.4,34879,10.0.0.3,55468,6,18/02/2021 12:04:20 am,5230206,80,0,0,0,0,0,0,0,0,0,0,0,0,15.2957646410103,66205.1392405063,347945.227534808,3119663,26966,5230206,66205.1392405063,347945.227534808,3119663,26966,0,0,0,0,0,0,0,0,0,1600,0,15.2957646410103,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613568860827988,0,1613568860827988,1613568860827988,slowDcDDoS
10.0.0.4-10.0.0.3-33546-34329-6,10.0.0.4,33546,10.0.0.3,34329,6,18/02/2021 01:45:35 am,19854515,255,0,0,0,0,0,0,0,0,0,0,0,0,12.8434262937171,78167.3818897638,495895.38096141,5094138,17969,19854515,78167.3818897638,495895.38096141,5094138,17969,0,0,0,0,0,0,0,0,0,5100,0,12.8434262937171,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3645756,0,3645756,3645756,806787470468521,1.14096977548507E+015,1613574935842904,5094138,slowDcDDoS
10.0.0.4-10.0.0.3-33184-31083-6,10.0.0.4,33184,10.0.0.3,31083,6,17/02/2021 06:54:36 pm,21842617,318,0,0,0,0,0,0,0,0,0,0,0,0,14.5586950501398,68904.1545741325,370378.006381683,5094462,29898,21842617,68904.1545741325,370378.006381683,5094462,29898,0,0,0,0,0,0,0,0,0,6360,0,14.5586950501398,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10013470,0,10013470,10013470,806775140913152,1.14095233886019E+015,1613550276731842,5094462,slowDcDDoS
10.0.0.4-10.0.0.3-33037-47396-6,10.0.0.4,33037,10.0.0.3,47396,6,18/02/2021 04:00:45 am,37680901,336,0,0,0,0,0,0,0,0,0,0,0,0,8.91698423028685,112480.301492537,675994.916855575,5117362,14959,37680901,112480.301492537,675994.916855575,5117362,14959,0,0,0,0,0,0,0,0,0,6720,0,8.91698423028685,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2312423.4,3983793.72720022,9406410,120624,268930511828247,658742517745606,1613583045455771,5083343,slowDcDDoS
10.0.0.4-10.0.0.3-33031-33059-6,10.0.0.4,33031,10.0.0.3,33059,6,18/02/2021 02:25:27 am,11336272,198,0,0,0,0,0,0,0,0,0,0,0,0,17.4660593888361,57544.5279187817,463225.797665889,5089716,10956,11336272,57544.5279187817,463225.797665889,5089716,10956,0,0,0,0,0,0,0,0,0,3960,0,17.4660593888361,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5662259,0,5662259,5662259,806788666304239,1.14097146665841E+015,1.61357732751876E+015,5089716,slowDcDDoS
10.0.0.4-10.0.0.3-34166-54596-6,10.0.0.4,34166,10.0.0.3,54596,6,17/02/2021 08:54:47 pm,22783549,357,0,0,0,0,0,0,0,0,0,0,0,0,15.6692006148823,63998.7331460674,444448.172243129,5112594,17938,22783549,63998.7331460674,444448.172243129,5112594,17938,0,0,0,0,0,0,0,0,0,7140,0,15.6692006148823,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5531576.5,5701975.44030668,9563482,1499671,537852499112186,931587846588586,1613557487115593,5108370,slowDcDDoS
10.0.0.4-10.0.0.3-33446-7968-6,10.0.0.4,33446,10.0.0.3,7968,6,17/02/2021 08:23:54 pm,42026793,520,0,0,0,0,0,0,0,0,0,0,0,0,12.373059252939,80976.4797687861,528399.89352021,5111489,11956,42026793,80976.4797687861,528399.89352021,5111489,11956,0,0,0,0,0,0,0,0,0,10400,0,12.373059252939,0,0,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15595017.5,7163539.70117515,20660405,10529630,537851881667227,931586777141781,1613555634779833,5110358,slowDcDDoS
10.0.0.4-10.0.0.3-34532-22366-6,10.0.0.4,34532,10.0.0.3,22366,6,17/02/2021 08:29:10 pm,25896907,232,0,0,0,0,0,0,0,0,0,0,0,0,8.95859880100739,112107.822510823,649625.013572625,5114121,9714,25896907,112107.822510823,649625.013572625,5114121,9714,0,0,0,0,0,0,0,0,0,4640,0,8.95859880100739,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7805599.5,10652609.6205161,15338132,273067,537851987048253,931586959681647,1.61355595093974E+015,5090897,slowDcDDoS
10.0.0.4-10.0.0.3-34378-41501-6,10.0.0.4,34378,10.0.0.3,41501,6,18/02/2021 07:26:06 am,36914565,517,0,0,0,0,0,0,0,0,0,0,0,0,14.0053119954143,71539.8546511628,493487.221290916,5115050,15920,36914565,71539.8546511628,493487.221290916,5115050,15920,0,0,0,0,0,0,0,0,0,10340,0,14.0053119954143,0,0,0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3009123,4470545.43485811,9691419,337247,322719077317438,721621783107428,1613595366175692,5083742,slowDcDDoS
10.0.0.4-10.0.0.3-33459-7332-6,10.0.0.4,33459,10.0.0.3,7332,6,18/02/2021 12:45:45 am,41806522,377,0,0,0,0,0,0,0,0,0,0,0,0,9.01773173094858,111187.558510638,666665.25679004,5094727,10942,41806522,111187.558510638,666665.25679004,5094727,10942,0,0,0,0,0,0,0,0,0,7540,0,9.01773173094858,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4079538,5309953.60798347,11685080,22327,268928561765438,658737741131704,1613571345170663,5070844,slowDcDDoS
10.0.0.4-10.0.0.3-33804-9647-6,10.0.0.4,33804,10.0.0.3,9647,6,17/02/2021 10:39:39 pm,16386434,301,0,0,0,0,0,0,0,0,0,0,0,0,18.3688531623171,54621.4466666667,412327.722556256,5092858,9983,16386434,54621.4466666667,412327.722556256,5092858,9983,0,0,0,0,0,0,0,0,0,6020,0,18.3688531623171,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11223042,0,11223042,11223042,806781892330371,1140961886808252,1613563779567884,5092858,slowDcDDoS
10.0.0.4-10.0.0.3-33770-30225-6,10.0.0.4,33770,10.0.0.3,30225,6,17/02/2021 06:04:07 pm,35865003,477,0,0,0,0,0,0,0,0,0,0,0,0,13.2998734169909,75346.6449579832,471394.561065015,5100821,12970,35865003,75346.6449579832,471394.561065015,5100821,12970,0,0,0,0,0,0,0,0,0,9540,0,13.2998734169909,0,0,0,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9871139,0,9871139,9871139,806773626275801,1.14095019683051E+015,1613547247450780,5100821,slowDcDDoS
10.0.0.4-10.0.0.3-33266-40829-6,10.0.0.4,33266,10.0.0.3,40829,6,17/02/2021 10:47:57 pm,54120298,583,0,0,0,0,0,0,0,0,0,0,0,0,10.7722984082608,92990.2027491409,515397.273245782,5115072,27910,54120298,92990.2027491409,515397.273245782,5115072,27910,0,0,0,0,0,0,0,0,0,11660,0,10.7722984082608,0,0,0,0,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7833608,10550718.6019388,23323447,505203,322712859624318,721607879914902,1.6135642776957E+015,5092560,slowDcDDoS
10.0.0.4-10.0.0.3-34326-40513-6,10.0.0.4,34326,10.0.0.3,40513,6,17/02/2021 09:51:40 pm,11081870,168,0,0,0,0,0,0,0,0,0,0,0,0,15.1598962990903,66358.5029940119,386980.856619469,4099319,16936,11081870,66358.5029940119,386980.856619469,4099319,16936,0,0,0,0,0,0,0,0,0,3360,0,15.1598962990903,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613560900823844,0,1613560900823844,1613560900823844,slowDcDDoS
10.0.0.4-10.0.0.3-34012-45404-6,10.0.0.4,34012,10.0.0.3,45404,6,18/02/2021 04:34:19 am,2426396,30,0,0,0,0,0,0,0,0,0,0,0,0,12.364016426008,83668.8275862069,390938.19926301,2116340,10986,2426396,83668.8275862069,390938.19926301,2116340,10986,0,0,0,0,0,0,0,0,0,600,0,12.364016426008,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613585059912363,0,1613585059912363,1613585059912363,slowDcDDoS
10.0.0.4-10.0.0.3-33865-17858-6,10.0.0.4,33865,10.0.0.3,17858,6,17/02/2021 11:01:19 pm,10948167,112,0,0,0,0,0,0,0,0,0,0,0,0,10.2300229801025,98632.1351351351,503574.062997914,3127732,14975,10948167,98632.1351351351,503574.062997914,3127732,14975,0,0,0,0,0,0,0,0,0,2240,0,10.2300229801025,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613565079451651,0,1613565079451651,1613565079451651,slowDcDDoS
10.0.0.4-10.0.0.3-33346-47974-6,10.0.0.4,33346,10.0.0.3,47974,6,18/02/2021 05:29:18 am,52619735,437,0,0,0,0,0,0,0,0,0,0,0,0,8.3048688861698,120687.46559633,629719.60541082,5105728,26966,52619735,120687.46559633,629719.60541082,5105728,26966,0,0,0,0,0,0,0,0,0,8740,0,8.3048688861698,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7596827.25,5358239.59975242,12412807,217317,322717675859117,721618649363025,1613588358904964,5088382,slowDcDDoS
10.0.0.4-10.0.0.3-34627-28829-6,10.0.0.4,34627,10.0.0.3,28829,6,18/02/2021 05:35:45 am,10780852,151,0,0,0,0,0,0,0,0,0,0,0,0,14.0063141577308,71872.3466666667,168599.143811108,2123015,57974,10780852,71872.3466666667,168599.143811108,2123015,57974,0,0,0,0,0,0,0,0,0,3020,0,14.0063141577308,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61358874562366E+015,0,1.61358874562366E+015,1.61358874562366E+015,slowDcDDoS
10.0.0.4-10.0.0.3-34697-42151-6,10.0.0.4,34697,10.0.0.3,42151,6,17/02/2021 08:17:41 pm,34974325,737,0,0,0,0,0,0,0,0,0,0,0,0,21.0726011152467,47519.4633152175,345835.168211681,5110629,10942,34974325,47519.4633152175,345835.168211681,5110629,10942,0,0,0,0,0,0,0,0,0,14740,0,21.0726011152467,0,0,0,0,0,0,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,25145684,0,25145684,25145684,806777633551052,1.14095586395965E+015,1.61355526199147E+015,5110629,slowDcDDoS
10.0.0.4-10.0.0.3-33957-44802-6,10.0.0.4,33957,10.0.0.3,44802,6,18/02/2021 12:27:35 am,22319717,262,0,0,0,0,0,0,0,0,0,0,0,0,11.7385000894053,85516.1570881226,557636.059421219,5095586,10972,22319717,85516.1570881226,557636.059421219,5095586,10972,0,0,0,0,0,0,0,0,0,5240,0,11.7385000894053,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4439190,1526775.06244306,5518783,3359597,537856755395093,931595218714383,1613570255996128,5093566,slowDcDDoS
10.0.0.4-10.0.0.3-34060-63003-6,10.0.0.4,34060,10.0.0.3,63003,6,17/02/2021 11:16:09 pm,3492102,57,0,0,0,0,0,0,0,0,0,0,0,0,16.3225472795468,62358.9642857143,278734.369665716,2110968,24896,3492102,62358.9642857143,278734.369665716,2110968,24896,0,0,0,0,0,0,0,0,0,1140,0,16.3225472795468,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61356596945187E+015,0,1.61356596945187E+015,1.61356596945187E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33062-24984-6,10.0.0.4,33062,10.0.0.3,24984,6,18/02/2021 04:21:37 am,38579415,520,0,0,0,0,0,0,0,0,0,0,0,0,13.4786906437021,74334.1329479768,422236.202438058,5097391,22988,38579415,74334.1329479768,422236.202438058,5097391,22988,0,0,0,0,0,0,0,0,0,10400,0,13.4786906437021,0,0,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11750029,4168419.93093882,14697547,8802511,537861435830214,931603325463471,1613584297298785,5094466,slowDcDDoS
10.0.0.4-10.0.0.3-33060-31109-6,10.0.0.4,33060,10.0.0.3,31109,6,17/02/2021 07:50:06 pm,4997700,66,0,0,0,0,0,0,0,0,0,0,0,0,13.2060747944054,76887.6923076923,256328.833976552,2111683,44961,4997700,76887.6923076923,256328.833976552,2111683,44961,0,0,0,0,0,0,0,0,0,1320,0,13.2060747944054,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613553606114928,0,1613553606114928,1613553606114928,slowDcDDoS
10.0.0.4-10.0.0.3-34599-6608-6,10.0.0.4,34599,10.0.0.3,6608,6,17/02/2021 09:38:59 pm,8930799,74,0,0,0,0,0,0,0,0,0,0,0,0,8.28593275920777,122339.712328767,694059.095756152,5112456,9991,8930799,122339.712328767,694059.095756152,5112456,9991,0,0,0,0,0,0,0,0,0,1480,0,8.28593275920777,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3375303,0,3375303,3375303,806780072150192,1140959312657041,1613560139187928,5112456,slowDcDDoS
10.0.0.4-10.0.0.3-34957-37181-6,10.0.0.4,34957,10.0.0.3,37181,6,17/02/2021 08:59:02 pm,7568798,188,0,0,0,0,0,0,0,0,0,0,0,0,24.8388185283846,40474.8556149733,216119.937462366,2127488,17948,7568798,40474.8556149733,216119.937462366,2127488,17948,0,0,0,0,0,0,0,0,0,3760,0,24.8388185283846,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613557742079754,0,1613557742079754,1613557742079754,slowDcDDoS
10.0.0.4-10.0.0.3-34318-23402-6,10.0.0.4,34318,10.0.0.3,23402,6,17/02/2021 11:37:05 pm,48203378,363,0,0,0,0,0,0,0,0,0,0,0,0,7.53059256552518,133158.502762431,494308.07139416,5096801,65883,48203378,133158.502762431,494308.07139416,5096801,65883,0,0,0,0,0,0,0,0,0,7260,0,7.53059256552518,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,22759170,0,22759170,22759170,806783615194309,1.14096432330022E+015,1613567225291816,5096801,slowDcDDoS
10.0.0.4-10.0.0.3-33467-24647-6,10.0.0.4,33467,10.0.0.3,24647,6,18/02/2021 02:25:42 am,21623484,328,0,0,0,0,0,0,0,0,0,0,0,0,15.1686934445902,66126.862385321,431080.298335781,4089818,12953,21623484,66126.862385321,431080.298335781,4089818,12953,0,0,0,0,0,0,0,0,0,6560,0,15.1686934445902,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61357734295463E+015,0,1.61357734295463E+015,1.61357734295463E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33956-33508-6,10.0.0.4,33956,10.0.0.3,33508,6,17/02/2021 08:37:21 pm,28061025,380,0,0,0,0,0,0,0,0,0,0,0,0,13.5419144525191,74039.6437994724,442231.37509533,4101492,19931,28061025,74039.6437994724,442231.37509533,4101492,19931,0,0,0,0,0,0,0,0,0,7600,0,13.5419144525191,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613556441975819,0,1613556441975819,1613556441975819,slowDcDDoS
10.0.0.4-10.0.0.3-33093-36266-6,10.0.0.4,33093,10.0.0.3,36266,6,18/02/2021 02:24:01 am,29909714,319,0,0,0,0,0,0,0,0,0,0,0,0,10.6654313043582,94055.7044025157,490901.435195746,5086517,19973,29909714,94055.7044025157,490901.435195746,5086517,19973,0,0,0,0,0,0,0,0,0,6380,0,10.6654313043582,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,21081744,0,21081744,21081744,806788623440564,1.14097140604454E+015,1613577241794611,5086517,slowDcDDoS
10.0.0.4-10.0.0.3-33349-24027-6,10.0.0.4,33349,10.0.0.3,24027,6,18/02/2021 07:17:04 am,7271559,206,0,0,0,0,0,0,0,0,0,0,0,0,28.3295507882147,35471.0195121951,260965.239721484,3099464,9948,7271559,35471.0195121951,260965.239721484,3099464,9948,0,0,0,0,0,0,0,0,0,4120,0,28.3295507882147,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613594824871949,0,1613594824871949,1613594824871949,slowDcDDoS
