Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.7-14168-60374-6,10.0.0.2,14168,10.0.0.7,60374,6,12/02/2021 09:33:33 am,12458068,304,0,0,0,0,0,0,0,0,0,0,0,0,24.4018574950787,41115.7359735974,363458.075653016,4094650,113,12458068,41115.7359735974,363458.075653016,4094650,113,0,0,0,0,0,0,0,0,0,6080,0,24.4018574950787,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613084613483790,0,1613084613483790,1613084613483790,discontinuousDDoS
10.0.0.2-10.0.0.7-12532-7698-6,10.0.0.2,12532,10.0.0.7,7698,6,12/02/2021 10:22:19 am,35918258,479,0,0,0,0,0,0,0,0,0,0,0,0,13.3358360530736,75142.7991631799,566388.1764938,5106193,34,35918258,75142.7991631799,566388.1764938,5106193,34,0,0,0,0,0,0,0,0,0,9580,0,13.3358360530736,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3884441,6424246.22809493,13402151,685,322617512048260,721394676279987,1.61308753986306E+015,5083417,discontinuousDDoS
10.0.0.2-10.0.0.7-9073-39012-6,10.0.0.2,9073,10.0.0.7,39012,6,12/02/2021 08:09:41 am,13464031,285,0,0,0,0,0,0,0,0,0,0,0,0,21.1675091954259,47408.5598591549,416630.680271863,5109761,9,13464031,47408.5598591549,416630.680271863,5109761,9,0,0,0,0,0,0,0,0,0,5700,0,21.1675091954259,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6237962,0,6237962,6237962,806539793122692,1.14061950680141E+015,1613079581135622,5109761,discontinuousDDoS
10.0.0.2-10.0.0.7-11620-14842-6,10.0.0.2,11620,10.0.0.7,14842,6,12/02/2021 12:08:42 pm,33168752,425,0,0,0,0,0,0,0,0,0,0,0,0,12.8132647257877,78228.1886792452,533813.077590056,5110845,71,33168752,78228.1886792452,533813.077590056,5110845,71,0,0,0,0,0,0,0,0,0,8500,0,12.8132647257877,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7816229.5,2195400.38549065,9368612,6263847,537697977568978,931320207439689,1613093922503063,5093026,discontinuousDDoS
10.0.0.2-10.0.0.7-10160-29835-6,10.0.0.2,10160,10.0.0.7,29835,6,12/02/2021 02:30:15 am,6221300,144,0,0,0,0,0,0,0,0,0,0,0,0,23.1462877533634,43505.5944055944,384272.587392281,4093928,26,6221300,43505.5944055944,384272.587392281,4093928,26,0,0,0,0,0,0,0,0,0,2880,0,23.1462877533634,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6130592153352E+015,0,1.6130592153352E+015,1.6130592153352E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-13077-54388-6,10.0.0.2,13077,10.0.0.7,54388,6,12/02/2021 06:01:02 am,8239839,148,0,0,0,0,0,0,0,0,0,0,0,0,17.9615159956402,56053.3265306123,491010.418184804,5094699,124,8239839,56053.3265306123,491010.418184804,5094699,124,0,0,0,0,0,0,0,0,0,2960,0,17.9615159956402,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3129377,0,3129377,3129377,806535933918940,1140614049084423,1613071862743181,5094699,discontinuousDDoS
10.0.0.2-10.0.0.7-8712-11757-6,10.0.0.2,8712,10.0.0.7,11757,6,12/02/2021 11:19:33 am,5127429,61,0,0,0,0,0,0,0,0,0,0,0,0,11.8968005212749,85457.15,659907.24536353,5111883,159,5127429,85457.15,659907.24536353,5111883,159,0,0,0,0,0,0,0,0,0,1220,0,11.8968005212749,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,806545489097507,1140627562123241,1613090973083131,5111883,discontinuousDDoS
10.0.0.2-10.0.0.7-14167-31652-6,10.0.0.2,14167,10.0.0.7,31652,6,12/02/2021 10:38:45 am,24786152,379,0,0,0,0,0,0,0,0,0,0,0,0,15.2907962478403,65571.8306878307,498090.438453345,5121380,89,24786152,65571.8306878307,498090.438453345,5121380,89,0,0,0,0,0,0,0,0,0,7580,0,15.2907962478403,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8242474,0,8242474,8242474,806544265382286,1.14062583151515E+015,1613088525643192,5121380,discontinuousDDoS
10.0.0.2-10.0.0.7-9745-20601-6,10.0.0.2,9745,10.0.0.7,20601,6,12/02/2021 07:32:25 am,14453669,333,0,0,0,0,0,0,0,0,0,0,0,0,23.0391328319474,43535.1475903615,405404.748796092,4114955,32,14453669,43535.1475903615,405404.748796092,4114955,32,0,0,0,0,0,0,0,0,0,6660,0,23.0391328319474,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077345006932,0,1613077345006932,1613077345006932,discontinuousDDoS
10.0.0.2-10.0.0.7-13950-49726-6,10.0.0.2,13950,10.0.0.7,49726,6,12/02/2021 05:58:24 am,35200797,659,0,0,0,0,0,0,0,0,0,0,0,0,18.7211670235762,53496.6519756838,447394.670951221,5113134,50,35200797,53496.6519756838,447394.670951221,5113134,50,0,0,0,0,0,0,0,0,0,13180,0,18.7211670235762,0,0,0,0,0,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,10433114,14733899.1467703,20851554,14674,537690571542981,931307379817799,1613071704415163,5100646,discontinuousDDoS
10.0.0.2-10.0.0.7-8778-26666-6,10.0.0.2,8778,10.0.0.7,26666,6,11/02/2021 11:33:50 pm,9333862,219,0,0,0,0,0,0,0,0,0,0,0,0,23.4629567053809,42815.8807339449,398790.377844361,5107420,9,9333862,42815.8807339449,398790.377844361,5107420,9,0,0,0,0,0,0,0,0,0,4380,0,23.4629567053809,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2116488,0,2116488,2116488,806524317995270,1.14059762166964E+015,1613048630883119,5107420,discontinuousDDoS
10.0.0.2-10.0.0.7-11948-22628-6,10.0.0.2,11948,10.0.0.7,22628,6,12/02/2021 03:11:29 am,5108552,139,0,0,0,0,0,0,0,0,0,0,0,0,27.2092757399748,37018.4927536232,433598.144169108,5093733,25,5108552,37018.4927536232,433598.144169108,5093733,25,0,0,0,0,0,0,0,0,0,2780,0,27.2092757399748,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13387,0,13387,13387,806530847462449,1.14060685575004E+015,1613061689831166,5093733,discontinuousDDoS
10.0.0.2-10.0.0.7-11191-19900-6,10.0.0.2,11191,10.0.0.7,19900,6,12/02/2021 03:04:13 am,5155014,167,0,0,0,0,0,0,0,0,0,0,0,0,32.3956443183277,31054.3012048193,396842.181028092,5113207,96,5155014,31054.3012048193,396842.181028092,5113207,96,0,0,0,0,0,0,0,0,0,3340,0,32.3956443183277,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15442,0,15442,15442,806530629440067,1.14060654739228E+015,1613061253766926,5113207,discontinuousDDoS
10.0.0.2-10.0.0.7-9325-30101-6,10.0.0.2,9325,10.0.0.7,30101,6,12/02/2021 04:38:10 am,6229907,179,0,0,0,0,0,0,0,0,0,0,0,0,28.7323711252832,34999.4775280899,344585.059569345,4094354,98,6229907,34999.4775280899,344585.059569345,4094354,98,0,0,0,0,0,0,0,0,0,3580,0,28.7323711252832,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613066890506952,0,1613066890506952,1613066890506952,discontinuousDDoS
10.0.0.2-10.0.0.7-9738-4342-6,10.0.0.2,9738,10.0.0.7,4342,6,12/02/2021 08:42:23 am,35068599,517,0,0,0,0,0,0,0,0,0,0,0,0,14.7425336267354,67962.4011627908,530584.288822906,5110376,53,35068599,67962.4011627908,530584.288822906,5110376,53,0,0,0,0,0,0,0,0,0,10340,0,14.7425336267354,0,0,0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6362.66666666667,6421.89265974863,13210,474,403270389769064,806540769342903,1613081543783418,5082195,discontinuousDDoS
10.0.0.2-10.0.0.7-13965-32135-6,10.0.0.2,13965,10.0.0.7,32135,6,12/02/2021 08:05:40 am,13436088,205,0,0,0,0,0,0,0,0,0,0,0,0,15.2574171886936,65863.1764705882,490096.805094937,5093793,42,13436088,65863.1764705882,490096.805094937,5093793,42,0,0,0,0,0,0,0,0,0,4100,0,15.2574171886936,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3098030,0,3098030,3098030,806539672768492,1.14061933661745E+015,1613079340443190,5093793,discontinuousDDoS
10.0.0.2-10.0.0.7-8226-24829-6,10.0.0.2,8226,10.0.0.7,24829,6,12/02/2021 06:40:19 am,29865785,468,0,0,0,0,0,0,0,0,0,0,0,0,15.6701054400546,63952.4304068522,505913.114243443,5115493,29,29865785,63952.4304068522,505913.114243443,5115493,29,0,0,0,0,0,0,0,0,0,9360,0,15.6701054400546,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8267201.5,11683851.3217715,16528932,5471,537691409998846,931308832051875,1613074219766498,5114548,discontinuousDDoS
10.0.0.2-10.0.0.7-8405-25491-6,10.0.0.2,8405,10.0.0.7,25491,6,12/02/2021 10:39:22 am,16533766,207,0,0,0,0,0,0,0,0,0,0,0,0,12.5198336543532,80261,522108.645217627,4100360,126,16533766,80261,522108.645217627,4100360,126,0,0,0,0,0,0,0,0,0,4140,0,12.5198336543532,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613088562759587,0,1613088562759587,1613088562759587,discontinuousDDoS
10.0.0.2-10.0.0.7-8897-23139-6,10.0.0.2,8897,10.0.0.7,23139,6,12/02/2021 01:37:30 am,28804004,365,0,0,0,0,0,0,0,0,0,0,0,0,12.6718493720526,79131.879120879,548010.031074151,5095843,2,28804004,79131.879120879,548010.031074151,5095843,2,0,0,0,0,0,0,0,0,0,7300,0,12.6718493720526,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6202638,8766909.27726311,12401779,3497,537685353464394,931298341860882,1.61305605020286E+015,5094480,discontinuousDDoS
10.0.0.2-10.0.0.7-7919-51904-6,10.0.0.2,7919,10.0.0.7,51904,6,12/02/2021 08:20:57 am,3146863,89,0,0,0,0,0,0,0,0,0,0,0,0,28.2821336677192,35759.8068181818,333372.908623046,3127537,146,3146863,35759.8068181818,333372.908623046,3127537,146,0,0,0,0,0,0,0,0,0,1780,0,28.2821336677192,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613080257523557,0,1613080257523557,1613080257523557,discontinuousDDoS
10.0.0.2-10.0.0.7-9320-24385-6,10.0.0.2,9320,10.0.0.7,24385,6,12/02/2021 09:13:13 am,20797651,318,0,0,0,0,0,0,0,0,0,0,0,0,15.2901883005922,65607.7318611987,508169.687627569,5139588,109,20797651,65607.7318611987,508169.687627569,5139588,109,0,0,0,0,0,0,0,0,0,6360,0,15.2901883005922,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2151476,3033670.52483984,4296605,6347,537694467881463,931314128443224,1613083393395057,5109743,discontinuousDDoS
10.0.0.2-10.0.0.7-13891-44202-6,10.0.0.2,13891,10.0.0.7,44202,6,12/02/2021 10:19:45 am,29887187,422,0,0,0,0,0,0,0,0,0,0,0,0,14.1197630944659,70990.942992874,563901.837680622,5123565,104,29887187,70990.942992874,563901.837680622,5123565,104,0,0,0,0,0,0,0,0,0,8440,0,14.1197630944659,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1825886.5,3630346.54522995,7271393,4462,322617481120731,721394607087096,1613087385159530,5100706,discontinuousDDoS
10.0.0.2-10.0.0.7-8218-19663-6,10.0.0.2,8218,10.0.0.7,19663,6,12/02/2021 05:48:10 am,39046940,503,0,0,0,0,0,0,0,0,0,0,0,0,12.8819313370011,77782.7490039842,581150.887515692,5114489,11,39046940,77782.7490039842,581150.887515692,5114489,11,0,0,0,0,0,0,0,0,0,10060,0,12.8819313370011,0,0,0,0,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2741874.66666667,4745911.30413331,8221981,1626,403267776484412,806535542764196,1613071090630705,5094374,discontinuousDDoS
10.0.0.2-10.0.0.7-11416-22001-6,10.0.0.2,11416,10.0.0.7,22001,6,11/02/2021 11:58:01 pm,16525951,345,0,0,0,0,0,0,0,0,0,0,0,0,20.8762569851502,48040.5552325582,405380.94695968,4100356,6,16525951,48040.5552325582,405380.94695968,4100356,6,0,0,0,0,0,0,0,0,0,6900,0,20.8762569851502,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613050081031049,0,1613050081031049,1613050081031049,discontinuousDDoS
10.0.0.2-10.0.0.7-13917-14284-6,10.0.0.2,13917,10.0.0.7,14284,6,12/02/2021 12:33:18 am,29828463,204,0,0,0,0,0,0,0,0,0,0,0,0,6.83910532031101,146938.24137931,766083.456939795,5112631,2,29828463,146938.24137931,766083.456939795,5112631,2,0,0,0,0,0,0,0,0,0,4080,0,6.83910532031101,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3104384.66666667,3714294.25268924,7219505,249,403263053528510,806526096865798,1613052198827207,5086003,discontinuousDDoS
10.0.0.2-10.0.0.7-10873-9358-6,10.0.0.2,10873,10.0.0.7,9358,6,12/02/2021 07:42:01 am,32042192,624,0,0,0,0,0,0,0,0,0,0,0,0,19.4743231049861,51432.0898876404,449833.905610214,5123273,101,32042192,51432.0898876404,449833.905610214,5123273,101,0,0,0,0,0,0,0,0,0,12480,0,19.4743231049861,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5573331.66666667,3171308.92576052,8372190,2128910,403269484229863,806538958248956,1613077921603297,5091857,discontinuousDDoS
10.0.0.2-10.0.0.7-9012-6453-6,10.0.0.2,9012,10.0.0.7,6453,6,12/02/2021 01:02:01 am,7346385,165,0,0,0,0,0,0,0,0,0,0,0,0,22.4600262578125,44795.0304878049,334246.034658014,3098151,26,7346385,44795.0304878049,334246.034658014,3098151,26,0,0,0,0,0,0,0,0,0,3300,0,22.4600262578125,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613053921411155,0,1613053921411155,1613053921411155,discontinuousDDoS
10.0.0.2-10.0.0.7-13135-11832-6,10.0.0.2,13135,10.0.0.7,11832,6,12/02/2021 01:02:19 am,20622943,449,0,0,0,0,0,0,0,0,0,0,0,0,21.7718683507005,46033.3549107143,414764.14593423,5094427,12,20622943,46033.3549107143,414764.14593423,5094427,12,0,0,0,0,0,0,0,0,0,8980,0,21.7718683507005,0,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15518102,0,15518102,15518102,806526972086545,1140601375139891,1613053939078663,5094427,discontinuousDDoS
10.0.0.2-10.0.0.7-12795-50256-6,10.0.0.2,12795,10.0.0.7,50256,6,12/02/2021 12:39:02 am,21545209,331,0,0,0,0,0,0,0,0,0,0,0,0,15.3630442851587,65288.5121212121,497327.399774529,5092090,2,21545209,65288.5121212121,497327.399774529,5092090,2,0,0,0,0,0,0,0,0,0,6620,0,15.3630442851587,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7199998,0,7199998,7199998,806526273813188,1140600387635544,1613052542534286,5092090,discontinuousDDoS
10.0.0.2-10.0.0.7-7010-48361-6,10.0.0.2,7010,10.0.0.7,48361,6,12/02/2021 06:04:42 am,5105856,72,0,0,0,0,0,0,0,0,0,0,0,0,14.1014552701839,71913.4647887324,605001.590719912,5097947,85,5105856,71913.4647887324,605001.590719912,5097947,85,0,0,0,0,0,0,0,0,0,1440,0,14.1014552701839,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2029,0,2029,2029,806536043746450,1140614204399384,1613072082394953,5097947,discontinuousDDoS
10.0.0.2-10.0.0.7-13516-51364-6,10.0.0.2,13516,10.0.0.7,51364,6,12/02/2021 07:35:56 am,29949474,635,0,0,0,0,0,0,0,0,0,0,0,0,21.2023757078338,47238.9179810726,403918.629953935,4098103,27,29949474,47238.9179810726,403918.629953935,4098103,27,0,0,0,0,0,0,0,0,0,12700,0,21.2023757078338,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077556006946,0,1613077556006946,1613077556006946,discontinuousDDoS
10.0.0.2-10.0.0.7-13312-33513-6,10.0.0.2,13312,10.0.0.7,33513,6,12/02/2021 08:31:22 am,13397776,243,0,0,0,0,0,0,0,0,0,0,0,0,18.137338615006,55362.7107438017,440246.140698454,4105255,26,13397776,55362.7107438017,440246.140698454,4105255,26,0,0,0,0,0,0,0,0,0,4860,0,18.137338615006,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613080882294789,0,1613080882294789,1613080882294789,discontinuousDDoS
10.0.0.2-10.0.0.7-8647-17381-6,10.0.0.2,8647,10.0.0.7,17381,6,12/02/2021 02:24:47 am,5199909,125,0,0,0,0,0,0,0,0,0,0,0,0,24.0388822189004,41934.75,334528.47400064,3100290,22,5199909,41934.75,334528.47400064,3100290,22,0,0,0,0,0,0,0,0,0,2500,0,24.0388822189004,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61305888759431E+015,0,1.61305888759431E+015,1.61305888759431E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-8170-52159-6,10.0.0.2,8170,10.0.0.7,52159,6,12/02/2021 03:02:25 am,24753063,306,0,0,0,0,0,0,0,0,0,0,0,0,12.3621064593097,81157.5836065573,547229.914134301,4114213,2,24753063,81157.5836065573,547229.914134301,4114213,2,0,0,0,0,0,0,0,0,0,6120,0,12.3621064593097,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61306114586293E+015,0,1.61306114586293E+015,1.61306114586293E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-12960-13405-6,10.0.0.2,12960,10.0.0.7,13405,6,12/02/2021 08:39:29 am,18613869,332,0,0,0,0,0,0,0,0,0,0,0,0,17.8361629170163,56235.2537764351,421065.528639149,4109799,26,18613869,56235.2537764351,421065.528639149,4109799,26,0,0,0,0,0,0,0,0,0,6640,0,17.8361629170163,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613081369231061,0,1613081369231061,1613081369231061,discontinuousDDoS
10.0.0.2-10.0.0.7-10239-19403-6,10.0.0.2,10239,10.0.0.7,19403,6,12/02/2021 08:41:08 am,2125072,93,0,0,0,0,0,0,0,0,0,0,0,0,43.7632230813827,23098.6086956522,220369.978877828,2113838,98,2125072,23098.6086956522,220369.978877828,2113838,98,0,0,0,0,0,0,0,0,0,1860,0,43.7632230813827,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61308146835911E+015,0,1.61308146835911E+015,1.61308146835911E+015,discontinuousDDoS
10.0.0.2-10.0.0.7-13483-22849-6,10.0.0.2,13483,10.0.0.7,22849,6,11/02/2021 11:54:56 pm,4097692,127,0,0,0,0,0,0,0,0,0,0,0,0,30.993056579167,32521.3650793651,364668.870728338,4093432,25,4097692,32521.3650793651,364668.870728338,4093432,25,0,0,0,0,0,0,0,0,0,2540,0,30.993056579167,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613049896122288,0,1613049896122288,1613049896122288,discontinuousDDoS
10.0.0.2-10.0.0.7-10066-20477-6,10.0.0.2,10066,10.0.0.7,20477,6,12/02/2021 09:52:42 am,25816888,325,0,0,0,0,0,0,0,0,0,0,0,0,12.5886590204056,79681.7530864197,551874.202913608,5105107,118,25816888,79681.7530864197,551874.202913608,5105107,118,0,0,0,0,0,0,0,0,0,6500,0,12.5886590204056,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16591093,0,16591093,16591093,806542883926216,1.14062387786425E+015,1613085762747326,5105107,discontinuousDDoS
10.0.0.2-10.0.0.7-10420-16409-6,10.0.0.2,10420,10.0.0.7,16409,6,12/02/2021 06:44:46 am,5220660,167,0,0,0,0,0,0,0,0,0,0,0,0,31.9882926679768,31449.7590361446,289494.165841861,3096778,89,5220660,31449.7590361446,289494.165841861,3096778,89,0,0,0,0,0,0,0,0,0,3340,0,31.9882926679768,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613074486775265,0,1613074486775265,1613074486775265,discontinuousDDoS
10.0.0.2-10.0.0.7-8050-31434-6,10.0.0.2,8050,10.0.0.7,31434,6,12/02/2021 04:11:02 am,6201708,208,0,0,0,0,0,0,0,0,0,0,0,0,33.5391476025637,29959.9420289855,302680.964848354,3093913,22,6201708,29959.9420289855,302680.964848354,3093913,22,0,0,0,0,0,0,0,0,0,4160,0,33.5391476025637,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613065262394958,0,1613065262394958,1613065262394958,discontinuousDDoS
10.0.0.2-10.0.0.7-10238-55366-6,10.0.0.2,10238,10.0.0.7,55366,6,12/02/2021 07:38:37 am,3102759,71,0,0,0,0,0,0,0,0,0,0,0,0,22.8828600609973,44325.1285714286,369889.929718775,3094836,84,3102759,44325.1285714286,369889.929718775,3094836,84,0,0,0,0,0,0,0,0,0,1420,0,22.8828600609973,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613077717938960,0,1613077717938960,1613077717938960,discontinuousDDoS
10.0.0.2-10.0.0.7-14241-30764-6,10.0.0.2,14241,10.0.0.7,30764,6,12/02/2021 05:07:10 am,24813246,333,0,0,0,0,0,0,0,0,0,0,0,0,13.4202514253879,74738.6927710843,494402.235284476,4108552,2,24813246,74738.6927710843,494402.235284476,4108552,2,0,0,0,0,0,0,0,0,0,6660,0,13.4202514253879,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613068630114558,0,1613068630114558,1613068630114558,discontinuousDDoS
10.0.0.2-10.0.0.7-7824-43614-6,10.0.0.2,7824,10.0.0.7,43614,6,12/02/2021 10:52:54 am,29824148,308,0,0,0,0,0,0,0,0,0,0,0,0,10.3272019706984,97147.0618892508,615266.947645395,5105265,82,29824148,97147.0618892508,615266.947645395,5105265,82,0,0,0,0,0,0,0,0,0,6160,0,10.3272019706984,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7761583.5,2204664.89853776,9320517,6202650,537696461615943,931317581734693,1.61308937464706E+015,5095509,discontinuousDDoS
10.0.0.2-10.0.0.7-14507-38649-6,10.0.0.2,14507,10.0.0.7,38649,6,12/02/2021 08:58:55 am,13447044,249,0,0,0,0,0,0,0,0,0,0,0,0,18.5170807799841,54221.9516129032,445626.202205379,5100561,32,13447044,54221.9516129032,445626.202205379,5100561,32,0,0,0,0,0,0,0,0,0,4980,0,18.5170807799841,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5215631,0,5215631,5215631,806541270201655,1.14062159571952E+015,1613082535302748,5100561,discontinuousDDoS
10.0.0.2-10.0.0.7-8181-25918-6,10.0.0.2,8181,10.0.0.7,25918,6,12/02/2021 09:51:17 am,18546782,197,0,0,0,0,0,0,0,0,0,0,0,0,10.6217887286323,94626.4387755102,598836.677414949,4105407,106,18546782,94626.4387755102,598836.677414949,4105407,106,0,0,0,0,0,0,0,0,0,3940,0,10.6217887286323,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613085677083360,0,1613085677083360,1613085677083360,discontinuousDDoS
