Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.4-10.0.0.3-34323-14979-6,10.0.0.4,34323,10.0.0.3,14979,6,19/02/2021 04:32:04 am,21943244,400,0,0,0,0,0,0,0,0,0,0,0,0,18.2288452883266,54995.5989974937,386760.401197267,5081526,13969,21943244,54995.5989974937,386760.401197267,5081526,13969,0,0,0,0,0,0,0,0,0,8000,0,18.2288452883266,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,16174410,0,16174410,16174410,806835664584722,1141037932275660,1613671324087918,5081526,slowDcDDoS
10.0.0.4-10.0.0.3-33200-35746-6,10.0.0.4,33200,10.0.0.3,35746,6,19/02/2021 08:06:24 am,36136760,370,0,0,0,0,0,0,0,0,0,0,0,0,10.2388814049738,97931.598915989,626570.78888613,5126429,11965,36136760,97931.598915989,626570.78888613,5126429,11965,0,0,0,0,0,0,0,0,0,7400,0,10.2388814049738,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,2738939.5,4483306.38291373,9458113,349801,322736841016190,721661503920102,1613684184624253,5101229,slowDcDDoS
10.0.0.4-10.0.0.3-33998-8706-6,10.0.0.4,33998,10.0.0.3,8706,6,19/02/2021 09:19:20 am,36164932,315,0,0,0,0,0,0,0,0,0,0,0,0,8.71009518281411,115174.942675159,518692.974123446,5121763,46912,36164932,115174.942675159,518692.974123446,5121763,46912,0,0,0,0,0,0,0,0,0,6300,0,8.71009518281411,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11632601.5,7752240.03763844,17114263,6150940,537896190122534,931663521643743,1613688560152874,5092966,slowDcDDoS
10.0.0.4-10.0.0.3-34074-41672-6,10.0.0.4,34074,10.0.0.3,41672,6,19/02/2021 09:33:54 am,4984101,80,0,0,0,0,0,0,0,0,0,0,0,0,16.0510390941115,63089.8860759494,346831.724995691,3106776,23985,4984101,63089.8860759494,346831.724995691,3106776,23985,0,0,0,0,0,0,0,0,0,1600,0,16.0510390941115,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613689434952682,0,1613689434952682,1613689434952682,slowDcDDoS
10.0.0.4-10.0.0.3-34180-37909-6,10.0.0.4,34180,10.0.0.3,37909,6,19/02/2021 10:10:46 am,91375763,563,0,0,0,0,0,0,0,0,0,0,0,0,6.16137125990401,162590.325622776,484151.092000314,5111630,99772,91375763,162590.325622776,484151.092000314,5111630,99772,0,0,0,0,0,0,0,0,0,11260,0,6.16137125990401,0,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,24634209,19106071.8967081,38144242,11124176,537897219059945,931665303818833,1613691646968820,5099384,slowDcDDoS
10.0.0.4-10.0.0.3-33380-19273-6,10.0.0.4,33380,10.0.0.3,19273,6,19/02/2021 03:17:05 am,47649015,608,0,0,0,0,0,0,0,0,0,0,0,0,12.7599699595049,78499.200988468,388418.120296317,5094309,34966,47649015,78499.200988468,388418.120296317,5094309,34966,0,0,0,0,0,0,0,0,0,12160,0,12.7599699595049,0,0,0,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,30761717,0,30761717,30761717,806833415511051,1.14103475158709E+015,1.61366682592779E+015,5094309,slowDcDDoS
10.0.0.4-10.0.0.3-33852-31004-6,10.0.0.4,33852,10.0.0.3,31004,6,19/02/2021 07:06:14 am,6624660,142,0,0,0,0,0,0,0,0,0,0,0,0,21.435062327727,46983.4042553192,343385.507169108,4095542,17953,6624660,46983.4042553192,343385.507169108,4095542,17953,0,0,0,0,0,0,0,0,0,2840,0,21.435062327727,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613680574704618,0,1613680574704618,1613680574704618,slowDcDDoS
10.0.0.4-10.0.0.3-33619-22685-6,10.0.0.4,33619,10.0.0.3,22685,6,19/02/2021 11:30:08 am,9421821,186,0,0,0,0,0,0,0,0,0,0,0,0,19.7414066771169,50928.7621621622,376293.489687582,4100992,11969,9421821,50928.7621621622,376293.489687582,4100992,11969,0,0,0,0,0,0,0,0,0,3720,0,19.7414066771169,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613696408800799,0,1613696408800799,1613696408800799,slowDcDDoS
10.0.0.4-10.0.0.3-34020-51831-6,10.0.0.4,34020,10.0.0.3,51831,6,19/02/2021 05:15:22 am,49949098,733,0,0,0,0,0,0,0,0,0,0,0,0,14.6749396755873,68236.4726775956,501226.300354901,5098522,10943,49949098,68236.4726775956,501226.300354901,5098522,10943,0,0,0,0,0,0,0,0,0,14660,0,14.6749396755873,0,0,0,0,0,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3001465,3116099.65535636,7331398,563331,268945657938873,658779618010520,1613673922165030,5085776,slowDcDDoS
10.0.0.4-10.0.0.3-34242-40597-6,10.0.0.4,34242,10.0.0.3,40597,6,19/02/2021 09:25:42 am,35277935,340,0,0,0,0,0,0,0,0,0,0,0,0,9.63775232308807,104064.705014749,553421.739664038,5111227,31867,35277935,104064.705014749,553421.739664038,5111227,31867,0,0,0,0,0,0,0,0,0,6800,0,9.63775232308807,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3399777,2448160.65417325,5130888,1668666,537896317555098,931663742379109,1613688942468683,5085383,slowDcDDoS
10.0.0.4-10.0.0.3-33122-41953-6,10.0.0.4,33122,10.0.0.3,41953,6,19/02/2021 07:20:41 am,18953493,186,0,0,0,0,0,0,0,0,0,0,0,0,9.81349453633692,102451.313513514,643460.051689606,5125438,19908,18953493,102451.313513514,643460.051689606,5125438,19908,0,0,0,0,0,0,0,0,0,3720,0,9.81349453633692,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,675253,643234.526149677,1343519,60378,403420364165757,806840718130131,1613681441360953,5087456,slowDcDDoS
10.0.0.4-10.0.0.3-33350-39707-6,10.0.0.4,33350,10.0.0.3,39707,6,19/02/2021 09:17:50 am,63279508,435,0,0,0,0,0,0,0,0,0,0,0,0,6.87426330811548,145805.31797235,480728.797778908,5132502,89937,63279508,145805.31797235,480728.797778908,5132502,89937,0,0,0,0,0,0,0,0,0,8700,0,6.87426330811548,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,22325497.5,29916900.9021554,43479941,1171054,537896160157903,931663469713983,1613688470224921,5116286,slowDcDDoS
10.0.0.4-10.0.0.3-33838-13629-6,10.0.0.4,33838,10.0.0.3,13629,6,19/02/2021 06:38:56 am,32191934,475,0,0,0,0,0,0,0,0,0,0,0,0,14.7552489390665,67915.4725738397,433002.531318896,4099495,15961,32191934,67915.4725738397,433002.531318896,4099495,15961,0,0,0,0,0,0,0,0,0,9500,0,14.7552489390665,0,0,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613678936432976,0,1613678936432976,1613678936432976,slowDcDDoS
10.0.0.4-10.0.0.3-34877-33972-6,10.0.0.4,34877,10.0.0.3,33972,6,19/02/2021 06:41:38 am,53474065,492,0,0,0,0,0,0,0,0,0,0,0,0,9.2007218826547,108908.482688391,587409.36994937,5103502,27943,53474065,108908.482688391,587409.36994937,5103502,27943,0,0,0,0,0,0,0,0,0,9840,0,9.2007218826547,0,0,0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5506511.2,5075919.65406632,13190035,252627,268946520704706,658781731349038,1613679098765050,5081808,slowDcDDoS
10.0.0.4-10.0.0.3-34725-12045-6,10.0.0.4,34725,10.0.0.3,12045,6,19/02/2021 08:32:15 am,19661471,211,0,0,0,0,0,0,0,0,0,0,0,0,10.7316487153988,93626.0523809524,430167.444530373,5087859,44939,19661471,93626.0523809524,430167.444530373,5087859,44939,0,0,0,0,0,0,0,0,0,4220,0,10.7316487153988,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11143236,0,11143236,11143236,806842870114344,1.14104812242442E+015,1613685735140830,5087859,slowDcDDoS
10.0.0.4-10.0.0.3-34742-38296-6,10.0.0.4,34742,10.0.0.3,38296,6,19/02/2021 05:42:25 am,16884274,347,0,0,0,0,0,0,0,0,0,0,0,0,20.5516683749624,48798.4797687862,347799.331128502,4102664,12964,16884274,48798.4797687862,347799.331128502,4102664,12964,0,0,0,0,0,0,0,0,0,6940,0,20.5516683749624,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613675545425242,0,1613675545425242,1613675545425242,slowDcDDoS
10.0.0.4-10.0.0.3-33077-28307-6,10.0.0.4,33077,10.0.0.3,28307,6,19/02/2021 05:27:51 am,52955888,373,0,0,0,0,0,0,0,0,0,0,0,0,7.0435982491692,142354.537634409,530543.914719318,5125530,65447,52955888,142354.537634409,530543.914719318,5125530,65447,0,0,0,0,0,0,0,0,0,7460,0,7.0435982491692,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7094988,0,7094988,7094988,806837338265092,1.14104029915491E+015,1.61367467140465E+015,5125530,slowDcDDoS
10.0.0.4-10.0.0.3-33072-46606-6,10.0.0.4,33072,10.0.0.3,46606,6,19/02/2021 07:54:30 am,8233370,124,0,0,0,0,0,0,0,0,0,0,0,0,15.0606616731666,66937.9674796748,333274.178720664,3103147,24979,8233370,66937.9674796748,333274.178720664,3103147,24979,0,0,0,0,0,0,0,0,0,2480,0,15.0606616731666,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613683470668622,0,1613683470668622,1613683470668622,slowDcDDoS
10.0.0.4-10.0.0.3-33147-54201-6,10.0.0.4,33147,10.0.0.3,54201,6,19/02/2021 04:05:06 am,52862025,676,0,0,0,0,0,0,0,0,0,0,0,0,12.7880080265559,78314.1111111112,446464.720485438,5084559,26984,52862025,78314.1111111112,446464.720485438,5084559,26984,0,0,0,0,0,0,0,0,0,13520,0,12.7880080265559,0,0,0,0,0,0,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7262128.33333333,2520738.09940607,10129543,5395327,403417430476364,806834850791664,1613669706663859,5074478,slowDcDDoS
10.0.0.4-10.0.0.3-34762-49480-6,10.0.0.4,34762,10.0.0.3,49480,6,19/02/2021 05:05:39 am,10237150,191,0,0,0,0,0,0,0,0,0,0,0,0,18.6575365213951,53879.7368421053,398559.144305136,5105860,15970,10237150,53879.7368421053,398559.144305136,5105860,15970,0,0,0,0,0,0,0,0,0,3820,0,18.6575365213951,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1349851,0,1349851,1349851,806836672145475,1.14103935714733E+015,1.61367333918509E+015,5105860,slowDcDDoS
10.0.0.4-10.0.0.3-33600-17582-6,10.0.0.4,33600,10.0.0.3,17582,6,19/02/2021 10:23:57 am,14733920,199,0,0,0,0,0,0,0,0,0,0,0,0,13.5062495249058,74413.7373737374,458113.877180015,4107864,12004,14733920,74413.7373737374,458113.877180015,4107864,12004,0,0,0,0,0,0,0,0,0,3980,0,13.5062495249058,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61369243789258E+015,0,1.61369243789258E+015,1.61369243789258E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33686-38980-6,10.0.0.4,33686,10.0.0.3,38980,6,19/02/2021 02:56:56 am,47584051,556,0,0,0,0,0,0,0,0,0,0,0,0,11.6845873420907,85737.0288288288,542570.564827687,5081007,17979,47584051,85737.0288288288,542570.564827687,5081007,17979,0,0,0,0,0,0,0,0,0,11120,0,11.6845873420907,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4764453.5,5660677.5145498,12274401,36104,322733127368430,721653200037603,1613665616539898,5069802,slowDcDDoS
10.0.0.4-10.0.0.3-34407-55551-6,10.0.0.4,34407,10.0.0.3,55551,6,19/02/2021 11:15:02 am,35333696,451,0,0,0,0,0,0,0,0,0,0,0,0,12.764019931569,78519.3244444446,455869.319306095,5108720,18967,35333696,78519.3244444446,455869.319306095,5108720,18967,0,0,0,0,0,0,0,0,0,9020,0,12.764019931569,0,0,0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3854730,0,3854730,3854730,806847754022760,1141055029284437,1613695502936800,5108720,slowDcDDoS
10.0.0.4-10.0.0.3-34934-22504-6,10.0.0.4,34934,10.0.0.3,22504,6,19/02/2021 09:46:31 am,42189992,372,0,0,0,0,0,0,0,0,0,0,0,0,8.81725694567565,113719.654986523,556781.406501471,5119155,33975,42189992,113719.654986523,556781.406501471,5119155,33975,0,0,0,0,0,0,0,0,0,7440,0,8.81725694567565,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,15384501,898915.152437648,16020130,14748872,537896734030633,931664463709380,1613690191864670,5108073,slowDcDDoS
10.0.0.4-10.0.0.3-33239-28673-6,10.0.0.4,33239,10.0.0.3,28673,6,19/02/2021 10:44:51 am,21733827,148,0,0,0,0,0,0,0,0,0,0,0,0,6.80966127134443,147849.163265306,444097.384336115,5113507,99920,21733827,147849.163265306,444097.384336115,5113507,99920,0,0,0,0,0,0,0,0,0,2960,0,6.80966127134443,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1501852,0,1501852,1501852,806846848331126,1.14105374843627E+015,1613693691548744,5113507,slowDcDDoS
10.0.0.4-10.0.0.3-33111-49636-6,10.0.0.4,33111,10.0.0.3,49636,6,19/02/2021 06:32:39 am,33300419,524,0,0,0,0,0,0,0,0,0,0,0,0,15.7355377420326,63671.9292543021,361440.494887385,4109871,17932,33300419,63671.9292543021,361440.494887385,4109871,17932,0,0,0,0,0,0,0,0,0,10480,0,15.7355377420326,0,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613678559656859,0,1613678559656859,1613678559656859,slowDcDDoS
10.0.0.4-10.0.0.3-34085-13941-6,10.0.0.4,34085,10.0.0.3,13941,6,19/02/2021 04:11:13 am,4991753,67,0,0,0,0,0,0,0,0,0,0,0,0,13.422138475201,75632.6212121212,500389.949270482,4079226,13993,4991753,75632.6212121212,500389.949270482,4079226,13993,0,0,0,0,0,0,0,0,0,1340,0,13.422138475201,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613670073531818,0,1613670073531818,1613670073531818,slowDcDDoS
10.0.0.4-10.0.0.3-33807-30401-6,10.0.0.4,33807,10.0.0.3,30401,6,19/02/2021 06:38:26 am,27057692,362,0,0,0,0,0,0,0,0,0,0,0,0,13.3788203369304,74952.055401662,437468.281452486,5114175,20958,27057692,74952.055401662,437468.281452486,5114175,20958,0,0,0,0,0,0,0,0,0,7240,0,13.3788203369304,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,12113752,0,12113752,12113752,806839455699508,1141043293675434,1613678906284840,5114175,slowDcDDoS
10.0.0.4-10.0.0.3-34537-27415-6,10.0.0.4,34537,10.0.0.3,27415,6,19/02/2021 07:50:46 am,34509139,285,0,0,0,0,0,0,0,0,0,0,0,0,8.25868185236381,121511.052816901,541132.083546254,5123462,49951,34509139,121511.052816901,541132.083546254,5123462,49951,0,0,0,0,0,0,0,0,0,5700,0,8.25868185236381,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,27532369,0,27532369,27532369,806841625563862,1141046362313898,1613683246004261,5123462,slowDcDDoS
10.0.0.4-10.0.0.3-33759-17676-6,10.0.0.4,33759,10.0.0.3,17676,6,19/02/2021 04:37:17 am,26489546,245,0,0,0,0,0,0,0,0,0,0,0,0,9.24893163514392,108563.713114754,564753.458818986,5087911,15982,26489546,108563.713114754,564753.458818986,5087911,15982,0,0,0,0,0,0,0,0,0,4900,0,9.24893163514392,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,14895838,0,14895838,14895838,806835821044569,1.14103815353427E+015,1613671637001226,5087911,slowDcDDoS
10.0.0.4-10.0.0.3-34127-38039-6,10.0.0.4,34127,10.0.0.3,38039,6,19/02/2021 10:04:38 am,18005125,168,0,0,0,0,0,0,0,0,0,0,0,0,9.3306766823335,107815.119760479,565024.358145989,4104255,21934,18005125,107815.119760479,565024.358145989,4104255,21934,0,0,0,0,0,0,0,0,0,3360,0,9.3306766823335,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61369127837262E+015,0,1.61369127837262E+015,1.61369127837262E+015,slowDcDDoS
10.0.0.4-10.0.0.3-34142-38811-6,10.0.0.4,34142,10.0.0.3,38811,6,19/02/2021 03:52:57 am,40851748,383,0,0,0,0,0,0,0,0,0,0,0,0,9.37536381552143,106941.748691099,647364.553070504,5091721,10767,40851748,106941.748691099,647364.553070504,5091721,10767,0,0,0,0,0,0,0,0,0,7660,0,9.37536381552143,0,0,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1875248.4,1817632.68597778,4323315,440781,268944833879931,658777599510314,1613668977859797,5074269,slowDcDDoS
10.0.0.4-10.0.0.3-33149-34578-6,10.0.0.4,33149,10.0.0.3,34578,6,19/02/2021 07:10:27 am,80198347,428,0,0,0,0,0,0,0,0,0,0,0,0,5.33676835010078,187818.142857143,448913.662522136,5095681,124929,80198347,187818.142857143,448913.662522136,5095681,124929,0,0,0,0,0,0,0,0,0,8560,0,5.33676835010078,0,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6508299,0,6508299,6508299,806840416138144,1.14104465196693E+015,1613680827180608,5095681,slowDcDDoS
10.0.0.4-10.0.0.3-33726-40852-6,10.0.0.4,33726,10.0.0.3,40852,6,19/02/2021 06:26:28 am,5670525,105,0,0,0,0,0,0,0,0,0,0,0,0,18.5168039996297,54524.2788461539,300327.18404102,3087823,24972,5670525,54524.2788461539,300327.18404102,3087823,24972,0,0,0,0,0,0,0,0,0,2100,0,18.5168039996297,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613678188844758,0,1613678188844758,1613678188844758,slowDcDDoS
10.0.0.4-10.0.0.3-34884-46779-6,10.0.0.4,34884,10.0.0.3,46779,6,19/02/2021 04:26:55 am,3504162,40,0,0,0,0,0,0,0,0,0,0,0,0,11.4149973659894,89850.3076923077,492260.602571825,3085192,10988,3504162,89850.3076923077,492260.602571825,3085192,10988,0,0,0,0,0,0,0,0,0,800,0,11.4149973659894,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61367101531596E+015,0,1.61367101531596E+015,1.61367101531596E+015,slowDcDDoS
10.0.0.4-10.0.0.3-33334-31303-6,10.0.0.4,33334,10.0.0.3,31303,6,19/02/2021 08:53:51 am,19994691,196,0,0,0,0,0,0,0,0,0,0,0,0,9.80260210072764,102536.876923077,510868.027269946,5081750,39937,19994691,102536.876923077,510868.027269946,5081750,39937,0,0,0,0,0,0,0,0,0,3920,0,9.80260210072764,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3446386,0,3446386,3446386,806843518253151,1.14104903903975E+015,1613687031424552,5081750,slowDcDDoS
10.0.0.4-10.0.0.3-34655-12145-6,10.0.0.4,34655,10.0.0.3,12145,6,19/02/2021 09:07:58 am,37174266,455,0,0,0,0,0,0,0,0,0,0,0,0,12.2396498696168,81881.6431718062,501724.404952861,5109458,20933,37174266,81881.6431718062,501724.404952861,5109458,20933,0,0,0,0,0,0,0,0,0,9100,0,12.2396498696168,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7438299,4638278.24490166,10718057,4158541,537895962742717,931663127816627,1613687878020674,5098019,slowDcDDoS
10.0.0.4-10.0.0.3-33471-24938-6,10.0.0.4,33471,10.0.0.3,24938,6,19/02/2021 03:42:04 am,18499935,233,0,0,0,0,0,0,0,0,0,0,0,0,12.5946388460284,79741.0991379311,509027.275095386,5077530,13946,18499935,79741.0991379311,509027.275095386,5077530,13946,0,0,0,0,0,0,0,0,0,4660,0,12.5946388460284,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7162596,0,7162596,7162596,806834164774635,1141035811229545,1613668324471739,5077530,slowDcDDoS
10.0.0.4-10.0.0.3-33966-10328-6,10.0.0.4,33966,10.0.0.3,10328,6,19/02/2021 06:57:12 am,39391155,569,0,0,0,0,0,0,0,0,0,0,0,0,14.4448671281662,69350.6249999999,440397.119686551,5094674,16941,39391155,69350.6249999999,440397.119686551,5094674,16941,0,0,0,0,0,0,0,0,0,11380,0,14.4448671281662,0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9553269.5,12207496.420152,18185273,921266,537893347418038,931658597960608,1.61368003206881E+015,5090629,slowDcDDoS
10.0.0.4-10.0.0.3-33140-4352-6,10.0.0.4,33140,10.0.0.3,4352,6,19/02/2021 05:36:08 am,17568597,291,0,0,0,0,0,0,0,0,0,0,0,0,16.5636447805138,60581.3689655173,439598.993909322,5103638,10949,17568597,60581.3689655173,439598.993909322,5103638,10949,0,0,0,0,0,0,0,0,0,5820,0,16.5636447805138,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,640815,0,640815,640815,806837587041985,1141040651009524,1.61367516898033E+015,5103638,slowDcDDoS
10.0.0.4-10.0.0.3-34278-49319-6,10.0.0.4,34278,10.0.0.3,49319,6,19/02/2021 09:55:12 am,26344011,320,0,0,0,0,0,0,0,0,0,0,0,0,12.1469733671156,82583.1065830721,579742.731367124,5135676,11986,26344011,82583.1065830721,579742.731367124,5135676,11986,0,0,0,0,0,0,0,0,0,6400,0,12.1469733671156,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1229008.75,1014206.74285354,2673894,301151,322738146548132,721664423180974,1613690712288799,5094309,slowDcDDoS
10.0.0.4-10.0.0.3-34524-42858-6,10.0.0.4,34524,10.0.0.3,42858,6,19/02/2021 07:00:39 am,7213889,109,0,0,0,0,0,0,0,0,0,0,0,0,15.1097417772855,66795.2685185185,391977.328464135,4102625,28976,7213889,66795.2685185185,391977.328464135,4102625,28976,0,0,0,0,0,0,0,0,0,2180,0,15.1097417772855,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613680239792804,0,1613680239792804,1613680239792804,slowDcDDoS
10.0.0.4-10.0.0.3-33168-10181-6,10.0.0.4,33168,10.0.0.3,10181,6,19/02/2021 08:33:45 am,15141087,164,0,0,0,0,0,0,0,0,0,0,0,0,10.8314548354421,92890.1042944785,448142.18002477,4107149,42811,15141087,92890.1042944785,448142.18002477,4107149,42811,0,0,0,0,0,0,0,0,0,3280,0,10.8314548354421,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613685825881205,0,1613685825881205,1613685825881205,slowDcDDoS
10.0.0.4-10.0.0.3-33409-32150-6,10.0.0.4,33409,10.0.0.3,32150,6,19/02/2021 09:27:49 am,27463232,442,0,0,0,0,0,0,0,0,0,0,0,0,16.0942455716793,62274.902494331,396987.576776147,5104293,17911,27463232,62274.902494331,396987.576776147,5104293,17911,0,0,0,0,0,0,0,0,0,8840,0,16.0942455716793,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,18031668,0,18031668,18031668,806844537532530,1.14105048048659E+015,1613689069960767,5104293,slowDcDDoS
