Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.0.0.3-35034-35953-6,10.0.0.2,35034,10.0.0.3,35953,6,18/02/2021 05:47:57 pm,16491552,288,0,0,0,0,0,0,0,0,0,0,0,0,17.4634867597665,57461.8536585366,277618.810836865,3103147,24923,16491552,57461.8536585366,277618.810836865,3103147,24923,0,0,0,0,0,0,0,0,0,5760,0,17.4634867597665,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61363267716871E+015,0,1.61363267716871E+015,1.61363267716871E+015,slowDcDDoS
10.0.0.2-10.0.0.3-37442-16759-6,10.0.0.2,37442,10.0.0.3,16759,6,18/02/2021 03:01:55 pm,21899749,490,0,0,0,0,0,0,0,0,0,0,0,0,22.3746856642056,44784.7627811861,272000.143791354,3112936,14958,21899749,44784.7627811861,272000.143791354,3112936,14958,0,0,0,0,0,0,0,0,0,9800,0,22.3746856642056,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613622715896688,0,1613622715896688,1613622715896688,slowDcDDoS
10.0.0.2-10.0.0.3-37009-42796-6,10.0.0.2,37009,10.0.0.3,42796,6,18/02/2021 04:39:02 pm,13556602,149,0,0,0,0,0,0,0,0,0,0,0,0,10.9909548130129,91598.6621621621,249087.054143851,3101398,70822,13556602,91598.6621621621,249087.054143851,3101398,70822,0,0,0,0,0,0,0,0,0,2980,0,10.9909548130129,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613628542585177,0,1613628542585177,1613628542585177,slowDcDDoS
10.0.0.2-10.0.0.3-37912-49111-6,10.0.0.2,37912,10.0.0.3,49111,6,18/02/2021 12:56:05 pm,24920999,401,0,0,0,0,0,0,0,0,0,0,0,0,16.0908477224368,62302.4975,426831.308349421,5099265,15912,24920999,62302.4975,426831.308349421,5099265,15912,0,0,0,0,0,0,0,0,0,8020,0,16.0908477224368,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,771991,0,771991,771991,806807585483962,1.14099822240546E+015,1613615165868659,5099265,slowDcDDoS
10.0.0.2-10.0.0.3-36666-30057-6,10.0.0.2,36666,10.0.0.3,30057,6,18/02/2021 03:45:22 pm,42647853,274,0,0,0,0,0,0,0,0,0,0,0,0,6.42470794485246,156219.241758242,504114.859710592,5095612,89259,42647853,156219.241758242,504114.859710592,5095612,89259,0,0,0,0,0,0,0,0,0,5480,0,6.42470794485246,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6756971,0,6756971,6756971,806812663847586,1.14100540430134E+015,1613625322599559,5095612,slowDcDDoS
10.0.0.2-10.0.0.3-37193-55939-6,10.0.0.2,37193,10.0.0.3,55939,6,18/02/2021 01:36:35 pm,51332818,545,0,0,0,0,0,0,0,0,0,0,0,0,10.6169897004291,94361.7977941176,464424.556629278,5107143,39933,51332818,94361.7977941176,464424.556629278,5107143,39933,0,0,0,0,0,0,0,0,0,10900,0,10.6169897004291,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,8300443.5,1969491.08261005,9693084,6907803,537872535146754,931622550037594,1613617595241416,5091704,slowDcDDoS
10.0.0.2-10.0.0.3-35858-23536-6,10.0.0.2,35858,10.0.0.3,23536,6,18/02/2021 03:07:40 pm,40809075,642,0,0,0,0,0,0,0,0,0,0,0,0,15.7317949500203,63664.7035881435,401703.984750419,4141880,16767,40809075,63664.7035881435,401703.984750419,4141880,16767,0,0,0,0,0,0,0,0,0,12840,0,15.7317949500203,0,0,0,0,0,0,0,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613623060828814,0,1613623060828814,1613623060828814,slowDcDDoS
10.0.0.2-10.0.0.3-36826-39218-6,10.0.0.2,36826,10.0.0.3,39218,6,18/02/2021 03:48:18 pm,20549307,271,0,0,0,0,0,0,0,0,0,0,0,0,13.187792658896,76108.5444444444,437491.324514222,4106150,22807,20549307,76108.5444444444,437491.324514222,4106150,22807,0,0,0,0,0,0,0,0,0,5420,0,13.187792658896,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613625498544622,0,1613625498544622,1613625498544622,slowDcDDoS
10.0.0.2-10.0.0.3-36209-48853-6,10.0.0.2,36209,10.0.0.3,48853,6,18/02/2021 04:37:34 pm,42995993,476,0,0,0,0,0,0,0,0,0,0,0,0,11.070799085859,90517.88,522644.47334917,5119483,16921,42995993,90517.88,522644.47334917,5119483,16921,0,0,0,0,0,0,0,0,0,9520,0,11.070799085859,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5756563,7851278.12051821,11308255,204871,537876155071904,931628819914841,1613628454997198,5099032,slowDcDDoS
10.0.0.2-10.0.0.3-36977-24642-6,10.0.0.2,36977,10.0.0.3,24642,6,18/02/2021 05:36:57 pm,33350367,560,0,0,0,0,0,0,0,0,0,0,0,0,16.7914194167638,59660.7638640429,416399.566702526,5094668,11849,33350367,59660.7638640429,416399.566702526,5094668,11849,0,0,0,0,0,0,0,0,0,11200,0,16.7914194167638,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11488036.5,12328712.9072237,20205753,2770320,537877342565591,931630876746710,1613632017515751,5086353,slowDcDDoS
10.0.0.2-10.0.0.3-37343-32061-6,10.0.0.2,37343,10.0.0.3,32061,6,18/02/2021 11:30:47 am,14270630,201,0,0,0,0,0,0,0,0,0,0,0,0,14.0848722165735,71353.15,498176.214171934,4101581,9866,14270630,71353.15,498176.214171934,4101581,9866,0,0,0,0,0,0,0,0,0,4020,0,14.0848722165735,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613610047729024,0,1613610047729024,1613610047729024,slowDcDDoS
10.0.0.2-10.0.0.3-37472-42230-6,10.0.0.2,37472,10.0.0.3,42230,6,18/02/2021 04:15:00 pm,40774335,511,0,0,0,0,0,0,0,0,0,0,0,0,12.5323932321643,79949.6764705883,529301.639884581,5098725,15916,40774335,79949.6764705883,529301.639884581,5098725,15916,0,0,0,0,0,0,0,0,0,10220,0,12.5323932321643,0,0,0,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4995023.25,5663616.94045913,12249962,241522,322725424156909,721635975109407,1.61362710044009E+015,5077091,slowDcDDoS
10.0.0.2-10.0.0.3-35604-32772-6,10.0.0.2,35604,10.0.0.3,32772,6,18/02/2021 04:47:15 pm,62748729,538,0,0,0,0,0,0,0,0,0,0,0,0,8.57387884302804,116850.519553073,426218.714794079,5105514,65853,62748729,116850.519553073,426218.714794079,5105514,65853,0,0,0,0,0,0,0,0,0,10760,0,8.57387884302804,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13384989,0,13384989,13384989,806814520509607,1141008030003945,1613629035913700,5105514,slowDcDDoS
10.0.0.2-10.0.0.3-37955-41971-6,10.0.0.2,37955,10.0.0.3,41971,6,18/02/2021 01:44:57 pm,40442059,357,0,0,0,0,0,0,0,0,0,0,0,0,8.8274437263444,113601.289325843,660248.492322516,5110862,15945,40442059,113601.289325843,660248.492322516,5110862,15945,0,0,0,0,0,0,0,0,0,7140,0,8.8274437263444,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3649589.25,3485510.88277595,7543459,658775,322723623642735,721631948996207,1613618097795678,5097413,slowDcDDoS
10.0.0.2-10.0.0.3-37213-17651-6,10.0.0.2,37213,10.0.0.3,17651,6,18/02/2021 01:16:14 pm,14704799,209,0,0,0,0,0,0,0,0,0,0,0,0,14.2130470467498,70696.1490384616,459552.152882677,5111623,10953,14704799,70696.1490384616,459552.152882677,5111623,10953,0,0,0,0,0,0,0,0,0,4180,0,14.2130470467498,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6028247,0,6028247,6028247,806808189638292,1.14099907679123E+015,1.61361637416496E+015,5111623,slowDcDDoS
10.0.0.2-10.0.0.3-37862-49947-6,10.0.0.2,37862,10.0.0.3,49947,6,18/02/2021 02:10:25 pm,27223880,319,0,0,0,0,0,0,0,0,0,0,0,0,11.717653765738,85609.6855345912,490036.826039994,5095739,20961,27223880,85609.6855345912,490036.826039994,5095739,20961,0,0,0,0,0,0,0,0,0,6380,0,11.717653765738,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,21200483,0,21200483,21200483,806809815064184,1.14100137551303E+015,1613619625032629,5095739,slowDcDDoS
10.0.0.2-10.0.0.3-35113-10724-6,10.0.0.2,35113,10.0.0.3,10724,6,18/02/2021 11:36:18 am,103167337,587,0,0,0,0,0,0,0,0,0,0,0,0,5.68978532420586,176053.476109215,432529.578411485,5123230,124717,103167337,176053.476109215,432529.578411485,5123230,124717,0,0,0,0,0,0,0,0,0,11740,0,5.68978532420586,0,0,0,0,0,0,0,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,41904090,26253976.7598444,60468455,23339725,537870129521617,931618383351355,1.61361037834143E+015,5100187,slowDcDDoS
10.0.0.2-10.0.0.3-35877-47856-6,10.0.0.2,35877,10.0.0.3,47856,6,18/02/2021 01:07:06 pm,42795963,502,0,0,0,0,0,0,0,0,0,0,0,0,11.7300783721119,85421.0838323353,504158.854228642,5103975,19883,42795963,85421.0838323353,504158.854228642,5103975,19883,0,0,0,0,0,0,0,0,0,10040,0,11.7300783721119,0,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,13324420,12259272.8999908,21993035,4655805,537871945478356,931621528705846,1613615826240697,5090395,slowDcDDoS
10.0.0.2-10.0.0.3-36356-29039-6,10.0.0.2,36356,10.0.0.3,29039,6,18/02/2021 03:43:14 pm,5781543,146,0,0,0,0,0,0,0,0,0,0,0,0,25.2527742161565,39872.7103448276,244512.903237798,2109402,10938,5781543,39872.7103448276,244512.903237798,2109402,10938,0,0,0,0,0,0,0,0,0,2920,0,25.2527742161565,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613625194991958,0,1613625194991958,1613625194991958,slowDcDDoS
10.0.0.2-10.0.0.3-36022-26249-6,10.0.0.2,36022,10.0.0.3,26249,6,18/02/2021 02:23:19 pm,15090501,213,0,0,0,0,0,0,0,0,0,0,0,0,14.1148395271966,71181.608490566,445944.676503853,5105523,28006,15090501,71181.608490566,445944.676503853,5105523,28006,0,0,0,0,0,0,0,0,0,4260,0,14.1148395271966,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7518546,0,7518546,7518546,806810202354571,1141001923210515,1613620399603618,5105523,slowDcDDoS
10.0.0.2-10.0.0.3-36962-15885-6,10.0.0.2,36962,10.0.0.3,15885,6,18/02/2021 04:29:10 pm,7547083,197,0,0,0,0,0,0,0,0,0,0,0,0,26.1028002474598,38505.5255102041,265961.000396741,3105384,11776,7547083,38505.5255102041,265961.000396741,3105384,11776,0,0,0,0,0,0,0,0,0,3940,0,26.1028002474598,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61362795022468E+015,0,1.61362795022468E+015,1.61362795022468E+015,slowDcDDoS
10.0.0.2-10.0.0.3-37474-51329-6,10.0.0.2,37474,10.0.0.3,51329,6,18/02/2021 01:11:39 pm,30186998,412,0,0,0,0,0,0,0,0,0,0,0,0,13.6482600886647,73447.6836982968,404461.772461068,5104921,25919,30186998,73447.6836982968,404461.772461068,5104921,25919,0,0,0,0,0,0,0,0,0,8240,0,13.6482600886647,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6840078,0,6840078,6840078,806808052078548,1.14099888226185E+015,1613616099052174,5104921,slowDcDDoS
10.0.0.2-10.0.0.3-35837-23398-6,10.0.0.2,35837,10.0.0.3,23398,6,18/02/2021 03:31:43 pm,24801075,278,0,0,0,0,0,0,0,0,0,0,0,0,11.2091915370604,89534.5667870036,494663.700747754,5114767,37885,24801075,89534.5667870036,494663.700747754,5114767,37885,0,0,0,0,0,0,0,0,0,5560,0,11.2091915370604,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5729792,5893365.91145009,9897031,1562553,537874837940641,931626538578019,1613624503605078,5102079,slowDcDDoS
10.0.0.2-10.0.0.3-35655-26685-6,10.0.0.2,35655,10.0.0.3,26685,6,18/02/2021 12:40:27 pm,11260955,114,0,0,0,0,0,0,0,0,0,0,0,0,10.1234753180348,99654.4690265487,613899.888512792,5114840,17989,11260955,99654.4690265487,613899.888512792,5114840,17989,0,0,0,0,0,0,0,0,0,2280,0,10.1234753180348,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,108600,0,108600,108600,806807116121807,1140997558605108,1613614227128774,5114840,slowDcDDoS
10.0.0.2-10.0.0.3-37930-47126-6,10.0.0.2,37930,10.0.0.3,47126,6,18/02/2021 12:55:58 pm,4917971,109,0,0,0,0,0,0,0,0,0,0,0,0,22.163611782176,45536.7685185185,295801.93742753,3091137,16940,4917971,45536.7685185185,295801.93742753,3091137,16940,0,0,0,0,0,0,0,0,0,2180,0,22.163611782176,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613615158852683,0,1613615158852683,1613615158852683,slowDcDDoS
10.0.0.2-10.0.0.3-35464-45544-6,10.0.0.2,35464,10.0.0.3,45544,6,18/02/2021 12:45:03 pm,31756209,549,0,0,0,0,0,0,0,0,0,0,0,0,17.2879577659915,57949.2864963503,435123.086863268,5099841,12857,31756209,57949.2864963503,435123.086863268,5099841,12857,0,0,0,0,0,0,0,0,0,10980,0,17.2879577659915,0,0,0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5356918,5986378.73744737,9589927,1123909,537871504680988,931620765226243,1613614503853022,5090102,slowDcDDoS
10.0.0.2-10.0.0.3-35086-37552-6,10.0.0.2,35086,10.0.0.3,37552,6,18/02/2021 03:50:18 pm,13795229,195,0,0,0,0,0,0,0,0,0,0,0,0,14.1353217115859,71109.4278350515,424893.452517506,5098414,28931,13795229,71109.4278350515,424893.452517506,5098414,28931,0,0,0,0,0,0,0,0,0,3900,0,14.1353217115859,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,844853,0,844853,844853,806812811656129,1.14100561333022E+015,1613625618213843,5098414,slowDcDDoS
10.0.0.2-10.0.0.3-35981-55540-6,10.0.0.2,35981,10.0.0.3,55540,6,18/02/2021 05:47:04 pm,41321742,436,0,0,0,0,0,0,0,0,0,0,0,0,10.5513460686144,94992.5103448276,575580.919171225,5111242,9877,41321742,94992.5103448276,575580.919171225,5111242,9877,0,0,0,0,0,0,0,0,0,8720,0,10.5513460686144,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,11318745,2337530.96982949,12971629,9665861,537877544770512,931631226946773,1613632624096873,5103420,slowDcDDoS
10.0.0.2-10.0.0.3-36500-45309-6,10.0.0.2,36500,10.0.0.3,45309,6,18/02/2021 11:31:37 am,9366776,118,0,0,0,0,0,0,0,0,0,0,0,0,12.5977177205903,80057.9145299146,548753.741761425,5097551,9925,9366776,80057.9145299146,548753.741761425,5097551,9925,0,0,0,0,0,0,0,0,0,2360,0,12.5977177205903,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4078201,0,4078201,4078201,806805051107870,1.14099463825884E+015,1.61361009711819E+015,5097551,slowDcDDoS
10.0.0.2-10.0.0.3-37176-45484-6,10.0.0.2,37176,10.0.0.3,45484,6,18/02/2021 02:09:07 pm,25447998,248,0,0,0,0,0,0,0,0,0,0,0,0,9.74536385927097,103028.331983806,468102.824487994,5108375,40955,25447998,103028.331983806,468102.824487994,5108375,40955,0,0,0,0,0,0,0,0,0,4960,0,9.74536385927097,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,9171652,0,9171652,9171652,806809776530749,1141001321000658,1613619547953123,5108375,slowDcDDoS
10.0.0.2-10.0.0.3-35685-31740-6,10.0.0.2,35685,10.0.0.3,31740,6,18/02/2021 01:46:25 pm,88329243,516,0,0,0,0,0,0,0,0,0,0,0,0,5.84177994144023,171513.093203883,413581.9155771,5103858,124927,88329243,171513.093203883,413581.9155771,5103858,124927,0,0,0,0,0,0,0,0,0,10320,0,5.84177994144023,0,0,0,0,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,27079920,6811293.75102029,31896232,22263608,537872731974955,931622890952297,1613618185724007,5096999,slowDcDDoS
10.0.0.2-10.0.0.3-36102-36965-6,10.0.0.2,36102,10.0.0.3,36965,6,18/02/2021 03:51:34 pm,5029997,88,0,0,0,0,0,0,0,0,0,0,0,0,17.4950402554912,57816.0574712644,221556.930980549,2100608,33959,5029997,57816.0574712644,221556.930980549,2100608,33959,0,0,0,0,0,0,0,0,0,1760,0,17.4950402554912,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613625694588592,0,1613625694588592,1613625694588592,slowDcDDoS
10.0.0.2-10.0.0.3-35885-24812-6,10.0.0.2,35885,10.0.0.3,24812,6,18/02/2021 01:19:00 pm,25379052,330,0,0,0,0,0,0,0,0,0,0,0,0,13.0028497518347,77139.9756838906,491292.609710585,5102094,17779,25379052,77139.9756838906,491292.609710585,5102094,17779,0,0,0,0,0,0,0,0,0,6600,0,13.0028497518347,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,19950544,0,19950544,19950544,806808272875197,1.14099919451947E+015,1613616540648299,5102094,slowDcDDoS
10.0.0.2-10.0.0.3-36422-33929-6,10.0.0.2,36422,10.0.0.3,33929,6,18/02/2021 01:51:28 pm,41114471,278,0,0,0,0,0,0,0,0,0,0,0,0,6.76160955591524,148427.693140794,661633.115397831,5111892,37916,41114471,148427.693140794,661633.115397831,5111892,37916,0,0,0,0,0,0,0,0,0,5560,0,6.76160955591524,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6924436.5,283789.528454628,7125106,6723767,537872832892038,931623065740178,1613618488468751,5095472,slowDcDDoS
10.0.0.2-10.0.0.3-36067-55787-6,10.0.0.2,36067,10.0.0.3,55787,6,18/02/2021 03:48:41 pm,16936494,303,0,0,0,0,0,0,0,0,0,0,0,0,17.8903614880388,56081.1059602649,354483.964800215,3115682,14839,16936494,56081.1059602649,354483.964800215,3115682,14839,0,0,0,0,0,0,0,0,0,6060,0,17.8903614880388,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61362552121306E+015,0,1.61362552121306E+015,1.61362552121306E+015,slowDcDDoS
10.0.0.2-10.0.0.3-36924-15786-6,10.0.0.2,36924,10.0.0.3,15786,6,18/02/2021 12:05:16 pm,41828648,300,0,0,0,0,0,0,0,0,0,0,0,0,7.1721180182539,139895.143812709,721996.557653507,5105002,16957,41828648,139895.143812709,721996.557653507,5105002,16957,0,0,0,0,0,0,0,0,0,6000,0,7.1721180182539,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,3069833.5,3345422.87948081,6700119,34657,322722427329150,721629273969389,1.61361211624865E+015,5094046,slowDcDDoS
10.0.0.2-10.0.0.3-36600-47016-6,10.0.0.2,36600,10.0.0.3,47016,6,18/02/2021 12:56:32 pm,23119558,218,0,0,0,0,0,0,0,0,0,0,0,0,9.42924600894187,106541.741935484,438789.550598278,4114023,54920,23119558,106541.741935484,438789.550598278,4114023,54920,0,0,0,0,0,0,0,0,0,4360,0,9.42924600894187,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613615192917341,0,1613615192917341,1613615192917341,slowDcDDoS
10.0.0.2-10.0.0.3-36329-46911-6,10.0.0.2,36329,10.0.0.3,46911,6,18/02/2021 01:52:11 pm,46225267,550,0,0,0,0,0,0,0,0,0,0,0,0,11.8982546926122,84199.0291438979,449383.37214837,5098919,31927,46225267,84199.0291438979,449383.37214837,5098919,31927,0,0,0,0,0,0,0,0,0,11000,0,11.8982546926122,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,7749359.5,3977028.04558184,10561543,4937176,537872847292830,931623090698432,1613618531688851,5090719,slowDcDDoS
10.0.0.2-10.0.0.3-35182-60051-6,10.0.0.2,35182,10.0.0.3,60051,6,18/02/2021 11:38:16 am,48212481,521,0,0,0,0,0,0,0,0,0,0,0,0,10.8063304188805,92716.3096153846,524062.500999567,5116605,29892,48212481,92716.3096153846,524062.500999567,5116605,29892,0,0,0,0,0,0,0,0,0,10420,0,10.8063304188805,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,5056541.25,4109754.60736416,9701312,571801,322722103448886,721628549746100,1613610496838380,5089129,slowDcDDoS
10.0.0.2-10.0.0.3-35219-38982-6,10.0.0.2,35219,10.0.0.3,38982,6,18/02/2021 01:47:56 pm,20346006,244,0,0,0,0,0,0,0,0,0,0,0,0,11.9925257075025,83728.4197530865,565116.783948389,5122562,11736,20346006,83728.4197530865,565116.783948389,5122562,11736,0,0,0,0,0,0,0,0,0,4880,0,11.9925257075025,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,4548862.5,5988780.77918306,8783570,314155,537872762137071,931622943165625,1613618276176880,5111770,slowDcDDoS
10.0.0.2-10.0.0.3-35123-26283-6,10.0.0.2,35123,10.0.0.3,26283,6,18/02/2021 11:29:50 am,16674320,188,0,0,0,0,0,0,0,0,0,0,0,0,11.2748226014614,89167.4866310161,508008.747845256,5085320,17944,16674320,89167.4866310161,508008.747845256,5085320,17944,0,0,0,0,0,0,0,0,0,3760,0,11.2748226014614,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,938989,0,938989,938989,806804997833536,1140994562934854,1613609990581752,5085320,slowDcDDoS
10.0.0.2-10.0.0.3-36948-44926-6,10.0.0.2,36948,10.0.0.3,44926,6,18/02/2021 12:52:57 pm,29398057,347,0,0,0,0,0,0,0,0,0,0,0,0,11.8035011633592,84965.4826589596,519620.86843534,5111723,22906,29398057,84965.4826589596,519620.86843534,5111723,22906,0,0,0,0,0,0,0,0,0,6940,0,11.8035011633592,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,1373745,1224437.41601112,2239553,507937,537871662668371,931621038851780,1613614977795959,5097431,slowDcDDoS
10.0.0.2-10.0.0.3-37710-25679-6,10.0.0.2,37710,10.0.0.3,25679,6,18/02/2021 02:04:43 pm,36343765,364,0,0,0,0,0,0,0,0,0,0,0,0,10.0154730804582,100120.564738292,371034.406611458,4119756,57895,36343765,100120.564738292,371034.406611458,4119756,57895,0,0,0,0,0,0,0,0,0,7280,0,10.0154730804582,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613619283756911,0,1613619283756911,1613619283756911,slowDcDDoS
10.0.0.2-10.0.0.3-35983-41908-6,10.0.0.2,35983,10.0.0.3,41908,6,18/02/2021 05:04:08 pm,27131757,251,0,0,0,0,0,0,0,0,0,0,0,0,9.25115170388707,108527.028,560194.954799916,5072429,30963,27131757,108527.028,560194.954799916,5072429,30963,0,0,0,0,0,0,0,0,0,5020,0,9.25115170388707,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,6966628,0,6966628,6966628,806815026720527,1.14100874594108E+015,1613630048368624,5072429,slowDcDDoS
