Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.1-10.0.0.2-44315-40544-6,10.0.0.1,44315,10.0.0.2,40544,6,12/02/2021 05:28:56 am,3195144,59,0,0,0,0,0,0,0,0,0,0,0,0,18.4655214287682,55088.6896551724,101.826685727244,55495,54996,3195144,55088.6896551724,101.826685727244,55495,54996,0,0,0,0,0,0,0,0,0,1180,0,18.4655214287682,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61306993673117E+015,0,1.61306993673117E+015,1.61306993673117E+015,slowDDoS
10.0.0.1-10.0.0.2-42204-39039-6,10.0.0.1,42204,10.0.0.2,39039,6,12/02/2021 02:47:58 am,6613607,659,0,0,0,0,0,0,0,0,0,0,0,0,99.6430540853123,10051.0744680851,258.807519878397,16096,9916,6613607,10051.0744680851,258.807519878397,16096,9916,0,0,0,0,0,0,0,0,0,13180,0,99.6430540853123,0,0,0,0,0,0,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61306027826305E+015,0,1.61306027826305E+015,1.61306027826305E+015,slowDDoS
10.0.0.1-10.0.0.2-46575-10065-6,10.0.0.1,46575,10.0.0.2,10065,6,11/02/2021 11:52:38 pm,2676327,82,0,0,0,0,0,0,0,0,0,0,0,0,30.6390063695505,33041.0740740741,46.8472992225228,33265,32976,2676327,33041.0740740741,46.8472992225228,33265,32976,0,0,0,0,0,0,0,0,0,1640,0,30.6390063695505,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613049758310338,0,1613049758310338,1613049758310338,slowDDoS
10.0.0.1-10.0.0.2-42808-39273-6,10.0.0.1,42808,10.0.0.2,39273,6,12/02/2021 03:35:43 am,11653892,83,0,0,0,0,0,0,0,0,0,0,0,0,7.12208419298892,142120.634146341,161.534196371575,142621,141921,11653892,142120.634146341,161.534196371575,142621,141921,0,0,0,0,0,0,0,0,0,1660,0,7.12208419298892,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613063143812625,0,1613063143812625,1613063143812625,slowDDoS
10.0.0.1-10.0.0.2-44802-20358-6,10.0.0.1,44802,10.0.0.2,20358,6,12/02/2021 10:51:22 am,2075466,70,0,0,0,0,0,0,0,0,0,0,0,0,33.7273653242212,30079.2173913043,94.472042170783,30536,29986,2075466,30079.2173913043,94.472042170783,30536,29986,0,0,0,0,0,0,0,0,0,1400,0,33.7273653242212,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613089282071737,0,1613089282071737,1613089282071737,slowDDoS
10.0.0.1-10.0.0.2-40393-48143-6,10.0.0.1,40393,10.0.0.2,48143,6,12/02/2021 12:49:04 am,6913911,364,0,0,0,0,0,0,0,0,0,0,0,0,52.6474812880872,19046.5867768595,56.7792569831671,19343,18945,6913911,19046.5867768595,56.7792569831671,19343,18945,0,0,0,0,0,0,0,0,0,7280,0,52.6474812880872,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613053144754398,0,1613053144754398,1613053144754398,slowDDoS
10.0.0.1-10.0.0.2-43795-25059-6,10.0.0.1,43795,10.0.0.2,25059,6,12/02/2021 09:39:37 am,15019714,406,0,0,0,0,0,0,0,0,0,0,0,0,27.0311405396934,37085.7135802469,109.96222095744,37812,36937,15019714,37085.7135802469,109.96222095744,37812,36937,0,0,0,0,0,0,0,0,0,8120,0,27.0311405396934,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613084977098699,0,1613084977098699,1613084977098699,slowDDoS
10.0.0.1-10.0.0.2-40303-20330-6,10.0.0.1,40303,10.0.0.2,20330,6,12/02/2021 10:45:20 am,895344,82,0,0,0,0,0,0,0,0,0,0,0,0,91.5849103808145,11053.6296296296,59.1397591397795,11382,10991,895344,11053.6296296296,59.1397591397795,11382,10991,0,0,0,0,0,0,0,0,0,1640,0,91.5849103808145,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613088920787278,0,1613088920787278,1613088920787278,slowDDoS
10.0.0.1-10.0.0.2-43750-54428-6,10.0.0.1,43750,10.0.0.2,54428,6,12/02/2021 02:25:48 am,32891838,802,0,0,0,0,0,0,0,0,0,0,0,0,24.3829487424813,41063.468164794,195.228748645667,44630,40929,32891838,41063.468164794,195.228748645667,44630,40929,0,0,0,0,0,0,0,0,0,16040,0,24.3829487424813,0,0,0,0,0,0,0,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613058948515540,0,1613058948515540,1613058948515540,slowDDoS
10.0.0.1-10.0.0.2-42147-10419-6,10.0.0.1,42147,10.0.0.2,10419,6,12/02/2021 10:39:34 am,5707505,407,0,0,0,0,0,0,0,0,0,0,0,0,71.3096177751925,14057.8940886699,69.2077646006521,14800,13942,5707505,14057.8940886699,69.2077646006521,14800,13942,0,0,0,0,0,0,0,0,0,8140,0,71.3096177751925,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613088574195280,0,1613088574195280,1613088574195280,slowDDoS
10.0.0.1-10.0.0.2-45893-39084-6,10.0.0.1,45893,10.0.0.2,39084,6,12/02/2021 05:54:51 am,3382172,307,0,0,0,0,0,0,0,0,0,0,0,0,90.7700731955678,11052.8496732026,49.3536280981473,11406,10926,3382172,11052.8496732026,49.3536280981473,11406,10926,0,0,0,0,0,0,0,0,0,6140,0,90.7700731955678,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613071491011274,0,1613071491011274,1613071491011274,slowDDoS
10.0.0.1-10.0.0.2-41236-21893-6,10.0.0.1,41236,10.0.0.2,21893,6,12/02/2021 03:20:13 am,23263279,894,0,0,0,0,0,0,0,0,0,0,0,0,38.429664193083,26050.7043673012,117.119778637811,28738,25953,23263279,26050.7043673012,117.119778637811,28738,25953,0,0,0,0,0,0,0,0,0,17880,0,38.429664193083,0,0,0,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613062213334315,0,1613062213334315,1613062213334315,slowDDoS
10.0.0.1-10.0.0.2-40232-54211-6,10.0.0.1,40232,10.0.0.2,54211,6,12/02/2021 11:12:19 am,8953981,892,0,0,0,0,0,0,0,0,0,0,0,0,99.6204928288322,10049.3613916947,51.3034772445971,10711,9939,8953981,10049.3613916947,51.3034772445971,10711,9939,0,0,0,0,0,0,0,0,0,17840,0,99.6204928288322,0,0,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613090539246684,0,1613090539246684,1613090539246684,slowDDoS
10.0.0.1-10.0.0.2-40174-32081-6,10.0.0.1,40174,10.0.0.2,32081,6,12/02/2021 12:01:42 pm,84003984,253,0,0,0,0,0,0,0,0,0,0,0,0,3.01176191833949,333349.142857143,356.849890083159,336622,332938,84003984,333349.142857143,356.849890083159,336622,332938,0,0,0,0,0,0,0,0,0,5060,0,3.01176191833949,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613093502093096,0,1613093502093096,1613093502093096,slowDDoS
10.0.0.1-10.0.0.2-41491-8343-6,10.0.0.1,41491,10.0.0.2,8343,6,12/02/2021 05:25:26 am,11632455,892,0,0,0,0,0,0,0,0,0,0,0,0,76.6820073664588,13055.5050505051,75.0515682435219,14391,12932,11632455,13055.5050505051,75.0515682435219,14391,12932,0,0,0,0,0,0,0,0,0,17840,0,76.6820073664588,0,0,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613069726635461,0,1613069726635461,1613069726635461,slowDDoS
10.0.0.1-10.0.0.2-43228-51814-6,10.0.0.1,43228,10.0.0.2,51814,6,12/02/2021 07:15:43 am,19570402,297,0,0,0,0,0,0,0,0,0,0,0,0,15.1759785005949,66116.222972973,150.628820748038,66954,65919,19570402,66116.222972973,150.628820748038,66954,65919,0,0,0,0,0,0,0,0,0,5940,0,15.1759785005949,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613076343727272,0,1613076343727272,1613076343727272,slowDDoS
10.0.0.1-10.0.0.2-44492-41018-6,10.0.0.1,44492,10.0.0.2,41018,6,12/02/2021 12:15:20 am,8168474,544,0,0,0,0,0,0,0,0,0,0,0,0,66.5975064620393,15043.2302025783,115.295514939169,17412,14957,8168474,15043.2302025783,115.295514939169,17412,14957,0,0,0,0,0,0,0,0,0,10880,0,66.5975064620393,0,0,0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613051120354391,0,1613051120354391,1613051120354391,slowDDoS
10.0.0.1-10.0.0.2-45565-37587-6,10.0.0.1,45565,10.0.0.2,37587,6,12/02/2021 07:17:41 am,7478205,533,0,0,0,0,0,0,0,0,0,0,0,0,71.2737882954533,14056.7763157895,62.3928442100793,14466,13959,7478205,14056.7763157895,62.3928442100793,14466,13959,0,0,0,0,0,0,0,0,0,10660,0,71.2737882954533,0,0,0,0,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613076461659096,0,1613076461659096,1613076461659096,slowDDoS
10.0.0.1-10.0.0.2-45938-37887-6,10.0.0.1,45938,10.0.0.2,37887,6,12/02/2021 05:12:46 am,7898732,304,0,0,0,0,0,0,0,0,0,0,0,0,38.487190095828,26068.4224422442,101.428341053426,27113,25959,7898732,26068.4224422442,101.428341053426,27113,25959,0,0,0,0,0,0,0,0,0,6080,0,38.487190095828,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613068966511258,0,1613068966511258,1613068966511258,slowDDoS
10.0.0.1-10.0.0.2-43789-20298-6,10.0.0.1,43789,10.0.0.2,20298,6,11/02/2021 11:59:00 pm,8245656,822,0,0,0,0,0,0,0,0,0,0,0,0,99.6888543494902,10043.4299634592,99.124405838338,12086,9940,8245656,10043.4299634592,99.124405838338,12086,9940,0,0,0,0,0,0,0,0,0,16440,0,99.6888543494902,0,0,0,0,0,0,0,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613050140406919,0,1613050140406919,1613050140406919,slowDDoS
10.0.0.1-10.0.0.2-42910-45994-6,10.0.0.1,42910,10.0.0.2,45994,6,12/02/2021 03:12:37 am,6304563,629,0,0,0,0,0,0,0,0,0,0,0,0,99.7690085736315,10039.1130573248,67.3929770373382,10908,9915,6304563,10039.1130573248,67.3929770373382,10908,9915,0,0,0,0,0,0,0,0,0,12580,0,99.7690085736315,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61306175795483E+015,0,1.61306175795483E+015,1.61306175795483E+015,slowDDoS
10.0.0.1-10.0.0.2-44275-27005-6,10.0.0.1,44275,10.0.0.2,27005,6,12/02/2021 08:06:02 am,3824516,347,0,0,0,0,0,0,0,0,0,0,0,0,90.7304349099337,11053.5144508671,89.9622856203943,12438,10934,3824516,11053.5144508671,89.9622856203943,12438,10934,0,0,0,0,0,0,0,0,0,6940,0,90.7304349099337,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613079362195076,0,1613079362195076,1613079362195076,slowDDoS
10.0.0.1-10.0.0.2-43323-40833-6,10.0.0.1,43323,10.0.0.2,40833,6,12/02/2021 02:48:58 am,7020006,539,0,0,0,0,0,0,0,0,0,0,0,0,76.7805611562155,13048.3382899628,203.078020394318,16253,12942,7020006,13048.3382899628,203.078020394318,16253,12942,0,0,0,0,0,0,0,0,0,10780,0,76.7805611562155,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61306033849042E+015,0,1.61306033849042E+015,1.61306033849042E+015,slowDDoS
10.0.0.1-10.0.0.2-45406-36961-6,10.0.0.1,45406,10.0.0.2,36961,6,12/02/2021 01:12:28 am,5427382,542,0,0,0,0,0,0,0,0,0,0,0,0,99.8639859880878,10032.1293900185,63.3308909280323,10937,9894,5427382,10032.1293900185,63.3308909280323,10937,9894,0,0,0,0,0,0,0,0,0,10840,0,99.8639859880878,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613054548390279,0,1613054548390279,1613054548390279,slowDDoS
10.0.0.1-10.0.0.2-44529-13033-6,10.0.0.1,44529,10.0.0.2,13033,6,12/02/2021 05:31:43 am,23340091,569,0,0,0,0,0,0,0,0,0,0,0,0,24.3786538792844,41091.7095070423,118.147615412341,41673,40873,23340091,41091.7095070423,118.147615412341,41673,40873,0,0,0,0,0,0,0,0,0,11380,0,24.3786538792844,0,0,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613070103126647,0,1613070103126647,1613070103126647,slowDDoS
10.0.0.1-10.0.0.2-43211-21469-6,10.0.0.1,43211,10.0.0.2,21469,6,12/02/2021 05:59:10 am,15044282,883,0,0,0,0,0,0,0,0,0,0,0,0,58.6933959360772,17057.0090702948,63.2475625946414,17500,16910,15044282,17057.0090702948,63.2475625946414,17500,16910,0,0,0,0,0,0,0,0,0,17660,0,58.6933959360772,0,0,0,0,0,0,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613071750743418,0,1613071750743418,1613071750743418,slowDDoS
10.0.0.1-10.0.0.2-47458-42500-6,10.0.0.1,47458,10.0.0.2,42500,6,12/02/2021 10:11:49 am,12012657,61,0,0,0,0,0,0,0,0,0,0,0,0,5.07797733673741,200210.95,224.335888074038,200665,199972,12012657,200210.95,224.335888074038,200665,199972,0,0,0,0,0,0,0,0,0,1220,0,5.07797733673741,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613086909824408,0,1613086909824408,1613086909824408,slowDDoS
10.0.0.1-10.0.0.2-47835-20826-6,10.0.0.1,47835,10.0.0.2,20826,6,12/02/2021 01:48:34 am,17744643,844,0,0,0,0,0,0,0,0,0,0,0,0,47.5636506183866,21049.3985765125,148.312006929299,23503,20426,17744643,21049.3985765125,148.312006929299,23503,20426,0,0,0,0,0,0,0,0,0,16880,0,47.5636506183866,0,0,0,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61305671402225E+015,0,1.61305671402225E+015,1.61305671402225E+015,slowDDoS
10.0.0.1-10.0.0.2-45327-13977-6,10.0.0.1,45327,10.0.0.2,13977,6,12/02/2021 06:00:55 am,18373084,734,0,0,0,0,0,0,0,0,0,0,0,0,39.9497438753342,25065.5989085948,77.1884720498241,25602,24919,18373084,25065.5989085948,77.1884720498241,25602,24919,0,0,0,0,0,0,0,0,0,14680,0,39.9497438753342,0,0,0,0,0,0,0,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613071855683289,0,1613071855683289,1613071855683289,slowDDoS
10.0.0.1-10.0.0.2-43880-5197-6,10.0.0.1,43880,10.0.0.2,5197,6,11/02/2021 11:48:39 pm,3932161,393,0,0,0,0,0,0,0,0,0,0,0,0,99.9450429420362,10031.0229591837,53.1345056094575,10805,9786,3932161,10031.0229591837,53.1345056094575,10805,9786,0,0,0,0,0,0,0,0,0,7860,0,99.9450429420362,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613049519295128,0,1613049519295128,1613049519295128,slowDDoS
10.0.0.1-10.0.0.2-46118-15017-6,10.0.0.1,46118,10.0.0.2,15017,6,12/02/2021 12:13:34 pm,2934021,173,0,0,0,0,0,0,0,0,0,0,0,0,58.9634498185255,17058.261627907,66.7278327624292,17517,16869,2934021,17058.261627907,66.7278327624292,17517,16869,0,0,0,0,0,0,0,0,0,3460,0,58.9634498185255,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61309421495935E+015,0,1.61309421495935E+015,1.61309421495935E+015,slowDDoS
10.0.0.1-10.0.0.2-47020-20134-6,10.0.0.1,47020,10.0.0.2,20134,6,12/02/2021 07:08:11 am,2153525,51,0,0,0,0,0,0,0,0,0,0,0,0,23.6821025992268,43070.5,81.4677224176448,43415,42964,2153525,43070.5,81.4677224176448,43415,42964,0,0,0,0,0,0,0,0,0,1020,0,23.6821025992268,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.6130758913153E+015,0,1.6130758913153E+015,1.6130758913153E+015,slowDDoS
10.0.0.1-10.0.0.2-42204-48124-6,10.0.0.1,42204,10.0.0.2,48124,6,12/02/2021 07:00:39 am,1326833,133,0,0,0,0,0,0,0,0,0,0,0,0,100.238688666923,10051.7651515152,50.8833210796917,10379,9983,1326833,10051.7651515152,50.8833210796917,10379,9983,0,0,0,0,0,0,0,0,0,2660,0,100.238688666923,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613075439199241,0,1613075439199241,1613075439199241,slowDDoS
10.0.0.1-10.0.0.2-41476-49245-6,10.0.0.1,41476,10.0.0.2,49245,6,12/02/2021 06:38:26 am,13709587,760,0,0,0,0,0,0,0,0,0,0,0,0,55.4356597321276,18062.696969697,107.396316219445,20310,17896,13709587,18062.696969697,107.396316219445,20310,17896,0,0,0,0,0,0,0,0,0,15200,0,55.4356597321276,0,0,0,0,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613074106367218,0,1613074106367218,1613074106367218,slowDDoS
10.0.0.1-10.0.0.2-40233-50560-6,10.0.0.1,40233,10.0.0.2,50560,6,12/02/2021 12:15:15 am,3384111,226,0,0,0,0,0,0,0,0,0,0,0,0,66.7826794097475,15040.4933333333,91.2881583620947,16165,14889,3384111,15040.4933333333,91.2881583620947,16165,14889,0,0,0,0,0,0,0,0,0,4520,0,66.7826794097475,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613051115890372,0,1613051115890372,1613051115890372,slowDDoS
10.0.0.1-10.0.0.2-45748-27455-6,10.0.0.1,45748,10.0.0.2,27455,6,12/02/2021 08:20:25 am,4544575,453,0,0,0,0,0,0,0,0,0,0,0,0,99.6792879422168,10054.3694690266,70.5126193463188,10704,9850,4544575,10054.3694690266,70.5126193463188,10704,9850,0,0,0,0,0,0,0,0,0,9060,0,99.6792879422168,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613080225863448,0,1613080225863448,1613080225863448,slowDDoS
10.0.0.1-10.0.0.2-42561-44855-6,10.0.0.1,42561,10.0.0.2,44855,6,12/02/2021 02:19:26 am,2011411,168,0,0,0,0,0,0,0,0,0,0,0,0,83.5234569165626,12044.377245509,178.653653511058,14285,11970,2011411,12044.377245509,178.653653511058,14285,11970,0,0,0,0,0,0,0,0,0,3360,0,83.5234569165626,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613058566839043,0,1613058566839043,1613058566839043,slowDDoS
10.0.0.1-10.0.0.2-42845-38089-6,10.0.0.1,42845,10.0.0.2,38089,6,12/02/2021 05:14:57 am,11080543,691,0,0,0,0,0,0,0,0,0,0,0,0,62.3615647716903,16058.7579710145,93.7511805917683,17921,15917,11080543,16058.7579710145,93.7511805917683,17921,15917,0,0,0,0,0,0,0,0,0,13820,0,62.3615647716903,0,0,0,0,0,0,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613069097555253,0,1613069097555253,1613069097555253,slowDDoS
10.0.0.1-10.0.0.2-40536-24699-6,10.0.0.1,40536,10.0.0.2,24699,6,12/02/2021 11:14:17 am,4802735,320,0,0,0,0,0,0,0,0,0,0,0,0,66.6287021873995,15055.5956112853,60.7611271445286,15563,14968,4802735,15055.5956112853,60.7611271445286,15563,14968,0,0,0,0,0,0,0,0,0,6400,0,66.6287021873995,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613090657575321,0,1613090657575321,1613090657575321,slowDDoS
10.0.0.1-10.0.0.2-45538-37634-6,10.0.0.1,45538,10.0.0.2,37634,6,12/02/2021 06:01:54 am,10041800,557,0,0,0,0,0,0,0,0,0,0,0,0,55.4681431615846,18060.7913669065,74.7409194648594,18763,17938,10041800,18060.7913669065,74.7409194648594,18763,17938,0,0,0,0,0,0,0,0,0,11140,0,55.4681431615846,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613071914159292,0,1613071914159292,1613071914159292,slowDDoS
10.0.0.1-10.0.0.2-46316-41621-6,10.0.0.1,46316,10.0.0.2,41621,6,12/02/2021 01:41:50 am,8099375,808,0,0,0,0,0,0,0,0,0,0,0,0,99.760784011112,10036.4002478315,80.3451589437431,12044,9884,8099375,10036.4002478315,80.3451589437431,12044,9884,0,0,0,0,0,0,0,0,0,16160,0,99.760784011112,0,0,0,0,0,0,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613056310662398,0,1613056310662398,1613056310662398,slowDDoS
10.0.0.1-10.0.0.2-40479-12483-6,10.0.0.1,40479,10.0.0.2,12483,6,12/02/2021 04:54:15 am,8959465,497,0,0,0,0,0,0,0,0,0,0,0,0,55.4720622269298,18063.4375,74.4330227368024,18609,17944,8959465,18063.4375,74.4330227368024,18609,17944,0,0,0,0,0,0,0,0,0,9940,0,55.4720622269298,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613067855199026,0,1613067855199026,1613067855199026,slowDDoS
10.0.0.1-10.0.0.2-44366-18477-6,10.0.0.1,44366,10.0.0.2,18477,6,12/02/2021 09:38:23 am,15888910,690,0,0,0,0,0,0,0,0,0,0,0,0,43.4265157270071,23060.8272859216,74.1903041585656,23702,22906,15888910,23060.8272859216,74.1903041585656,23702,22906,0,0,0,0,0,0,0,0,0,13800,0,43.4265157270071,0,0,0,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61308490309143E+015,0,1.61308490309143E+015,1.61308490309143E+015,slowDDoS
10.0.0.1-10.0.0.2-47963-48268-6,10.0.0.1,47963,10.0.0.2,48268,6,12/02/2021 01:23:07 am,2041472,204,0,0,0,0,0,0,0,0,0,0,0,0,99.9278951658411,10056.5123152709,124.293303691843,11042,9961,2041472,10056.5123152709,124.293303691843,11042,9961,0,0,0,0,0,0,0,0,0,4080,0,99.9278951658411,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61305518745902E+015,0,1.61305518745902E+015,1.61305518745902E+015,slowDDoS
10.0.0.1-10.0.0.2-44682-38227-6,10.0.0.1,44682,10.0.0.2,38227,6,12/02/2021 01:53:51 am,13075959,523,0,0,0,0,0,0,0,0,0,0,0,0,39.9970663719579,25049.7298850575,137.951679443952,26705,24916,13075959,25049.7298850575,137.951679443952,26705,24916,0,0,0,0,0,0,0,0,0,10460,0,39.9970663719579,0,0,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61305703193918E+015,0,1.61305703193918E+015,1.61305703193918E+015,slowDDoS
10.0.0.1-10.0.0.2-46013-16706-6,10.0.0.1,46013,10.0.0.2,16706,6,12/02/2021 07:13:40 am,4355354,242,0,0,0,0,0,0,0,0,0,0,0,0,55.5637957327923,18072.0082987552,93.1178908562169,18786,17923,4355354,18072.0082987552,93.1178908562169,18786,17923,0,0,0,0,0,0,0,0,0,4840,0,55.5637957327923,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613076220283299,0,1613076220283299,1613076220283299,slowDDoS
