Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.1-10.0.0.2-20298-32808-6,10.0.0.1,20298,10.0.0.2,32808,6,11/02/2021 05:13:12 pm,12786469,320,0,0,0,0,0,0,0,0,0,0,0,0,25.0264557009445,40082.9749216301,98.404149951047,40534,39830,12786469,40082.9749216301,98.404149951047,40534,39830,0,0,0,0,0,0,0,0,0,6400,0,25.0264557009445,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302579273398E+015,0,1.61302579273398E+015,1.61302579273398E+015,slowDDoS
10.0.0.1-10.0.0.2-19719-22694-6,10.0.0.1,19719,10.0.0.2,22694,6,11/02/2021 05:00:56 pm,113132937,227,0,0,0,0,0,0,0,0,0,0,0,0,2.00648905632141,500588.216814159,355.210287489323,501132,500050,113132937,500588.216814159,355.210287489323,501132,500050,0,0,0,0,0,0,0,0,0,4540,0,2.00648905632141,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025056897876,0,1613025056897876,1613025056897876,slowDDoS
10.0.0.1-10.0.0.2-12785-38798-6,10.0.0.1,12785,10.0.0.2,38798,6,11/02/2021 04:58:25 pm,8869854,422,0,0,0,0,0,0,0,0,0,0,0,0,47.5768823252333,21068.5368171021,81.2976699621437,21905,20893,8869854,21068.5368171021,81.2976699621437,21905,20893,0,0,0,0,0,0,0,0,0,8440,0,47.5768823252333,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024905454056,0,1613024905454056,1613024905454056,slowDDoS
10.0.0.1-10.0.0.2-22204-45576-6,10.0.0.1,22204,10.0.0.2,45576,6,11/02/2021 05:11:53 pm,6034941,430,0,0,0,0,0,0,0,0,0,0,0,0,71.2517322041757,14067.4615384615,168.145162970387,17335,13849,6034941,14067.4615384615,168.145162970387,17335,13849,0,0,0,0,0,0,0,0,0,8600,0,71.2517322041757,0,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025713853809,0,1613025713853809,1613025713853809,slowDDoS
10.0.0.1-10.0.0.2-28266-47879-6,10.0.0.1,28266,10.0.0.2,47879,6,11/02/2021 05:16:55 pm,4394043,398,0,0,0,0,0,0,0,0,0,0,0,0,90.5771745975176,11068.1183879093,150.62445302108,13799,10920,4394043,11068.1183879093,150.62445302108,13799,10920,0,0,0,0,0,0,0,0,0,7960,0,90.5771745975176,0,0,0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026015868872,0,1613026015868872,1613026015868872,slowDDoS
10.0.0.1-10.0.0.2-3533-45897-6,10.0.0.1,3533,10.0.0.2,45897,6,11/02/2021 05:18:33 pm,12209407,452,0,0,0,0,0,0,0,0,0,0,0,0,37.0206349907084,27071.8558758315,76.9700610183964,27523,26853,12209407,27071.8558758315,76.9700610183964,27523,26853,0,0,0,0,0,0,0,0,0,9040,0,37.0206349907084,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026113378211,0,1613026113378211,1613026113378211,slowDDoS
10.0.0.1-10.0.0.2-8623-53431-6,10.0.0.1,8623,10.0.0.2,53431,6,11/02/2021 04:13:50 pm,3067549,192,0,0,0,0,0,0,0,0,0,0,0,0,62.5906872229262,16060.4659685864,62.4714473219912,16481,15883,3067549,16060.4659685864,62.4714473219912,16481,15883,0,0,0,0,0,0,0,0,0,3840,0,62.5906872229262,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022230749588,0,1613022230749588,1613022230749588,slowDDoS
10.0.0.1-10.0.0.2-4089-36517-6,10.0.0.1,4089,10.0.0.2,36517,6,11/02/2021 04:00:53 pm,1227897,36,0,0,0,0,0,0,0,0,0,0,0,0,29.3184200303446,35082.7714285714,99.2652672253032,35516,34937,1227897,35082.7714285714,99.2652672253032,35516,34937,0,0,0,0,0,0,0,0,0,720,0,29.3184200303446,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613021453069795,0,1613021453069795,1613021453069795,slowDDoS
10.0.0.1-10.0.0.2-8097-21246-6,10.0.0.1,8097,10.0.0.2,21246,6,11/02/2021 05:14:18 pm,7769469,251,0,0,0,0,0,0,0,0,0,0,0,0,32.3059400841937,31077.876,88.0900679092544,31518,30886,7769469,31077.876,88.0900679092544,31518,30886,0,0,0,0,0,0,0,0,0,5020,0,32.3059400841937,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025858881859,0,1613025858881859,1613025858881859,slowDDoS
10.0.0.1-10.0.0.2-31-16213-6,10.0.0.1,31,10.0.0.2,16213,6,11/02/2021 04:23:57 pm,3002122,177,0,0,0,0,0,0,0,0,0,0,0,0,58.9582968313746,17057.5113636364,74.9940941397662,17424,16679,3002122,17057.5113636364,74.9940941397662,17424,16679,0,0,0,0,0,0,0,0,0,3540,0,58.9582968313746,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022837364803,0,1613022837364803,1613022837364803,slowDDoS
10.0.0.1-10.0.0.2-14200-51227-6,10.0.0.1,14200,10.0.0.2,51227,6,11/02/2021 05:30:06 pm,3076028,279,0,0,0,0,0,0,0,0,0,0,0,0,90.7013850329061,11064.8489208633,55.8425990195416,11356,10978,3076028,11064.8489208633,55.8425990195416,11356,10978,0,0,0,0,0,0,0,0,0,5580,0,90.7013850329061,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026806973846,0,1613026806973846,1613026806973846,slowDDoS
10.0.0.1-10.0.0.2-19697-50820-6,10.0.0.1,19697,10.0.0.2,50820,6,11/02/2021 04:44:32 pm,103127114,207,0,0,0,0,0,0,0,0,0,0,0,0,2.00723158024184,500617.058252427,357.103628472395,501211,500141,103127114,500617.058252427,357.103628472395,501211,500141,0,0,0,0,0,0,0,0,0,4140,0,2.00723158024184,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302407221706E+015,0,1.61302407221706E+015,1.61302407221706E+015,slowDDoS
10.0.0.1-10.0.0.2-19885-51735-6,10.0.0.1,19885,10.0.0.2,51735,6,11/02/2021 04:52:32 pm,13525606,271,0,0,0,0,0,0,0,0,0,0,0,0,20.0360708422233,50094.837037037,112.913969119923,50563,49938,13525606,50094.837037037,112.913969119923,50563,49938,0,0,0,0,0,0,0,0,0,5420,0,20.0360708422233,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302455232921E+015,0,1.61302455232921E+015,1.61302455232921E+015,slowDDoS
10.0.0.1-10.0.0.2-12945-20508-6,10.0.0.1,12945,10.0.0.2,20508,6,11/02/2021 04:21:02 pm,2682032,168,0,0,0,0,0,0,0,0,0,0,0,0,62.639073657585,16060.0718562874,50.0227139807839,16503,15985,2682032,16060.0718562874,50.0227139807839,16503,15985,0,0,0,0,0,0,0,0,0,3360,0,62.639073657585,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022662258044,0,1613022662258044,1613022662258044,slowDDoS
10.0.0.1-10.0.0.2-22967-31235-6,10.0.0.1,22967,10.0.0.2,31235,6,11/02/2021 05:21:04 pm,2039281,146,0,0,0,0,0,0,0,0,0,0,0,0,71.5938607774014,14064.0068965517,59.5328453404469,14372,13969,2039281,14064.0068965517,59.5328453404469,14372,13969,0,0,0,0,0,0,0,0,0,2920,0,71.5938607774014,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026264406008,0,1613026264406008,1613026264406008,slowDDoS
10.0.0.1-10.0.0.2-18399-43156-6,10.0.0.1,18399,10.0.0.2,43156,6,11/02/2021 04:13:05 pm,2104037,210,0,0,0,0,0,0,0,0,0,0,0,0,99.8081307505524,10067.1626794258,107.104156461118,11358,9939,2104037,10067.1626794258,107.104156461118,11358,9939,0,0,0,0,0,0,0,0,0,4200,0,99.8081307505524,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022185997182,0,1613022185997182,1613022185997182,slowDDoS
10.0.0.1-10.0.0.2-31604-17564-6,10.0.0.1,31604,10.0.0.2,17564,6,11/02/2021 05:15:51 pm,10155316,441,0,0,0,0,0,0,0,0,0,0,0,0,43.4255320070789,23080.2636363636,303.158406078098,29259,22871,10155316,23080.2636363636,303.158406078098,29259,22871,0,0,0,0,0,0,0,0,0,8820,0,43.4255320070789,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025951278050,0,1613025951278050,1613025951278050,slowDDoS
10.0.0.1-10.0.0.2-6694-33846-6,10.0.0.1,6694,10.0.0.2,33846,6,11/02/2021 05:17:38 pm,477986,35,0,0,0,0,0,0,0,0,0,0,0,0,73.2239019552874,14058.4117647059,42.8882392914271,14260,14003,477986,14058.4117647059,42.8882392914271,14260,14003,0,0,0,0,0,0,0,0,0,700,0,73.2239019552874,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302605833003E+015,0,1.61302605833003E+015,1.61302605833003E+015,slowDDoS
10.0.0.1-10.0.0.2-32432-20790-6,10.0.0.1,32432,10.0.0.2,20790,6,11/02/2021 04:28:02 pm,7934526,440,0,0,0,0,0,0,0,0,0,0,0,0,55.4538481567771,18074.0911161731,126.529459050671,20236,17946,7934526,18074.0911161731,126.529459050671,20236,17946,0,0,0,0,0,0,0,0,0,8800,0,55.4538481567771,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023082936898,0,1613023082936898,1613023082936898,slowDDoS
10.0.0.1-10.0.0.2-9887-33666-6,10.0.0.1,9887,10.0.0.2,33666,6,11/02/2021 04:19:36 pm,56004929,338,0,0,0,0,0,0,0,0,0,0,0,0,6.03518308183196,166186.732937686,215.91885576525,167121,165906,56004929,166186.732937686,215.91885576525,167121,165906,0,0,0,0,0,0,0,0,0,6760,0,6.03518308183196,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022576325895,0,1613022576325895,1613022576325895,slowDDoS
10.0.0.1-10.0.0.2-32022-55576-6,10.0.0.1,32022,10.0.0.2,55576,6,11/02/2021 04:22:57 pm,619121,57,0,0,0,0,0,0,0,0,0,0,0,0,92.0660097137716,11055.7321428571,38.2306355362622,11249,11006,619121,11055.7321428571,38.2306355362622,11249,11006,0,0,0,0,0,0,0,0,0,1140,0,92.0660097137716,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022777213817,0,1613022777213817,1613022777213817,slowDDoS
10.0.0.1-10.0.0.2-23164-15162-6,10.0.0.1,23164,10.0.0.2,15162,6,11/02/2021 04:52:49 pm,45493139,321,0,0,0,0,0,0,0,0,0,0,0,0,7.0560090390773,142166.059375,195.427686855211,142724,141879,45493139,142166.059375,195.427686855211,142724,141879,0,0,0,0,0,0,0,0,0,6420,0,7.0560090390773,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024569893050,0,1613024569893050,1613024569893050,slowDDoS
10.0.0.1-10.0.0.2-14986-22110-6,10.0.0.1,14986,10.0.0.2,22110,6,11/02/2021 05:21:43 pm,20337065,496,0,0,0,0,0,0,0,0,0,0,0,0,24.3889666478423,41084.9797979798,91.3442325591575,41541,40959,20337065,41084.9797979798,91.3442325591575,41541,40959,0,0,0,0,0,0,0,0,0,9920,0,24.3889666478423,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026303625177,0,1613026303625177,1613026303625177,slowDDoS
10.0.0.1-10.0.0.2-19864-32309-6,10.0.0.1,19864,10.0.0.2,32309,6,11/02/2021 04:04:05 pm,10530405,478,0,0,0,0,0,0,0,0,0,0,0,0,45.3923662005403,22076.320754717,91.9820489032378,22915,21939,10530405,22076.320754717,91.9820489032378,22915,21939,0,0,0,0,0,0,0,0,0,9560,0,45.3923662005403,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302164556582E+015,0,1.61302164556582E+015,1.61302164556582E+015,slowDDoS
10.0.0.1-10.0.0.2-32164-32597-6,10.0.0.1,32164,10.0.0.2,32597,6,11/02/2021 05:16:02 pm,28255585,456,0,0,0,0,0,0,0,0,0,0,0,0,16.1384023724867,62100.1868131869,122.897643031628,62658,61834,28255585,62100.1868131869,122.897643031628,62658,61834,0,0,0,0,0,0,0,0,0,9120,0,16.1384023724867,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302596253388E+015,0,1.61302596253388E+015,1.61302596253388E+015,slowDDoS
10.0.0.1-10.0.0.2-29955-35401-6,10.0.0.1,29955,10.0.0.2,35401,6,11/02/2021 05:19:39 pm,9793723,489,0,0,0,0,0,0,0,0,0,0,0,0,49.9299398196171,20069.1045081967,72.1204740156517,20540,19947,9793723,20069.1045081967,72.1204740156517,20540,19947,0,0,0,0,0,0,0,0,0,9780,0,49.9299398196171,0,0,0,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302617984991E+015,0,1.61302617984991E+015,1.61302617984991E+015,slowDDoS
10.0.0.1-10.0.0.2-4628-48525-6,10.0.0.1,4628,10.0.0.2,48525,6,11/02/2021 05:25:20 pm,63821178,256,0,0,0,0,0,0,0,0,0,0,0,0,4.01120769033752,250279.129411765,272.264032988387,250864,249936,63821178,250279.129411765,272.264032988387,250864,249936,0,0,0,0,0,0,0,0,0,5120,0,4.01120769033752,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613026520825248,0,1613026520825248,1613026520825248,slowDDoS
10.0.0.1-10.0.0.2-15702-42826-6,10.0.0.1,15702,10.0.0.2,42826,6,11/02/2021 04:19:29 pm,6027556,401,0,0,0,0,0,0,0,0,0,0,0,0,66.5277933543878,15068.89,91.1950890160849,16202,14921,6027556,15068.89,91.1950890160849,16202,14921,0,0,0,0,0,0,0,0,0,8020,0,66.5277933543878,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022569197808,0,1613022569197808,1613022569197808,slowDDoS
10.0.0.1-10.0.0.2-27047-37934-6,10.0.0.1,27047,10.0.0.2,37934,6,11/02/2021 05:22:55 pm,59832813,361,0,0,0,0,0,0,0,0,0,0,0,0,6.03347865326004,166202.258333333,266.448503362822,169179,165927,59832813,166202.258333333,266.448503362822,169179,165927,0,0,0,0,0,0,0,0,0,7220,0,6.03347865326004,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302637522584E+015,0,1.61302637522584E+015,1.61302637522584E+015,slowDDoS
10.0.0.1-10.0.0.2-5565-45732-6,10.0.0.1,5565,10.0.0.2,45732,6,11/02/2021 04:38:36 pm,2193786,219,0,0,0,0,0,0,0,0,0,0,0,0,99.827421635474,10063.2385321101,62.2384887041481,10376,9937,2193786,10063.2385321101,62.2384887041481,10376,9937,0,0,0,0,0,0,0,0,0,4380,0,99.827421635474,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023716461914,0,1613023716461914,1613023716461914,slowDDoS
10.0.0.1-10.0.0.2-10969-29884-6,10.0.0.1,10969,10.0.0.2,29884,6,11/02/2021 05:13:29 pm,1274212,80,0,0,0,0,0,0,0,0,0,0,0,0,62.7839009521179,16129.2658227848,599.833346703018,21362,15946,1274212,16129.2658227848,599.833346703018,21362,15946,0,0,0,0,0,0,0,0,0,1600,0,62.7839009521179,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613025809074066,0,1613025809074066,1613025809074066,slowDDoS
10.0.0.1-10.0.0.2-14376-52661-6,10.0.0.1,14376,10.0.0.2,52661,6,11/02/2021 04:26:56 pm,2821156,217,0,0,0,0,0,0,0,0,0,0,0,0,76.9188233475923,13060.9074074074,52.3428833104099,13370,12905,2821156,13060.9074074074,52.3428833104099,13370,12905,0,0,0,0,0,0,0,0,0,4340,0,76.9188233475923,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023016816857,0,1613023016816857,1613023016816857,slowDDoS
10.0.0.1-10.0.0.2-7274-30156-6,10.0.0.1,7274,10.0.0.2,30156,6,11/02/2021 04:47:16 pm,10889062,473,0,0,0,0,0,0,0,0,0,0,0,0,43.4380849333028,23070.0466101695,76.2119206307919,23801,22849,10889062,23070.0466101695,76.2119206307919,23801,22849,0,0,0,0,0,0,0,0,0,9460,0,43.4380849333028,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024236286014,0,1613024236286014,1613024236286014,slowDDoS
10.0.0.1-10.0.0.2-2342-24043-6,10.0.0.1,2342,10.0.0.2,24043,6,11/02/2021 04:53:36 pm,10941909,211,0,0,0,0,0,0,0,0,0,0,0,0,19.2836551647432,52104.3285714286,161.460474499801,53849,51921,10941909,52104.3285714286,161.460474499801,53849,51921,0,0,0,0,0,0,0,0,0,4220,0,19.2836551647432,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024616482004,0,1613024616482004,1613024616482004,slowDDoS
10.0.0.1-10.0.0.2-9331-33091-6,10.0.0.1,9331,10.0.0.2,33091,6,11/02/2021 04:24:36 pm,4490052,60,0,0,0,0,0,0,0,0,0,0,0,0,13.3628741938846,76102.5762711865,110.985274479878,76441,75955,4490052,76102.5762711865,110.985274479878,76441,75955,0,0,0,0,0,0,0,0,0,1200,0,13.3628741938846,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022876277812,0,1613022876277812,1613022876277812,slowDDoS
10.0.0.1-10.0.0.2-2389-23579-6,10.0.0.1,2389,10.0.0.2,23579,6,11/02/2021 04:50:42 pm,14678344,489,0,0,0,0,0,0,0,0,0,0,0,0,33.3143847834606,30078.5737704918,88.322599658269,30520,29918,14678344,30078.5737704918,88.322599658269,30520,29918,0,0,0,0,0,0,0,0,0,9780,0,33.3143847834606,0,0,0,0,0,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024442394030,0,1613024442394030,1613024442394030,slowDDoS
10.0.0.1-10.0.0.2-2616-47857-6,10.0.0.1,2616,10.0.0.2,47857,6,11/02/2021 05:24:01 pm,2219932,83,0,0,0,0,0,0,0,0,0,0,0,0,37.3885326217199,27072.3414634146,82.5012112910998,27535,26909,2219932,27072.3414634146,82.5012112910998,27535,26909,0,0,0,0,0,0,0,0,0,1660,0,37.3885326217199,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302644152611E+015,0,1.61302644152611E+015,1.61302644152611E+015,slowDDoS
10.0.0.1-10.0.0.2-32712-30159-6,10.0.0.1,32712,10.0.0.2,30159,6,11/02/2021 04:05:59 pm,1076858,108,0,0,0,0,0,0,0,0,0,0,0,0,100.29177477439,10064.0934579439,81.1914268071845,10528,9929,1076858,10064.0934579439,81.1914268071845,10528,9929,0,0,0,0,0,0,0,0,0,2160,0,100.29177477439,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302175918982E+015,0,1.61302175918982E+015,1.61302175918982E+015,slowDDoS
10.0.0.1-10.0.0.2-13636-15316-6,10.0.0.1,13636,10.0.0.2,15316,6,11/02/2021 05:08:59 pm,949571,64,0,0,0,0,0,0,0,0,0,0,0,0,67.3988569575103,15072.5555555556,72.6213728821145,15340,14944,949571,15072.5555555556,72.6213728821145,15340,14944,0,0,0,0,0,0,0,0,0,1280,0,67.3988569575103,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302553938606E+015,0,1.61302553938606E+015,1.61302553938606E+015,slowDDoS
10.0.0.1-10.0.0.2-17850-33333-6,10.0.0.1,17850,10.0.0.2,33333,6,11/02/2021 05:02:51 pm,2982676,120,0,0,0,0,0,0,0,0,0,0,0,0,40.2323282850702,25064.5042016807,68.3834990936989,25524,24965,2982676,25064.5042016807,68.3834990936989,25524,24965,0,0,0,0,0,0,0,0,0,2400,0,40.2323282850702,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302517111774E+015,0,1.61302517111774E+015,1.61302517111774E+015,slowDDoS
10.0.0.1-10.0.0.2-7886-46999-6,10.0.0.1,7886,10.0.0.2,46999,6,11/02/2021 05:14:38 pm,7502975,259,0,0,0,0,0,0,0,0,0,0,0,0,34.5196405425848,29081.2984496124,99.250538215711,29582,28908,7502975,29081.2984496124,99.250538215711,29582,28908,0,0,0,0,0,0,0,0,0,5180,0,34.5196405425848,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302587887013E+015,0,1.61302587887013E+015,1.61302587887013E+015,slowDDoS
10.0.0.1-10.0.0.2-12012-38064-6,10.0.0.1,12012,10.0.0.2,38064,6,11/02/2021 04:43:18 pm,50060490,101,0,0,0,0,0,0,0,0,0,0,0,0,2.01755915693194,500604.9,350.501992097973,501125,500075,50060490,500604.9,350.501992097973,501125,500075,0,0,0,0,0,0,0,0,0,2020,0,2.01755915693194,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613023998261948,0,1613023998261948,1613023998261948,slowDDoS
10.0.0.1-10.0.0.2-13833-38047-6,10.0.0.1,13833,10.0.0.2,38047,6,11/02/2021 05:32:56 pm,1785853,149,0,0,0,0,0,0,0,0,0,0,0,0,83.4335188842531,12066.5743243243,60.2747779762361,12416,11994,1785853,12066.5743243243,60.2747779762361,12416,11994,0,0,0,0,0,0,0,0,0,2980,0,83.4335188842531,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1.61302697683401E+015,0,1.61302697683401E+015,1.61302697683401E+015,slowDDoS
10.0.0.1-10.0.0.2-10904-15729-6,10.0.0.1,10904,10.0.0.2,15729,6,11/02/2021 04:19:02 pm,3686671,148,0,0,0,0,0,0,0,0,0,0,0,0,40.144618274861,25079.3945578231,103.407463617592,25802,24950,3686671,25079.3945578231,103.407463617592,25802,24950,0,0,0,0,0,0,0,0,0,2960,0,40.144618274861,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613022542742010,0,1613022542742010,1613022542742010,slowDDoS
10.0.0.1-10.0.0.2-27006-46895-6,10.0.0.1,27006,10.0.0.2,46895,6,11/02/2021 04:48:15 pm,5304049,407,0,0,0,0,0,0,0,0,0,0,0,0,76.7338310788607,13064.1600985222,65.7376490506488,13486,12933,5304049,13064.1600985222,65.7376490506488,13486,12933,0,0,0,0,0,0,0,0,0,8140,0,76.7338310788607,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024295522039,0,1613024295522039,1613024295522039,slowDDoS
10.0.0.1-10.0.0.2-5290-27986-6,10.0.0.1,5290,10.0.0.2,27986,6,11/02/2021 04:58:17 pm,7122254,204,0,0,0,0,0,0,0,0,0,0,0,0,28.6426179128124,35084.9950738916,105.93639496223,35680,34927,7122254,35084.9950738916,105.93639496223,35680,34927,0,0,0,0,0,0,0,0,0,4080,0,28.6426179128124,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1480,0,0,20,0,0,0,0,1613024897230043,0,1613024897230043,1613024897230043,slowDDoS
